date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
1987-09-02,271.0,267.0,274.0,13.4,29,,,,,1987.0,9.0,245.0,15.0,3038
1987-09-03,282.0,280.0,283.0,12.7,29,,,,,1987.0,9.0,246.0,9.0,3038
1987-09-04,281.0,280.0,282.0,12.0,29,,,,,1987.0,9.0,247.0,-1.0,3038
1987-09-05,280.0,275.0,285.0,10.4,29,,,,,1987.0,9.0,248.0,3.0,3038
1987-09-06,256.0,250.0,262.0,10.9,29,,,,,1987.0,9.0,249.0,-23.0,3038
1987-09-07,248.0,246.0,250.0,11.0,29,,,,,1987.0,9.0,250.0,-12.0,3038
1987-09-08,285.0,272.0,297.0,10.6,29,,,,,1987.0,9.0,251.0,47.0,3038
1987-09-09,316.0,312.0,320.0,9.9,29,,,,,1987.0,9.0,252.0,23.0,3038
1987-09-10,333.0,333.0,333.0,10.9,29,,,,,1987.0,9.0,253.0,13.0,3038
1987-09-11,342.0,340.0,344.0,11.1,29,,,,,1987.0,9.0,254.0,11.0,3038
1987-09-12,354.0,349.0,359.0,10.1,29,,,,,1987.0,9.0,255.0,15.0,3038
1987-09-13,366.0,363.0,369.0,8.7,29,,,,,1987.0,9.0,256.0,10.0,3038
1987-09-14,397.0,394.0,399.0,7.6,29,,,,,1987.0,9.0,257.0,30.0,3038
1987-09-15,399.0,399.0,399.0,7.4,29,,,,,1987.0,9.0,258.0,0.0,3038
1987-09-16,397.0,394.0,399.0,7.5,29,,,,,1987.0,9.0,259.0,0.0,3038
1987-09-17,386.0,383.0,389.0,6.7,29,,,,,1987.0,9.0,260.0,-10.0,3038
1987-09-18,379.0,378.0,379.0,5.7,29,,,,,1987.0,9.0,261.0,-10.0,3038
1987-09-19,381.0,380.0,382.0,5.1,29,,,,,1987.0,9.0,262.0,3.0,3038
1987-09-20,381.0,380.0,381.0,4.6,29,,,,,1987.0,9.0,263.0,-1.0,3038
1987-09-21,370.0,367.0,372.0,5.3,29,,,,,1987.0,9.0,264.0,-9.0,3038
1987-09-22,353.0,349.0,357.0,4.9,29,,,,,1987.0,9.0,265.0,-15.0,3038
1987-09-23,336.0,331.0,340.0,5.7,29,,,,,1987.0,9.0,266.0,-17.0,3038
1987-09-24,324.0,323.0,324.0,5.1,29,,,,,1987.0,9.0,267.0,-16.0,3038
1987-09-25,324.0,322.0,325.0,3.2,29,,,,,1987.0,9.0,268.0,1.0,3038
1987-09-26,342.0,339.0,344.0,2.9,29,,,,,1987.0,9.0,269.0,19.0,3038
1987-09-27,347.0,346.0,348.0,2.4,29,,,,,1987.0,9.0,270.0,4.0,3038
1987-09-28,339.0,337.0,340.0,2.4,29,,,,,1987.0,9.0,271.0,-8.0,3038
1987-09-29,324.0,319.0,328.0,2.2,29,,,,,1987.0,9.0,272.0,-12.0,3038
1987-09-30,310.0,308.0,311.0,2.5,29,,,,,1987.0,9.0,273.0,-17.0,3038
1987-10-01,304.0,302.0,305.0,2.4,29,,,,,1987.0,10.0,274.0,-6.0,3038
1987-10-02,298.0,297.0,299.0,2.3,29,,,,,1987.0,10.0,275.0,-6.0,3038
1987-10-03,293.0,291.0,294.0,2.2,29,,,,,1987.0,10.0,276.0,-5.0,3038
1987-10-04,285.0,282.0,288.0,2.3,29,,,,,1987.0,10.0,277.0,-6.0,3038
1987-10-05,269.0,265.0,273.0,2.2,29,,,,,1987.0,10.0,278.0,-15.0,3038
1987-10-06,253.0,249.0,257.0,1.9,29,,,,,1987.0,10.0,279.0,-16.0,3038
1987-10-07,243.0,242.0,244.0,1.6,29,,,,,1987.0,10.0,280.0,-13.0,3038
1987-10-08,235.0,233.0,237.0,1.4,29,,,,,1987.0,10.0,281.0,-7.0,3038
1987-10-09,228.0,227.0,228.0,1.2,29,,,,,1987.0,10.0,282.0,-9.0,3038
1987-10-10,223.0,220.0,225.0,0.9,29,,,,,1987.0,10.0,283.0,-3.0,3038
1987-10-11,214.0,212.0,215.0,0.6,29,,,,,1987.0,10.0,284.0,-10.0,3038
1987-10-12,208.0,207.0,209.0,0.4,2,,,,,1987.0,10.0,285.0,-6.0,3038
1987-10-13,202.0,199.0,205.0,0.0,"4, 2",,,,,1987.0,10.0,286.0,-4.0,3038
1987-10-14,193.0,192.0,194.0,0.0,"4, 2",,,,,1987.0,10.0,287.0,-11.0,3038
1987-10-15,189.0,188.0,189.0,0.0,"4, 2",,,,,1987.0,10.0,288.0,-5.0,3038
1987-10-16,182.0,178.0,185.0,0.0,"4, 2",,,,,1987.0,10.0,289.0,-4.0,3038
1987-10-17,172.0,170.0,174.0,0.0,"4, 2",,,,,1987.0,10.0,290.0,-11.0,3038
1987-10-18,166.0,164.0,167.0,0.0,"5, 2",,,,,1987.0,10.0,291.0,-7.0,3038
1987-10-19,161.0,159.0,162.0,0.0,"5, 2",,,,,1987.0,10.0,292.0,-5.0,3038
1987-10-20,154.0,152.0,155.0,0.0,"5, 2",,,,,1987.0,10.0,293.0,-7.0,3038
1987-10-21,149.0,148.0,150.0,0.0,"5, 2",,,,,1987.0,10.0,294.0,-5.0,3038
1987-10-22,145.0,144.0,146.0,0.0,"5, 2",,,,,1987.0,10.0,295.0,-4.0,3038
1987-10-23,137.0,133.0,140.0,0.0,"5, 2",,,,,1987.0,10.0,296.0,-6.0,3038
1987-10-24,123.0,122.0,124.0,0.0,"9, 2",,,,,1987.0,10.0,297.0,-16.0,3038
1987-10-25,119.0,117.0,121.0,0.0,"9, 2",,,,,1987.0,10.0,298.0,-3.0,3038
1987-10-26,110.0,107.0,112.0,0.0,"9, 2",,,,,1987.0,10.0,299.0,-9.0,3038
1987-10-27,101.0,99.0,103.0,0.0,"9, 2",,,,,1987.0,10.0,300.0,-9.0,3038
1987-10-28,94.0,92.0,95.0,0.0,"9, 2",,,,,1987.0,10.0,301.0,-8.0,3038
1987-10-29,86.0,82.0,90.0,0.0,"9, 2",,,,,1987.0,10.0,302.0,-5.0,3038
1987-10-30,71.0,68.0,74.0,0.0,"9, 2",,,,,1987.0,10.0,303.0,-16.0,3038
1987-10-31,61.0,59.0,62.0,0.0,"9, 2",,,,,1987.0,10.0,304.0,-12.0,3038
1987-11-01,59.0,56.0,62.0,0.0,"9, 2",,,,,1987.0,11.0,305.0,0.0,3038
1987-11-02,84.0,72.0,95.0,0.0,"9, 2",,,,,1987.0,11.0,306.0,33.0,3038
1987-11-03,92.0,87.0,96.0,0.0,16,,,,,1987.0,11.0,307.0,1.0,3038
1987-11-04,109.0,106.0,112.0,0.0,16,,,,,1987.0,11.0,308.0,16.0,3038
1987-11-05,122.0,119.0,125.0,0.0,16,,,,,1987.0,11.0,309.0,13.0,3038
1987-11-06,134.0,131.0,136.0,0.0,16,,,,,1987.0,11.0,310.0,11.0,3038
1987-11-07,140.0,138.0,142.0,0.0,16,,,,,1987.0,11.0,311.0,6.0,3038
1987-11-08,127.0,122.0,131.0,0.0,16,,,,,1987.0,11.0,312.0,-11.0,3038
1987-11-09,118.0,116.0,120.0,0.0,16,,,,,1987.0,11.0,313.0,-11.0,3038
1987-11-10,126.0,124.0,128.0,0.0,16,41.0,1.0,1.0,,1987.0,11.0,314.0,8.0,3038
1987-11-11,133.0,132.0,134.0,0.0,16,,,,,1987.0,11.0,315.0,6.0,3038
1987-11-12,140.0,137.0,142.0,0.0,16,,,,,1987.0,11.0,316.0,8.0,3038
1987-11-13,149.0,147.0,150.0,0.0,16,,,,,1987.0,11.0,317.0,8.0,3038
1987-11-14,157.0,155.0,158.0,0.0,16,,,,,1987.0,11.0,318.0,8.0,3038
1987-11-15,160.0,160.0,160.0,0.0,16,,,,,1987.0,11.0,319.0,2.0,3038
1987-11-16,160.0,159.0,160.0,0.0,16,,,,,1987.0,11.0,320.0,0.0,3038
1987-11-17,156.0,155.0,157.0,0.0,16,,,,,1987.0,11.0,321.0,-3.0,3038
1987-11-18,151.0,150.0,152.0,0.0,16,,,,,1987.0,11.0,322.0,-5.0,3038
1987-11-19,146.0,144.0,147.0,0.0,16,,,,,1987.0,11.0,323.0,-5.0,3038
1987-11-20,141.0,140.0,142.0,0.0,16,68.0,1.0,1.0,,1987.0,11.0,324.0,-5.0,3038
1987-11-21,138.0,137.0,138.0,0.0,16,,,,,1987.0,11.0,325.0,-4.0,3038
1987-11-22,135.0,134.0,135.0,0.0,16,,,,,1987.0,11.0,326.0,-3.0,3038
1987-11-23,131.0,130.0,132.0,0.0,16,,,,,1987.0,11.0,327.0,-3.0,3038
1987-11-24,129.0,128.0,129.0,0.0,16,,,,,1987.0,11.0,328.0,-3.0,3038
1987-11-25,128.0,127.0,128.0,0.0,16,,,,,1987.0,11.0,329.0,-1.0,3038
1987-11-26,132.0,130.0,133.0,0.0,16,,,,,1987.0,11.0,330.0,5.0,3038
1987-11-27,137.0,135.0,138.0,0.0,16,,,,,1987.0,11.0,331.0,5.0,3038
1987-11-28,142.0,141.0,143.0,0.0,16,,,,,1987.0,11.0,332.0,5.0,3038
1987-11-29,147.0,146.0,148.0,0.0,16,,,,,1987.0,11.0,333.0,5.0,3038
1987-11-30,150.0,150.0,150.0,0.0,16,93.0,,1.0,,1987.0,11.0,334.0,2.0,3038
1987-12-01,155.0,155.0,155.0,0.06813883412625632,16,,,,,1987.0,12.0,335.0,5.0,3038
1987-12-02,160.0,160.0,160.0,0.0687028953671911,16,,,,,1987.0,12.0,336.0,5.0,3038
1987-12-03,165.0,165.0,165.0,0.06925084057267128,16,,,,,1987.0,12.0,337.0,5.0,3038
1987-12-04,170.0,170.0,170.0,0.06978266974269509,16,,,,,1987.0,12.0,338.0,5.0,3038
1987-12-05,177.0,177.0,177.0,0.07025003477089964,16,,,,,1987.0,12.0,339.0,7.0,3038
1987-12-06,180.0,180.0,180.0,0.0706932257459183,16,,,,,1987.0,12.0,340.0,3.0,3038
1987-12-07,182.0,182.0,182.0,0.07119282284503292,16,,,,,1987.0,12.0,341.0,2.0,3038
1987-12-08,186.0,186.0,186.0,0.07168436192641714,16,,,,,1987.0,12.0,342.0,4.0,3038
1987-12-09,190.0,190.0,190.0,0.06925084057267128,16,,,,,1987.0,12.0,343.0,4.0,3038
1987-12-10,187.0,187.0,187.0,0.06971820560087405,16,102.0,2.0,1.0,,1987.0,12.0,344.0,-3.0,3038
1987-12-11,160.0,160.0,160.0,0.07012110648725667,16,,,,,1987.0,12.0,345.0,-27.0,3038
1987-12-12,174.0,174.0,174.0,0.07049983332045429,16,,,,,1987.0,12.0,346.0,14.0,3038
1987-12-13,169.0,169.0,169.0,0.07080603799410667,16,,,,,1987.0,12.0,347.0,-5.0,3038
1987-12-14,171.0,171.0,171.0,0.07115253275639333,16,,,,,1987.0,12.0,348.0,2.0,3038
1987-12-15,173.0,173.0,173.0,0.07156349166050369,16,,,,,1987.0,12.0,349.0,2.0,3038
1987-12-16,172.0,172.0,172.0,0.07199056660006775,16,,,,,1987.0,12.0,350.0,-1.0,3038
1987-12-17,170.0,170.0,170.0,0.07240958352190585,16,,,,,1987.0,12.0,351.0,-2.0,3038
1987-12-18,169.0,169.0,169.0,0.07282860044374306,16,,,,,1987.0,12.0,352.0,-1.0,3038
1987-12-19,168.0,168.0,168.0,0.07315092115284827,16,,,,,1987.0,12.0,353.0,-1.0,3038
1987-12-20,167.0,167.0,167.0,0.07345712582649888,16,108.0,1.0,1.0,,1987.0,12.0,354.0,-1.0,3038
1987-12-21,166.0,166.0,166.0,0.07371498239378216,16,,,,,1987.0,12.0,355.0,-1.0,3038
1987-12-22,165.0,165.0,165.0,0.07394866490788399,16,,,,,1987.0,12.0,356.0,-1.0,3038
1987-12-23,164.0,164.0,164.0,0.07413399931562026,16,,,,,1987.0,12.0,357.0,-1.0,3038
1987-12-24,162.0,162.0,162.0,0.0742548695815346,16,,,,,1987.0,12.0,358.0,-2.0,3038
1987-12-25,161.0,161.0,161.0,0.0743515657942666,16,,,,,1987.0,12.0,359.0,-1.0,3038
1987-12-26,159.0,159.0,159.0,0.07447243606018095,16,,,,,1987.0,12.0,360.0,-2.0,3038
1987-12-27,157.0,157.0,157.0,0.07460136434382303,16,,,,,1987.0,12.0,361.0,-2.0,3038
1987-12-28,156.0,156.0,156.0,0.07473029262746511,16,,,,,1987.0,12.0,362.0,-1.0,3038
1987-12-29,155.0,155.0,155.0,0.07489145298201816,16,,,,,1987.0,12.0,363.0,-1.0,3038
1987-12-30,154.0,154.0,154.0,0.07502843928338887,16,,,,,1987.0,12.0,364.0,-1.0,3038
1987-12-31,153.0,153.0,153.0,0.07515736756703095,16,119.0,1.0,1.0,,1987.0,12.0,365.0,-1.0,3038
1988-01-01,151.0,151.0,151.0,0.07527017981521666,16,,,,,1988.0,1.0,1.0,-2.0,3038
1988-01-02,149.0,149.0,149.0,0.07532658593931085,16,,,,,1988.0,1.0,2.0,-2.0,3038
1988-01-03,148.0,148.0,148.0,0.07532658593931085,16,,,,,1988.0,1.0,3.0,-1.0,3038
1988-01-04,147.0,147.0,147.0,0.07534270197476634,16,,,,,1988.0,1.0,4.0,-1.0,3038
1988-01-05,146.0,146.0,146.0,0.07538299206340504,16,,,,,1988.0,1.0,5.0,-1.0,3038
1988-01-06,145.0,145.0,145.0,0.07539910809885875,16,,,,,1988.0,1.0,6.0,-1.0,3038
1988-01-07,143.0,143.0,143.0,0.07538299206340415,16,,,,,1988.0,1.0,7.0,-2.0,3038
1988-01-08,142.0,142.0,142.0,0.07536687602794956,16,,,,,1988.0,1.0,8.0,-1.0,3038
1988-01-09,141.0,141.0,141.0,0.07531046990385537,16,,,,,1988.0,1.0,9.0,-1.0,3038
1988-01-10,140.0,140.0,140.0,0.0754716302584093,16,134.0,11.0,1.0,,1988.0,1.0,10.0,-1.0,3038
1988-01-11,140.0,140.0,140.0,0.07563279061296058,16,,,,,1988.0,1.0,11.0,0.0,3038
1988-01-12,138.0,138.0,138.0,0.07569725475478162,16,,,,,1988.0,1.0,12.0,-2.0,3038
1988-01-13,137.0,137.0,137.0,0.07565696466614469,16,,,,,1988.0,1.0,13.0,-1.0,3038
1988-01-14,135.0,135.0,135.0,0.07551997836477486,16,,,,,1988.0,1.0,14.0,-2.0,3038
1988-01-15,134.0,134.0,134.0,0.07539910809885875,16,,,,,1988.0,1.0,15.0,-1.0,3038
1988-01-16,133.0,133.0,133.0,0.075318527921584,16,,,,,1988.0,1.0,16.0,-1.0,3038
1988-01-17,132.0,132.0,132.0,0.07520571567339651,16,,,,,1988.0,1.0,17.0,-1.0,3038
1988-01-18,131.0,131.0,131.0,0.07504455531884346,16,,,,,1988.0,1.0,18.0,-1.0,3038
1988-01-19,131.0,131.0,131.0,0.07479475676928704,16,,,,,1988.0,1.0,19.0,0.0,3038
1988-01-20,130.0,130.0,130.0,0.07449661011336417,16,148.0,10.0,1.0,,1988.0,1.0,20.0,-1.0,3038
1988-01-21,129.0,129.0,129.0,0.07419846345744041,16,,,,,1988.0,1.0,21.0,-1.0,3038
1988-01-22,128.0,128.0,128.0,0.07394060689015625,16,,,,,1988.0,1.0,22.0,-1.0,3038
1988-01-23,127.0,127.0,127.0,0.07368275032287208,16,,,,,1988.0,1.0,23.0,-1.0,3038
1988-01-24,126.0,126.0,126.0,0.07341683573786106,16,,,,,1988.0,1.0,24.0,-1.0,3038
1988-01-25,125.0,125.0,125.0,0.07308645701102723,16,,,,,1988.0,1.0,25.0,-1.0,3038
1988-01-26,124.0,124.0,124.0,0.07293335467420192,16,,,,,1988.0,1.0,26.0,-1.0,3038
1988-01-27,124.0,124.0,124.0,0.07281248440828669,16,,,,,1988.0,1.0,27.0,0.0,3038
1988-01-28,124.0,124.0,124.0,0.07266744008919002,16,,,,,1988.0,1.0,28.0,0.0,3038
1988-01-29,123.0,123.0,123.0,0.072377351450994,16,,,,,1988.0,1.0,29.0,-1.0,3038
1988-01-30,123.0,123.0,123.0,0.07205503074188968,16,,,,,1988.0,1.0,30.0,0.0,3038
1988-01-31,122.0,122.0,122.0,0.07170047796187351,16,159.0,5.0,1.0,,1988.0,1.0,31.0,-1.0,3038
1988-02-01,121.0,121.0,121.0,0.07130563509321863,16,,,,,1988.0,2.0,32.0,-1.0,3038
1988-02-02,121.0,121.0,121.0,0.07089467618910916,16,,,,,1988.0,2.0,33.0,0.0,3038
1988-02-03,121.0,121.0,121.0,0.07049177530272743,16,,,,,1988.0,2.0,34.0,0.0,3038
1988-02-04,121.0,121.0,121.0,0.07004052630997926,16,,,,,1988.0,2.0,35.0,0.0,3038
1988-02-05,121.0,121.0,121.0,0.06953287119313867,16,,,,,1988.0,2.0,36.0,0.0,3038
1988-02-06,120.0,120.0,120.0,0.06896075193447526,16,,,,,1988.0,2.0,37.0,-1.0,3038
1988-02-07,120.0,120.0,120.0,0.06842086474672371,16,,,,,1988.0,2.0,38.0,0.0,3038
1988-02-08,120.0,120.0,120.0,0.06788097755897127,16,,,,,1988.0,2.0,39.0,0.0,3038
1988-02-09,119.0,119.0,119.0,0.0673974964953139,16,,,,,1988.0,2.0,40.0,-1.0,3038
1988-02-10,119.0,119.0,119.0,0.0670590597507541,16,167.0,18.0,1.0,,1988.0,2.0,41.0,0.0,3038
1988-02-11,119.0,119.0,119.0,0.06669644895300841,16,,,,,1988.0,2.0,42.0,0.0,3038
1988-02-12,119.0,119.0,119.0,0.06633383815526539,16,,,,,1988.0,2.0,43.0,0.0,3038
1988-02-13,119.0,119.0,119.0,0.06596316933979463,16,,,,,1988.0,2.0,44.0,0.0,3038
1988-02-14,119.0,119.0,119.0,0.06565696466614312,16,,,,,1988.0,2.0,45.0,0.0,3038
1988-02-15,119.0,119.0,119.0,0.06534270197476566,16,,,,,1988.0,2.0,46.0,0.0,3038
1988-02-16,119.0,119.0,119.0,0.06508484540748238,16,,,,,1988.0,2.0,47.0,0.0,3038
1988-02-17,119.0,119.0,119.0,0.06493174307065619,16,,,,,1988.0,2.0,48.0,0.0,3038
1988-02-18,119.0,119.0,119.0,0.06475446668064855,16,,,,,1988.0,2.0,49.0,0.0,3038
1988-02-19,119.0,119.0,119.0,0.06443214597154334,16,,,,,1988.0,2.0,50.0,0.0,3038
1988-02-20,119.0,119.0,119.0,0.06402924508516072,16,175.0,2.0,1.0,,1988.0,2.0,51.0,0.0,3038
1988-02-21,119.0,119.0,119.0,0.06361828618105037,16,,,,,1988.0,2.0,52.0,0.0,3038
1988-02-22,119.0,119.0,119.0,0.06332013952512927,16,,,,,1988.0,2.0,53.0,0.0,3038
1988-02-23,119.0,119.0,119.0,0.06290918062101891,16,,,,,1988.0,2.0,54.0,0.0,3038
1988-02-24,119.0,119.0,119.0,0.06242569955736155,16,,,,,1988.0,2.0,55.0,0.0,3038
1988-02-25,119.0,119.0,119.0,0.062111436865983194,16,,,,,1988.0,2.0,56.0,0.0,3038
1988-02-26,119.0,119.0,119.0,0.06174076805051065,16,,,,,1988.0,2.0,57.0,0.0,3038
1988-02-27,119.0,119.0,119.0,0.06130563509321796,16,,,,,1988.0,2.0,58.0,0.0,3038
1988-02-28,119.0,119.0,119.0,0.06084632808274293,16,,,,,1988.0,2.0,59.0,0.0,3038
1988-02-29,119.0,119.0,119.0,0.06032255693044686,16,178.0,4.0,1.0,,1988.0,2.0,60.0,0.0,3038
1988-03-01,119.0,119.0,119.0,0.05986324991997094,16,,,,,1988.0,3.0,61.0,0.0,3038
1988-03-02,119.0,119.0,119.0,0.05935559480313035,16,,,,,1988.0,3.0,62.0,0.0,3038
1988-03-03,119.0,119.0,119.0,0.05877541752674009,16,,,,,1988.0,3.0,63.0,0.0,3038
1988-03-04,119.0,119.0,119.0,0.05823553033898854,16,,,,,1988.0,3.0,64.0,0.0,3038
1988-03-05,119.0,119.0,119.0,0.05778428134624036,16,,,,,1988.0,3.0,65.0,0.0,3038
1988-03-06,119.0,119.0,119.0,0.05735720640667452,16,,,,,1988.0,3.0,66.0,0.0,3038
1988-03-07,119.0,119.0,119.0,0.056930131467111345,16,,,,,1988.0,3.0,67.0,0.0,3038
1988-03-08,119.0,119.0,119.0,0.056519172563000986,16,,,,,1988.0,3.0,68.0,0.0,3038
1988-03-09,119.0,119.0,119.0,0.056116271676620144,16,,,,,1988.0,3.0,69.0,0.0,3038
1988-03-10,119.0,119.0,119.0,0.05573754484341986,16,180.0,5.0,1.0,,1988.0,3.0,70.0,0.0,3038
1988-03-11,119.0,119.0,119.0,0.05556832647113907,16,,,,,1988.0,3.0,71.0,0.0,3038
1988-03-12,119.0,119.0,119.0,0.05543134016977014,16,,,,,1988.0,3.0,72.0,0.0,3038
1988-03-13,119.0,119.0,119.0,0.05531046990385491,16,,,,,1988.0,3.0,73.0,0.0,3038
1988-03-14,119.0,119.0,119.0,0.05518959963793968,16,,,,,1988.0,3.0,74.0,0.0,3038
1988-03-15,119.0,119.0,119.0,0.05509290342521034,16,,,,,1988.0,3.0,75.0,0.0,3038
1988-03-16,119.0,119.0,119.0,0.05497203315929422,16,,,,,1988.0,3.0,76.0,0.0,3038
1988-03-17,119.0,119.0,119.0,0.05492368505292777,16,,,,,1988.0,3.0,77.0,0.0,3038
1988-03-18,119.0,119.0,119.0,0.05484310487565214,16,,,,,1988.0,3.0,78.0,0.0,3038
1988-03-19,119.0,119.0,119.0,0.054730292627466426,16,,,,,1988.0,3.0,79.0,0.0,3038
1988-03-20,119.0,119.0,119.0,0.05464165443246127,16,182.0,8.0,1.0,,1988.0,3.0,80.0,0.0,3038
1988-03-21,119.0,119.0,119.0,0.054464378042452744,16,,,,,1988.0,3.0,81.0,0.0,3038
1988-03-22,119.0,119.0,119.0,0.054295159670171955,16,,,,,1988.0,3.0,82.0,0.0,3038
1988-03-23,119.0,119.0,119.0,0.054198463457441726,16,,,,,1988.0,3.0,83.0,0.0,3038
1988-03-24,119.0,119.0,119.0,0.054246811563807285,16,,,,,1988.0,3.0,84.0,0.0,3038
1988-03-25,119.0,119.0,119.0,0.054311275705628326,16,,,,,1988.0,3.0,85.0,0.0,3038
1988-03-26,119.0,119.0,119.0,0.05431933372335518,16,,,,,1988.0,3.0,86.0,0.0,3038
1988-03-27,119.0,119.0,119.0,0.05432739174108292,16,,,,,1988.0,3.0,87.0,0.0,3038
1988-03-28,119.0,119.0,119.0,0.05426292759926277,16,,,,,1988.0,3.0,88.0,0.0,3038
1988-03-29,119.0,119.0,119.0,0.05415817336880391,16,,,,,1988.0,3.0,89.0,0.0,3038
1988-03-30,119.0,119.0,119.0,0.054029245085161826,16,,,,,1988.0,3.0,90.0,0.0,3038
1988-03-31,119.0,119.0,119.0,0.05391643283697345,16,182.0,11.0,1.0,,1988.0,3.0,91.0,0.0,3038
1988-04-01,119.0,119.0,119.0,0.053779446535604514,16,,,,,1988.0,4.0,92.0,0.0,3038
1988-04-02,119.0,119.0,119.0,0.053658576269689284,16,,,,,1988.0,4.0,93.0,0.0,3038
1988-04-03,119.0,119.0,119.0,0.05359411212786824,16,,,,,1988.0,4.0,94.0,0.0,3038
1988-04-04,119.0,119.0,119.0,0.05348129987968164,16,,,,,1988.0,4.0,95.0,0.0,3038
1988-04-05,119.0,119.0,119.0,0.05332819754285545,16,,,,,1988.0,4.0,96.0,0.0,3038
1988-04-06,119.0,119.0,119.0,0.053191211241486513,16,,,,,1988.0,4.0,97.0,0.0,3038
1988-04-07,119.0,119.0,119.0,0.05315092115284781,16,,,,,1988.0,4.0,98.0,0.0,3038
1988-04-08,119.0,119.0,119.0,0.05309451502875451,16,,,,,1988.0,4.0,99.0,0.0,3038
1988-04-09,119.0,119.0,119.0,0.05307034097557217,16,,,,,1988.0,4.0,100.0,0.0,3038
1988-04-10,119.0,119.0,119.0,0.05296558674511331,16,183.0,0.0,1.0,,1988.0,4.0,101.0,0.0,3038
1988-04-11,119.0,119.0,119.0,0.05282054242601397,16,,,,,1988.0,4.0,102.0,0.0,3038
1988-04-12,119.0,119.0,119.0,0.05262715000055174,16,,,,,1988.0,4.0,103.0,0.0,3038
1988-04-13,119.0,119.0,119.0,0.05240152550417676,16,,,,,1988.0,4.0,104.0,0.0,3038
1988-04-14,120.0,120.0,120.0,0.05211143686598252,16,,,,,1988.0,4.0,105.0,1.0,3038
1988-04-15,122.0,121.0,123.0,0.05178105813914957,16,,,,,1988.0,4.0,106.0,3.0,3038
1988-04-16,125.0,124.0,126.0,0.05153125958959226,16,,,,,1988.0,4.0,107.0,3.0,3038
1988-04-17,126.0,126.0,126.0,0.0513700992350401,16,,,,,1988.0,4.0,108.0,0.0,3038
1988-04-18,126.0,126.0,126.0,0.051281461040035836,16,,,,,1988.0,4.0,109.0,0.0,3038
1988-04-19,127.0,126.0,127.0,0.051233112933671165,16,,,,,1988.0,4.0,110.0,1.0,3038
1988-04-20,127.0,127.0,127.0,0.051208938880487054,16,180.0,,1.0,,1988.0,4.0,111.0,0.0,3038
1988-04-21,129.0,128.0,129.0,0.05119282284503335,16,,,,,1988.0,4.0,112.0,2.0,3038
1988-04-22,130.0,129.0,130.0,0.05117670680957698,16,,,,,1988.0,4.0,113.0,1.0,3038
1988-04-23,131.0,130.0,131.0,0.05115253275639464,16,,,,,1988.0,4.0,114.0,1.0,3038
1988-04-24,134.0,132.0,136.0,0.05113641672093827,16,,,,,1988.0,4.0,115.0,5.0,3038
1988-04-25,142.0,141.0,143.0,0.05112835870321142,16,,,,,1988.0,4.0,116.0,7.0,3038
1988-04-26,146.0,144.0,147.0,0.0511203006854819,16,,,,,1988.0,4.0,117.0,4.0,3038
1988-04-27,149.0,148.0,150.0,0.051112242667755936,16,,,,,1988.0,4.0,118.0,3.0,3038
1988-04-28,155.0,153.0,156.0,0.051104184650028195,16,,,,,1988.0,4.0,119.0,6.0,3038
1988-04-29,159.0,158.0,160.0,0.051096126632299566,16,,,,,1988.0,4.0,120.0,4.0,3038
1988-04-30,168.0,165.0,170.0,0.051088068614571824,16,174.0,,1.0,,1988.0,4.0,121.0,10.0,3038
1988-05-01,189.0,184.0,194.0,0.05108001059684408,16,,,,,1988.0,5.0,122.0,24.0,3038
1988-05-02,239.0,217.0,260.0,0.059895481990881905,"23,16",,,,,1988.0,5.0,123.0,66.0,3038
1988-05-03,313.0,297.0,328.0,0.0,23,,,,,1988.0,5.0,124.0,68.0,3038
1988-05-04,350.0,346.0,354.0,0.1,23,,,,,1988.0,5.0,125.0,26.0,3038
1988-05-05,352.0,349.0,354.0,0.1,23,,,,,1988.0,5.0,126.0,0.0,3038
1988-05-06,339.0,335.0,342.0,0.2,23,,,,,1988.0,5.0,127.0,-12.0,3038
1988-05-07,322.0,317.0,326.0,0.6,23,,,,,1988.0,5.0,128.0,-16.0,3038
1988-05-08,308.0,305.0,310.0,1.1,23,,,,,1988.0,5.0,129.0,-16.0,3038
1988-05-09,305.0,304.0,306.0,1.3,23,,,,,1988.0,5.0,130.0,-4.0,3038
1988-05-10,313.0,310.0,316.0,1.3,23,,,,,1988.0,5.0,131.0,10.0,3038
1988-05-11,325.0,324.0,326.0,1.3,23,,,,,1988.0,5.0,132.0,10.0,3038
1988-05-12,334.0,331.0,336.0,1.4,23,,,,,1988.0,5.0,133.0,10.0,3038
1988-05-13,359.0,347.0,370.0,0.9,23,,,,,1988.0,5.0,134.0,34.0,3038
1988-05-14,391.0,382.0,400.0,0.9,23,,,,,1988.0,5.0,135.0,30.0,3038
1988-05-15,412.0,405.0,418.0,0.8,23,,,,,1988.0,5.0,136.0,18.0,3038
1988-05-16,441.0,427.0,454.0,0.5,"26,25,23",,,,,1988.0,5.0,137.0,36.0,3038
1988-05-17,493.0,474.0,548.0,0.1,26,,,,,1988.0,5.0,138.0,94.0,3038
1988-05-18,714.0,584.0,893.0,0.2,"9,26,25",,,,,1988.0,5.0,139.0,345.0,3038
1988-05-19,917.0,905.0,938.0,0.7,9,,,,,1988.0,5.0,140.0,45.0,3038
