wind_direction,wind_speed_aver,precipitation,station_id,date
167.0,0.9,0.16999999999999998,3029.0,1993-12-26
92.0,1.0,0.1,3029.0,1993-12-27
28.0,0.3,0.02,3029.0,1993-12-28
200.0,4.1,0.15,3029.0,1993-12-29
156.0,2.7,0.16,3029.0,1993-12-30
42.0,0.4,0.05,3029.0,1993-12-31
128.0,0.8,0.18,3029.0,1994-01-01
151.0,1.4,0.06,3029.0,1994-01-02
101.0,2.2,0.06999999999999999,3029.0,1994-01-03
203.0,3.3,0.05,3029.0,1994-01-04
172.0,4.2,0.16,3029.0,1994-01-05
192.0,3.9,0.19,3029.0,1994-01-06
206.0,2.0,0.14,3029.0,1994-01-07
133.0,0.8,0.04,3029.0,1994-01-08
49.0,0.5,0.02,3029.0,1994-01-09
161.0,1.2,0.0,3029.0,1994-01-10
239.0,2.2,0.0,3029.0,1994-01-11
179.0,2.1,0.0,3029.0,1994-01-12
283.0,5.1,0.0,3029.0,1994-01-13
187.0,1.9,0.0,3029.0,1994-01-14
119.0,3.0,0.04,3029.0,1994-01-15
117.0,2.3,0.03,3029.0,1994-01-16
173.0,3.9,0.12000000000000002,3029.0,1994-01-17
133.0,2.5,0.18,3029.0,1994-01-18
143.0,3.8,0.4,3029.0,1994-01-19
191.0,3.0,0.46,3029.0,1994-01-20
233.0,2.3,0.14,3029.0,1994-01-21
158.0,2.4,0.11,3029.0,1994-01-22
34.0,0.8,0.22000000000000008,3029.0,1994-01-23
163.0,1.0,0.06,3029.0,1994-01-24
41.0,0.8,0.15,3029.0,1994-01-25
116.0,1.7,0.28,3029.0,1994-01-26
90.0,2.2,0.14,3029.0,1994-01-27
155.0,2.4,0.16999999999999998,3029.0,1994-01-28
142.0,3.1,0.26,3029.0,1994-01-29
155.0,1.0,0.18,3029.0,1994-01-30
179.0,3.5,0.09,3029.0,1994-01-31
195.0,4.5,0.51,3029.0,1994-02-01
175.0,3.5,0.5900000000000001,3029.0,1994-02-02
177.0,3.5,0.18,3029.0,1994-02-03
204.0,4.0,0.11,3029.0,1994-02-04
134.0,0.9,0.0,3029.0,1994-02-05
83.0,0.7,0.0,3029.0,1994-02-06
127.0,1.2,0.0,3029.0,1994-02-07
45.0,0.7,0.0,3029.0,1994-02-08
55.0,0.4,0.0,3029.0,1994-02-09
49.0,0.2,0.02,3029.0,1994-02-10
78.0,0.3,0.0,3029.0,1994-02-11
22.0,0.4,0.05,3029.0,1994-02-12
75.0,0.6,0.0,3029.0,1994-02-13
35.0,0.8,0.0,3029.0,1994-02-14
175.0,1.5,0.05,3029.0,1994-02-15
143.0,1.9,0.02,3029.0,1994-02-16
50.0,0.2,0.0,3029.0,1994-02-17
61.0,0.5,0.0,3029.0,1994-02-18
140.0,1.3,0.06,3029.0,1994-02-19
57.0,0.3,0.09,3029.0,1994-02-20
126.0,1.4,0.04,3029.0,1994-02-21
51.0,0.9,0.02,3029.0,1994-02-22
115.0,1.1,0.0,3029.0,1994-02-23
78.0,1.2,0.0,3029.0,1994-02-24
177.0,2.6,0.04,3029.0,1994-02-25
30.0,0.4,0.0,3029.0,1994-02-26
72.0,1.4,0.14,3029.0,1994-02-27
214.0,1.2,0.14,3029.0,1994-02-28
59.0,0.3,0.02,3029.0,1994-03-01
108.0,0.4,0.0,3029.0,1994-03-02
28.0,0.6,0.0,3029.0,1994-03-03
96.0,0.6,0.0,3029.0,1994-03-04
140.0,0.9,0.1,3029.0,1994-03-05
130.0,2.0,0.08,3029.0,1994-03-06
197.0,3.1,0.06000000000000001,3029.0,1994-03-07
122.0,1.6,0.1,3029.0,1994-03-08
142.0,1.6,0.12000000000000002,3029.0,1994-03-09
85.0,0.4,0.0,3029.0,1994-03-10
76.0,3.7,0.0,3029.0,1994-03-11
201.0,5.9,0.04,3029.0,1994-03-12
217.0,4.8,0.36,3029.0,1994-03-13
225.0,3.7,0.54,3029.0,1994-03-14
217.0,5.4,0.12,3029.0,1994-03-15
218.0,4.0,0.48,3029.0,1994-03-16
242.0,2.0,0.1,3029.0,1994-03-17
197.0,1.5,0.06999999999999999,3029.0,1994-03-18
257.0,6.7,0.0,3029.0,1994-03-19
261.0,4.4,0.02,3029.0,1994-03-20
76.0,1.3,0.06000000000000001,3029.0,1994-03-21
69.0,0.3,0.0,3029.0,1994-03-22
34.0,0.3,0.0,3029.0,1994-03-23
54.0,1.2,0.02,3029.0,1994-03-24
115.0,3.0,0.06,3029.0,1994-03-25
165.0,2.7,0.31,3029.0,1994-03-26
267.0,3.1,0.04,3029.0,1994-03-27
91.0,1.6,0.0,3029.0,1994-03-28
155.0,2.4,0.4900000000000001,3029.0,1994-03-29
190.0,4.5,0.6900000000000001,3029.0,1994-03-30
194.0,3.9,1.11,3029.0,1994-03-31
200.0,2.4,0.02,3029.0,1994-04-01
214.0,2.1,0.03,3029.0,1994-04-02
158.0,3.2,0.18,3029.0,1994-04-03
233.0,2.4,0.06999999999999999,3029.0,1994-04-04
116.0,1.5,0.0,3029.0,1994-04-05
230.0,2.9,0.0,3029.0,1994-04-06
216.0,5.7,0.0,3029.0,1994-04-07
165.0,3.3,0.0,3029.0,1994-04-08
131.0,0.7,0.0,3029.0,1994-04-09
150.0,1.2,0.11,3029.0,1994-04-10
185.0,2.1,0.02,3029.0,1994-04-11
160.0,3.5,0.4,3029.0,1994-04-12
214.0,2.0,0.02,3029.0,1994-04-13
161.0,1.3,0.0,3029.0,1994-04-14
202.0,2.1,0.06999999999999999,3029.0,1994-04-15
204.0,3.0,0.06000000000000001,3029.0,1994-04-16
325.0,2.6,0.0,3029.0,1994-04-17
207.0,1.8,0.0,3029.0,1994-04-18
139.0,1.5,0.0,3029.0,1994-04-19
230.0,3.6,0.42,3029.0,1994-04-20
289.0,4.0,0.0,3029.0,1994-04-21
117.0,4.3,0.0,3029.0,1994-04-22
227.0,2.0,0.02,3029.0,1994-04-23
109.0,1.0,0.0,3029.0,1994-04-24
148.0,3.4,0.04,3029.0,1994-04-25
154.0,2.2,0.0,3029.0,1994-04-26
246.0,2.9,0.0,3029.0,1994-04-27
106.0,1.6,0.06,3029.0,1994-04-28
153.0,3.0,0.0,3029.0,1994-04-29
167.0,1.4,0.0,3029.0,1994-04-30
193.0,4.1,0.02,3029.0,1994-05-01
178.0,2.9,0.37,3029.0,1994-05-02
206.0,4.4,0.16,3029.0,1994-05-03
216.0,4.7,0.43,3029.0,1994-05-04
290.0,4.5,0.08,3029.0,1994-05-05
224.0,2.3,0.0,3029.0,1994-05-06
164.0,1.4,0.0,3029.0,1994-05-07
94.0,2.3,0.0,3029.0,1994-05-08
228.0,4.6,0.31999999999999995,3029.0,1994-05-09
187.0,4.4,0.02,3029.0,1994-05-10
176.0,3.0,0.09,3029.0,1994-05-11
168.0,1.7,0.34,3029.0,1994-05-12
222.0,4.9,0.31999999999999995,3029.0,1994-05-13
204.0,3.4,0.19,3029.0,1994-05-14
290.0,3.7,0.0,3029.0,1994-05-15
248.0,2.5,0.0,3029.0,1994-05-16
123.0,1.5,0.0,3029.0,1994-05-17
156.0,2.1,0.31,3029.0,1994-05-18
228.0,4.9,0.12,3029.0,1994-05-19
209.0,5.8,0.06,3029.0,1994-05-20
251.0,5.8,0.0,3029.0,1994-05-21
195.0,1.2,0.53,3029.0,1994-05-22
202.0,2.0,0.22000000000000008,3029.0,1994-05-23
211.0,3.6,0.0,3029.0,1994-05-24
159.0,2.1,0.19,3029.0,1994-05-25
121.0,2.7,0.04,3029.0,1994-05-26
181.0,1.8,0.35,3029.0,1994-05-27
119.0,1.6,0.04,3029.0,1994-05-28
204.0,3.0,0.0,3029.0,1994-05-29
150.0,1.7,0.0,3029.0,1994-05-30
158.0,1.6,0.0,3029.0,1994-05-31
143.0,3.1,0.9,3029.0,1994-06-01
179.0,4.9,1.6,3029.0,1994-06-02
194.0,4.7,0.41,3029.0,1994-06-03
163.0,2.0,0.0,3029.0,1994-06-04
182.0,2.8,0.0,3029.0,1994-06-05
225.0,4.4,0.06,3029.0,1994-06-06
224.0,1.7,0.0,3029.0,1994-06-07
124.0,2.1,0.03,3029.0,1994-06-08
218.0,3.6,0.04,3029.0,1994-06-09
186.7,2.9,0.6799999999999999,3029.0,1994-06-10
247.0,2.3,0.05,3029.0,1994-06-11
77.0,0.9,0.07999999999999999,3029.0,1994-06-12
127.0,3.8,0.0,3029.0,1994-06-13
216.0,5.3,0.66,3029.0,1994-06-14
235.0,5.0,0.0,3029.0,1994-06-15
216.0,2.6,0.0,3029.0,1994-06-16
179.0,2.8,0.03,3029.0,1994-06-17
155.0,1.7,0.0,3029.0,1994-06-18
145.0,1.8,0.0,3029.0,1994-06-19
272.0,4.4,0.0,3029.0,1994-06-20
225.0,2.6,0.04,3029.0,1994-06-21
287.0,2.8,0.23,3029.0,1994-06-22
214.0,3.2,0.0,3029.0,1994-06-23
250.0,4.2,0.0,3029.0,1994-06-24
307.0,2.3,0.0,3029.0,1994-06-25
306.0,3.7,0.05,3029.0,1994-06-26
265.0,1.8,0.0,3029.0,1994-06-27
288.9,2.4,0.0,3029.0,1994-06-28
195.0,2.2,0.0,3029.0,1994-06-29
135.0,1.9,0.0,3029.0,1994-06-30
310.0,2.0,1.64,3029.0,1994-07-01
261.0,2.6,0.82,3029.0,1994-07-02
212.0,3.2,0.0,3029.0,1994-07-03
128.0,5.8,0.0,3029.0,1994-07-04
256.0,3.9,0.0,3029.0,1994-07-05
235.0,2.4,0.05,3029.0,1994-07-06
76.0,1.1,0.0,3029.0,1994-07-07
177.0,2.2,0.0,3029.0,1994-07-08
278.0,4.2,0.0,3029.0,1994-07-09
267.0,4.3,0.0,3029.0,1994-07-10
123.0,1.4,0.0,3029.0,1994-07-11
259.0,2.8,0.0,3029.0,1994-07-12
148.0,1.9,0.0,3029.0,1994-07-13
146.0,1.1,0.0,3029.0,1994-07-14
97.0,1.7,0.0,3029.0,1994-07-15
206.0,3.6,0.92,3029.0,1994-07-16
195.0,4.1,0.54,3029.0,1994-07-17
173.0,3.0,0.27,3029.0,1994-07-18
191.0,3.2,0.0,3029.0,1994-07-19
249.0,4.9,0.0,3029.0,1994-07-20
73.0,1.3,0.0,3029.0,1994-07-21
246.0,2.5,0.0,3029.0,1994-07-22
95.0,2.1,0.0,3029.0,1994-07-23
180.0,2.5,1.34,3029.0,1994-07-24
283.0,2.2,0.0,3029.0,1994-07-25
315.0,4.2,0.0,3029.0,1994-07-26
256.0,3.8,0.0,3029.0,1994-07-27
138.0,3.7,0.0,3029.0,1994-07-28
215.9,2.0,0.0,3029.0,1994-07-29
207.0,3.6,0.0,3029.0,1994-07-30
199.0,2.5,0.32,3029.0,1994-07-31
132.0,2.2,0.06,3029.0,1994-08-01
185.0,2.5,0.0,3029.0,1994-08-02
65.0,0.5,0.0,3029.0,1994-08-03
87.0,1.6,0.0,3029.0,1994-08-04
90.0,1.2,0.0,3029.0,1994-08-05
229.0,3.5,0.0,3029.0,1994-08-06
221.0,5.6,0.0,3029.0,1994-08-07
294.0,2.5,0.8400000000000001,3029.0,1994-08-08
270.0,3.1,0.0,3029.0,1994-08-09
206.0,2.1,0.0,3029.0,1994-08-10
122.0,1.5,0.0,3029.0,1994-08-11
202.0,1.5,0.0,3029.0,1994-08-12
78.0,0.6,0.0,3029.0,1994-08-13
188.0,2.4,0.0,3029.0,1994-08-14
131.0,2.1,0.0,3029.0,1994-08-15
25.0,3.5,0.0,3029.0,1994-08-16
278.0,4.4,0.0,3029.0,1994-08-17
288.0,4.0,0.0,3029.0,1994-08-18
183.0,1.8,0.0,3029.0,1994-08-19
271.0,5.3,0.0,3029.0,1994-08-20
259.0,5.5,0.0,3029.0,1994-08-21
289.0,4.4,0.0,3029.0,1994-08-22
300.0,3.7,0.0,3029.0,1994-08-23
142.0,1.8,0.0,3029.0,1994-08-24
184.0,3.5,0.0,3029.0,1994-08-25
130.0,0.6,0.0,3029.0,1994-08-26
128.0,2.3,0.53,3029.0,1994-08-27
236.0,2.3,0.34,3029.0,1994-08-28
111.0,1.7,0.2,3029.0,1994-08-29
229.0,2.8,0.09,3029.0,1994-08-30
68.0,1.0,0.0,3029.0,1994-08-31
110.0,1.7,0.0,3029.0,1994-09-01
208.0,3.0,0.0,3029.0,1994-09-02
244.0,4.0,0.0,3029.0,1994-09-03
146.0,1.8,0.03,3029.0,1994-09-04
146.0,2.0,0.0,3029.0,1994-09-05
124.0,1.0,0.0,3029.0,1994-09-06
227.0,3.0,0.0,3029.0,1994-09-07
95.0,1.9,0.0,3029.0,1994-09-08
150.0,2.6,0.0,3029.0,1994-09-09
186.0,3.9,0.92,3029.0,1994-09-10
251.0,3.4,0.0,3029.0,1994-09-11
97.0,1.4,0.06,3029.0,1994-09-12
254.0,3.1,0.67,3029.0,1994-09-13
160.0,2.7,0.45,3029.0,1994-09-14
252.0,2.8,0.1,3029.0,1994-09-15
139.0,2.9,0.0,3029.0,1994-09-16
240.0,4.7,0.14,3029.0,1994-09-17
124.0,2.0,0.5900000000000001,3029.0,1994-09-18
265.0,3.6,0.41,3029.0,1994-09-19
235.0,3.1,0.23,3029.0,1994-09-20
205.0,2.5,0.0,3029.0,1994-09-21
149.0,2.5,0.0,3029.0,1994-09-22
152.0,1.2,0.04,3029.0,1994-09-23
218.0,3.2,0.15,3029.0,1994-09-24
137.0,1.3,0.0,3029.0,1994-09-25
101.0,1.8,0.0,3029.0,1994-09-26
180.0,2.5,0.1,3029.0,1994-09-27
190.0,4.9,0.0,3029.0,1994-09-28
192.0,2.8,0.15,3029.0,1994-09-29
175.0,2.4,0.21,3029.0,1994-09-30
212.0,1.7,0.03,3029.0,1994-10-01
100.0,1.6,0.0,3029.0,1994-10-02
167.0,2.4,0.0,3029.0,1994-10-03
151.0,2.0,0.0,3029.0,1994-10-04
208.0,2.6,0.0,3029.0,1994-10-05
213.0,1.9,0.0,3029.0,1994-10-06
148.0,2.2,0.0,3029.0,1994-10-07
205.0,5.3,0.03,3029.0,1994-10-08
174.0,2.3,0.0,3029.0,1994-10-09
128.0,2.2,0.24,3029.0,1994-10-10
189.0,3.7,0.39,3029.0,1994-10-11
225.0,2.6,0.03,3029.0,1994-10-12
221.0,1.4,0.0,3029.0,1994-10-13
151.0,2.4,0.0,3029.0,1994-10-14
196.0,5.3,0.13,3029.0,1994-10-15
188.0,6.0,0.0,3029.0,1994-10-16
222.0,5.1,0.0,3029.0,1994-10-17
211.0,2.2,0.0,3029.0,1994-10-18
180.0,3.7,0.0,3029.0,1994-10-19
204.0,4.7,0.0,3029.0,1994-10-20
287.0,2.7,0.45,3029.0,1994-10-21
134.0,1.8,0.0,3029.0,1994-10-22
186.0,2.5,0.0,3029.0,1994-10-23
136.0,1.1,0.26,3029.0,1994-10-24
219.0,2.6,0.13,3029.0,1994-10-25
199.0,5.3,0.02,3029.0,1994-10-26
212.0,4.9,0.45,3029.0,1994-10-27
147.0,2.7,0.03,3029.0,1994-10-28
220.0,3.0,0.22,3029.0,1994-10-29
171.0,2.0,0.27,3029.0,1994-10-30
259.0,3.2,0.54,3029.0,1994-10-31
236.0,4.2,0.18,3029.0,1994-11-01
157.0,0.8,0.0,3029.0,1994-11-02
38.0,0.6,0.5199999999999999,3029.0,1994-11-03
245.0,2.5,0.0,3029.0,1994-11-04
168.0,2.4,0.02,3029.0,1994-11-05
205.0,3.4,0.16,3029.0,1994-11-06
65.0,0.6,0.03,3029.0,1994-11-07
111.0,1.1,0.02,3029.0,1994-11-08
63.0,0.5,0.0,3029.0,1994-11-09
210.0,1.7,0.53,3029.0,1994-11-10
87.0,1.2,0.13,3029.0,1994-11-11
173.0,1.2,0.08,3029.0,1994-11-12
18.0,0.1,0.0,3029.0,1994-11-13
100.0,2.3,0.03,3029.0,1994-11-14
136.0,2.9,0.06999999999999999,3029.0,1994-11-15
215.0,7.3,0.09,3029.0,1994-11-16
199.0,5.9,0.43,3029.0,1994-11-17
201.0,4.7,0.46,3029.0,1994-11-18
218.0,2.4,0.25,3029.0,1994-11-19
129.0,1.2,0.24,3029.0,1994-11-20
87.0,1.0,0.03,3029.0,1994-11-21
92.0,1.1,0.16,3029.0,1994-11-22
144.0,3.3,0.1,3029.0,1994-11-23
193.0,3.5,0.11,3029.0,1994-11-24
125.0,2.5,0.0,3029.0,1994-11-25
253.0,4.5,0.27,3029.0,1994-11-26
121.0,2.4,0.25,3029.0,1994-11-27
213.0,4.7,0.23,3029.0,1994-11-28
207.0,4.0,0.24000000000000005,3029.0,1994-11-29
180.0,3.3,0.03,3029.0,1994-11-30
100.0,1.1,0.0,3029.0,1994-12-01
91.0,0.5,0.0,3029.0,1994-12-02
34.0,0.3,0.03,3029.0,1994-12-03
103.0,0.5,0.09,3029.0,1994-12-04
103.0,0.5,0.04,3029.0,1994-12-05
129.0,0.7,0.17,3029.0,1994-12-06
117.0,0.9,0.08,3029.0,1994-12-07
131.0,0.9,0.04,3029.0,1994-12-08
78.0,0.6,0.08,3029.0,1994-12-09
153.0,3.0,0.1,3029.0,1994-12-10
193.0,2.9,0.12999999999999998,3029.0,1994-12-11
117.0,1.4,0.09,3029.0,1994-12-12
123.0,2.8,0.09,3029.0,1994-12-13
179.0,3.0,0.11,3029.0,1994-12-14
114.0,1.5,0.02,3029.0,1994-12-15
107.0,0.8,0.03,3029.0,1994-12-16
50.0,0.4,0.0,3029.0,1994-12-17
113.0,1.3,0.03,3029.0,1994-12-18
96.0,1.5,0.06000000000000001,3029.0,1994-12-19
264.0,2.3,0.4400000000000001,3029.0,1994-12-20
281.0,3.7,0.16,3029.0,1994-12-21
251.0,4.5,0.14,3029.0,1994-12-22
217.0,1.6,0.06999999999999999,3029.0,1994-12-23
193.0,1.4,0.06999999999999999,3029.0,1994-12-24
0.0,0.0,0.0,3029.0,1994-12-25
206.0,1.6,0.11,3029.0,1994-12-26
204.0,2.7,0.06999999999999999,3029.0,1994-12-27
133.0,1.4,0.09,3029.0,1994-12-28
216.0,2.0,0.29,3029.0,1994-12-29
194.0,4.9,0.23,3029.0,1994-12-30
175.0,5.4,0.11,3029.0,1994-12-31
192.0,3.3,0.19,3029.0,1995-01-01
202.0,3.5,0.06999999999999999,3029.0,1995-01-02
221.0,4.6,0.36,3029.0,1995-01-03
122.0,1.1,0.0,3029.0,1995-01-04
100.0,1.9,0.4,3029.0,1995-01-05
214.0,4.3,0.12,3029.0,1995-01-06
209.0,3.1,0.41,3029.0,1995-01-07
223.0,6.7,0.08,3029.0,1995-01-08
231.0,5.5,0.09,3029.0,1995-01-09
192.0,2.3,0.12,3029.0,1995-01-10
169.0,1.3,0.12,3029.0,1995-01-11
171.0,2.8,0.08,3029.0,1995-01-12
200.0,4.4,0.14,3029.0,1995-01-13
139.0,1.2,0.09,3029.0,1995-01-14
180.0,3.2,0.15,3029.0,1995-01-15
132.0,1.2,0.0,3029.0,1995-01-16
191.0,4.6,0.12000000000000002,3029.0,1995-01-17
210.0,4.4,0.6,3029.0,1995-01-18
199.0,6.1,0.4,3029.0,1995-01-19
223.0,4.6,0.13,3029.0,1995-01-20
238.0,3.5,0.06999999999999999,3029.0,1995-01-21
172.0,4.3,0.16,3029.0,1995-01-22
183.0,4.3,0.19,3029.0,1995-01-23
199.0,2.8,0.04,3029.0,1995-01-24
237.9,3.2,0.06999999999999999,3029.0,1995-01-25
170.0,1.3,0.05,3029.0,1995-01-26
237.9,1.0,0.1,3029.0,1995-01-27
117.0,1.7,0.24,3029.0,1995-01-28
60.0,0.2,0.04,3029.0,1995-01-29
125.0,1.4,0.15,3029.0,1995-01-30
90.0,0.4,0.05,3029.0,1995-01-31
60.0,0.9,0.0,3029.0,1995-02-01
129.0,3.1,0.0,3029.0,1995-02-02
117.0,1.4,0.0,3029.0,1995-02-03
160.0,0.8,0.0,3029.0,1995-02-04
186.0,3.4,0.31,3029.0,1995-02-05
179.0,2.5,0.34,3029.0,1995-02-06
148.0,1.7,0.13,3029.0,1995-02-07
145.0,0.8,0.09,3029.0,1995-02-08
188.0,3.6,0.2,3029.0,1995-02-09
182.0,2.8,0.15,3029.0,1995-02-10
45.0,0.2,0.06999999999999999,3029.0,1995-02-11
158.0,2.3,0.03,3029.0,1995-02-12
169.0,1.4,0.04,3029.0,1995-02-13
201.0,2.8,0.12,3029.0,1995-02-14
137.0,2.2,0.08,3029.0,1995-02-15
159.0,1.0,0.06999999999999999,3029.0,1995-02-16
76.0,0.3,0.05,3029.0,1995-02-17
73.0,1.1,0.06999999999999999,3029.0,1995-02-18
122.0,2.0,0.04,3029.0,1995-02-19
88.0,1.3,0.0,3029.0,1995-02-20
176.9,1.4,0.04,3029.0,1995-02-21
132.0,0.7,0.18,3029.0,1995-02-22
254.9,1.1,0.21,3029.0,1995-02-23
74.0,0.6,0.09,3029.0,1995-02-24
105.0,0.9,0.05,3029.0,1995-02-25
82.0,1.1,0.0,3029.0,1995-02-26
169.9,0.9,0.0,3029.0,1995-02-27
45.0,0.6,0.04,3029.0,1995-02-28
99.0,1.4,0.1,3029.0,1995-03-01
75.0,1.5,0.14,3029.0,1995-03-02
284.9,4.7,0.4400000000000001,3029.0,1995-03-03
139.0,2.3,0.0,3029.0,1995-03-04
241.0,3.6,0.08,3029.0,1995-03-05
298.0,3.6,0.12,3029.0,1995-03-06
190.0,1.8,0.06000000000000001,3029.0,1995-03-07
77.0,1.1,0.0,3029.0,1995-03-08
99.0,2.9,0.08,3029.0,1995-03-09
223.0,4.1,0.14,3029.0,1995-03-10
68.0,0.7,0.0,3029.0,1995-03-11
154.0,1.6,0.02,3029.0,1995-03-12
212.0,4.3,0.06000000000000001,3029.0,1995-03-13
195.0,4.4,0.04,3029.0,1995-03-14
221.0,3.9,0.05,3029.0,1995-03-15
187.0,5.4,0.1,3029.0,1995-03-16
301.0,2.8,0.06999999999999999,3029.0,1995-03-17
124.0,0.9,0.0,3029.0,1995-03-18
204.0,2.2,0.0,3029.0,1995-03-19
112.0,1.4,0.0,3029.0,1995-03-20
139.0,2.6,0.0,3029.0,1995-03-21
114.0,1.6,0.0,3029.0,1995-03-22
116.0,1.1,0.0,3029.0,1995-03-23
114.0,2.5,0.41,3029.0,1995-03-24
203.0,3.8,0.45,3029.0,1995-03-25
165.0,2.2,0.03,3029.0,1995-03-26
213.0,3.2,0.04,3029.0,1995-03-27
185.0,2.0,0.03,3029.0,1995-03-28
191.0,2.1,0.02,3029.0,1995-03-29
136.0,2.2,0.0,3029.0,1995-03-30
110.0,0.9,0.0,3029.0,1995-03-31
151.0,3.6,0.0,3029.0,1995-04-01
276.0,3.4,0.06999999999999999,3029.0,1995-04-02
248.0,3.3,0.13,3029.0,1995-04-03
260.0,4.9,0.0,3029.0,1995-04-04
206.0,1.7,0.06,3029.0,1995-04-05
115.0,0.6,0.02,3029.0,1995-04-06
266.9,1.2,0.0,3029.0,1995-04-07
48.0,0.6,0.0,3029.0,1995-04-08
150.0,1.1,0.0,3029.0,1995-04-09
103.0,0.8,0.0,3029.0,1995-04-10
183.0,2.1,0.0,3029.0,1995-04-11
284.0,4.3,0.0,3029.0,1995-04-12
113.0,1.1,0.0,3029.0,1995-04-13
131.0,0.6,0.0,3029.0,1995-04-14
176.0,1.0,0.0,3029.0,1995-04-15
58.0,0.6,0.0,3029.0,1995-04-16
115.0,2.1,0.0,3029.0,1995-04-17
181.0,4.4,0.1,3029.0,1995-04-18
179.0,2.5,0.09,3029.0,1995-04-19
88.0,0.9,0.05,3029.0,1995-04-20
131.0,1.4,0.0,3029.0,1995-04-21
149.0,2.5,0.16999999999999998,3029.0,1995-04-22
171.0,1.9,0.12000000000000002,3029.0,1995-04-23
194.0,4.0,0.19,3029.0,1995-04-24
141.0,2.2,0.24,3029.0,1995-04-25
196.0,2.3,0.0,3029.0,1995-04-26
176.0,2.4,0.16999999999999998,3029.0,1995-04-27
227.0,4.1,0.0,3029.0,1995-04-28
229.0,4.1,0.0,3029.0,1995-04-29
170.0,3.9,0.0,3029.0,1995-04-30
214.0,3.0,0.0,3029.0,1995-05-01
114.0,0.9,0.0,3029.0,1995-05-02
127.0,1.9,0.38,3029.0,1995-05-03
121.0,1.1,0.2,3029.0,1995-05-04
143.0,1.9,0.0,3029.0,1995-05-05
180.0,4.1,0.27,3029.0,1995-05-06
247.0,3.8,0.03,3029.0,1995-05-07
248.0,4.2,0.04,3029.0,1995-05-08
150.0,4.2,0.02,3029.0,1995-05-09
142.0,4.1,0.0,3029.0,1995-05-10
212.0,6.9,0.22000000000000008,3029.0,1995-05-11
219.0,5.0,0.63,3029.0,1995-05-12
276.0,4.3,0.03,3029.0,1995-05-13
172.0,1.8,0.0,3029.0,1995-05-14
207.0,2.4,0.0,3029.0,1995-05-15
290.0,3.4,0.0,3029.0,1995-05-16
210.0,3.2,0.0,3029.0,1995-05-17
139.0,1.7,0.0,3029.0,1995-05-18
243.0,3.8,0.0,3029.0,1995-05-19
322.0,4.4,0.06999999999999999,3029.0,1995-05-20
201.0,3.4,0.0,3029.0,1995-05-21
167.0,3.0,0.0,3029.0,1995-05-22
221.0,3.3,0.06,3029.0,1995-05-23
249.0,2.3,0.0,3029.0,1995-05-24
166.0,2.9,0.0,3029.0,1995-05-25
194.0,2.2,0.6900000000000001,3029.0,1995-05-26
159.0,2.3,0.05,3029.0,1995-05-27
63.0,0.6,0.0,3029.0,1995-05-28
189.0,3.7,0.0,3029.0,1995-05-29
234.0,2.2,0.75,3029.0,1995-05-30
125.0,0.8,0.0,3029.0,1995-05-31
190.0,3.1,0.39,3029.0,1995-06-01
222.0,3.8,0.64,3029.0,1995-06-02
233.0,4.3,0.28,3029.0,1995-06-03
179.0,1.8,0.0,3029.0,1995-06-04
191.0,3.2,0.0,3029.0,1995-06-05
197.0,3.1,0.0,3029.0,1995-06-06
188.0,4.0,0.0,3029.0,1995-06-07
140.0,2.0,0.0,3029.0,1995-06-08
179.0,2.1,0.0,3029.0,1995-06-09
257.0,3.6,0.62,3029.0,1995-06-10
184.0,3.3,0.04,3029.0,1995-06-11
136.0,1.6,0.0,3029.0,1995-06-12
138.0,3.0,0.05,3029.0,1995-06-13
206.0,5.6,0.09,3029.0,1995-06-14
189.0,5.7,0.04,3029.0,1995-06-15
204.0,3.0,0.95,3029.0,1995-06-16
209.0,1.6,0.0,3029.0,1995-06-17
204.0,3.0,0.06,3029.0,1995-06-18
240.0,3.2,0.09,3029.0,1995-06-19
225.0,2.2,2.8600000000000003,3029.0,1995-06-20
207.0,2.0,0.1,3029.0,1995-06-21
230.0,2.5,0.0,3029.0,1995-06-22
254.0,4.2,0.0,3029.0,1995-06-23
163.0,3.2,0.0,3029.0,1995-06-24
122.0,1.3,0.0,3029.0,1995-06-25
144.0,1.3,0.0,3029.0,1995-06-26
179.0,3.9,0.0,3029.0,1995-06-27
204.0,3.0,1.1800000000000002,3029.0,1995-06-28
184.0,2.3,0.0,3029.0,1995-06-29
148.0,2.2,0.0,3029.0,1995-06-30
120.0,1.1,0.0,3029.0,1995-07-01
160.0,2.1,0.6399999999999999,3029.0,1995-07-02
171.0,1.4,0.0,3029.0,1995-07-03
163.0,2.2,0.23,3029.0,1995-07-04
203.0,2.7,0.4,3029.0,1995-07-05
195.0,2.7,0.61,3029.0,1995-07-06
211.0,3.0,0.18,3029.0,1995-07-07
141.0,2.2,0.22000000000000008,3029.0,1995-07-08
291.0,3.1,0.2,3029.0,1995-07-09
245.0,2.3,0.27,3029.0,1995-07-10
170.0,1.5,0.0,3029.0,1995-07-11
189.0,1.9,0.22000000000000008,3029.0,1995-07-12
167.0,2.2,0.04,3029.0,1995-07-13
141.0,3.0,0.0,3029.0,1995-07-14
112.0,1.0,0.0,3029.0,1995-07-15
260.9,1.0,0.0,3029.0,1995-07-16
117.0,1.6,0.0,3029.0,1995-07-17
107.0,0.8,0.0,3029.0,1995-07-18
167.0,2.9,0.0,3029.0,1995-07-19
