wind_direction,wind_speed_aver,precipitation,station_id,date
260.0,3.0,0.0,3045,1994-12-01
0.0,0.0,0.0,3045,1994-12-02
280.0,1.0,0.0,3045,1994-12-03
0.0,0.0,0.0,3045,1994-12-04
200.0,1.0,0.0,3045,1994-12-05
330.0,1.0,0.0,3045,1994-12-06
340.0,1.0,0.0,3045,1994-12-07
270.0,1.0,0.0,3045,1994-12-08
290.0,1.0,0.0,3045,1994-12-09
0.0,0.0,0.0,3045,1994-12-10
0.0,0.0,0.0,3045,1994-12-11
320.0,1.0,0.0,3045,1994-12-12
0.0,0.0,0.0,3045,1994-12-13
0.0,0.0,0.0,3045,1994-12-14
0.0,0.0,0.0,3045,1994-12-15
0.0,0.0,0.0,3045,1994-12-16
0.0,0.0,0.0,3045,1994-12-17
0.0,0.0,0.0,3045,1994-12-18
30.0,1.0,0.0,3045,1994-12-19
0.0,0.0,0.0,3045,1994-12-20
220.0,1.0,0.0,3045,1994-12-21
0.0,0.0,0.0,3045,1994-12-22
360.0,2.0,0.0,3045,1994-12-23
0.0,0.0,0.0,3045,1994-12-24
230.0,1.0,0.0,3045,1994-12-25
0.0,0.0,0.0,3045,1994-12-26
0.0,0.0,0.0,3045,1994-12-27
350.0,1.0,0.0,3045,1994-12-28
360.0,2.0,0.0,3045,1994-12-29
240.0,1.0,0.0,3045,1994-12-30
320.0,1.0,0.0,3045,1994-12-31
10.0,1.0,0.0,3045,1995-01-01
30.0,2.0,0.0,3045,1995-01-02
340.0,1.0,0.0,3045,1995-01-03
40.0,3.0,0.0,3045,1995-01-04
240.0,1.0,0.0,3045,1995-01-05
30.0,3.0,0.0,3045,1995-01-06
0.0,0.0,0.0,3045,1995-01-07
30.0,3.0,0.0,3045,1995-01-08
0.0,0.0,0.0,3045,1995-01-09
0.0,0.0,0.0,3045,1995-01-10
0.0,0.0,0.0,3045,1995-01-11
0.0,0.0,0.0,3045,1995-01-12
290.0,1.0,0.0,3045,1995-01-13
0.0,0.0,0.0,3045,1995-01-14
0.0,0.0,0.0,3045,1995-01-15
10.0,3.0,0.0,3045,1995-01-16
260.0,1.0,0.0,3045,1995-01-17
310.0,1.0,0.0,3045,1995-01-18
340.0,1.0,0.0,3045,1995-01-19
360.0,2.0,0.0,3045,1995-01-20
330.0,1.0,0.0,3045,1995-01-21
0.0,0.0,0.0,3045,1995-01-22
0.0,0.0,0.0,3045,1995-01-23
70.0,3.0,0.0,3045,1995-01-24
320.0,1.0,0.0,3045,1995-01-25
360.0,1.0,0.0,3045,1995-01-26
0.0,0.0,0.0,3045,1995-01-27
0.0,0.0,0.0,3045,1995-01-28
30.0,1.0,0.0,3045,1995-01-29
290.0,1.0,0.0,3045,1995-01-30
0.0,0.0,0.0,3045,1995-01-31
210.0,2.0,0.0,3045,1995-02-01
320.0,1.0,0.0,3045,1995-02-02
360.0,1.0,0.0,3045,1995-02-03
0.0,0.0,0.0,3045,1995-02-04
20.0,1.0,0.0,3045,1995-02-05
0.0,0.0,0.0,3045,1995-02-06
10.0,1.0,0.0,3045,1995-02-07
210.0,1.0,0.0,3045,1995-02-08
0.0,0.0,0.0,3045,1995-02-09
360.0,1.0,0.0,3045,1995-02-10
0.0,0.0,0.0,3045,1995-02-11
0.0,0.0,0.0,3045,1995-02-12
0.0,0.0,0.0,3045,1995-02-13
260.0,3.0,0.0,3045,1995-02-14
330.0,1.0,0.0,3045,1995-02-15
0.0,0.0,0.0,3045,1995-02-16
330.0,2.0,0.0,3045,1995-02-17
300.0,1.0,0.0,3045,1995-02-18
0.0,0.0,0.0,3045,1995-02-19
0.0,0.0,0.0,3045,1995-02-20
0.0,0.0,0.0,3045,1995-02-21
350.0,1.0,0.0,3045,1995-02-22
0.0,0.0,0.0,3045,1995-02-23
10.0,1.0,0.0,3045,1995-02-24
0.0,0.0,0.0,3045,1995-02-25
330.0,1.0,0.0,3045,1995-02-26
0.0,0.0,0.0,3045,1995-02-27
0.0,0.0,0.0,3045,1995-02-28
0.0,0.0,0.0,3045,1995-03-01
0.0,0.0,0.0,3045,1995-03-02
0.0,0.0,0.0,3045,1995-03-03
30.0,1.0,0.0,3045,1995-03-04
60.0,1.0,0.0,3045,1995-03-05
110.0,2.0,0.0,3045,1995-03-06
0.0,0.0,0.0,3045,1995-03-07
10.0,1.0,0.0,3045,1995-03-08
0.0,0.0,0.0,3045,1995-03-09
10.0,1.0,0.0,3045,1995-03-10
290.0,2.0,0.0,3045,1995-03-11
30.0,2.0,0.0,3045,1995-03-12
280.0,1.0,0.0,3045,1995-03-13
300.0,1.0,0.0,3045,1995-03-14
0.0,0.0,0.0,3045,1995-03-15
0.0,0.0,0.0,3045,1995-03-16
360.0,1.0,0.0,3045,1995-03-17
330.0,1.0,0.0,3045,1995-03-18
290.0,1.0,0.0,3045,1995-03-19
260.0,1.0,0.0,3045,1995-03-20
155.0,1.0,0.0,3045,1995-03-21
0.0,0.0,0.0,3045,1995-03-22
340.0,3.0,0.0,3045,1995-03-23
290.0,1.0,0.0,3045,1995-03-24
330.0,1.0,0.0,3045,1995-03-25
0.0,0.0,0.0,3045,1995-03-26
0.0,0.0,0.0,3045,1995-03-27
280.0,1.0,0.0,3045,1995-03-28
0.0,0.0,0.0,3045,1995-03-29
0.0,0.0,0.0,3045,1995-03-30
0.0,0.0,0.0,3045,1995-03-31
300.0,2.0,0.0,3045,1995-04-01
0.0,0.0,0.0,3045,1995-04-02
310.0,3.0,0.0,3045,1995-04-03
180.0,1.0,0.0,3045,1995-04-04
0.0,0.0,0.0,3045,1995-04-05
32.0,2.0,0.0,3045,1995-04-06
0.0,0.0,0.0,3045,1995-04-07
0.0,0.0,0.0,3045,1995-04-08
330.0,1.0,0.0,3045,1995-04-09
330.0,1.0,0.0,3045,1995-04-10
320.0,1.0,0.0,3045,1995-04-11
350.0,1.0,0.0,3045,1995-04-12
0.0,0.0,0.0,3045,1995-04-13
295.0,1.0,0.0,3045,1995-04-14
0.0,0.0,0.0,3045,1995-04-15
180.0,1.0,0.0,3045,1995-04-16
310.0,1.0,0.0,3045,1995-04-17
140.0,2.0,0.0,3045,1995-04-18
0.0,0.0,0.0,3045,1995-04-19
0.0,0.0,0.0,3045,1995-04-20
0.0,0.0,0.0,3045,1995-04-21
330.0,2.0,0.0,3045,1995-04-22
30.0,1.0,0.0,3045,1995-04-23
30.0,2.0,0.0,3045,1995-04-24
270.0,2.0,0.0,3045,1995-04-25
30.0,2.0,0.0,3045,1995-04-26
300.0,1.0,0.0,3045,1995-04-27
350.0,1.0,0.0,3045,1995-04-28
330.0,1.0,0.0,3045,1995-04-29
30.0,5.0,0.0,3045,1995-04-30
10.0,3.0,0.0,3045,1995-05-01
330.0,2.0,0.0,3045,1995-05-02
310.0,2.0,0.0,3045,1995-05-03
330.0,1.0,0.0,3045,1995-05-04
0.0,0.0,0.0,3045,1995-05-05
150.0,1.0,0.0,3045,1995-05-06
300.0,4.0,0.0,3045,1995-05-07
330.0,2.0,0.0,3045,1995-05-08
300.0,2.0,0.0,3045,1995-05-09
0.0,0.0,0.0,3045,1995-05-10
310.0,1.0,0.0,3045,1995-05-11
300.0,1.0,0.0,3045,1995-05-12
330.0,1.0,0.0,3045,1995-05-13
300.0,3.0,0.0,3045,1995-05-14
310.0,3.0,0.0,3045,1995-05-15
300.0,2.0,0.0,3045,1995-05-16
310.0,1.0,0.0,3045,1995-05-17
40.0,3.0,0.0,3045,1995-05-18
340.0,1.0,0.0,3045,1995-05-19
10.0,5.0,0.0,3045,1995-05-20
0.0,0.0,0.0,3045,1995-05-21
340.0,1.0,0.0,3045,1995-05-22
330.0,2.0,0.0,3045,1995-05-23
350.0,1.0,0.0,3045,1995-05-24
20.0,2.0,0.0,3045,1995-05-25
320.0,1.0,0.0,3045,1995-05-26
30.0,3.0,0.0,3045,1995-05-27
300.0,1.0,0.0,3045,1995-05-28
320.0,4.0,0.0,3045,1995-05-29
230.0,1.0,0.0,3045,1995-05-30
340.0,1.0,0.0,3045,1995-05-31
0.0,0.0,0.0,3045,1995-06-01
170.0,2.0,0.0,3045,1995-06-02
90.0,2.0,0.0,3045,1995-06-03
290.0,1.0,0.0,3045,1995-06-04
340.0,2.0,0.0,3045,1995-06-05
20.0,3.0,0.0,3045,1995-06-06
70.0,1.0,0.0,3045,1995-06-07
0.0,0.0,0.0,3045,1995-06-08
0.0,0.0,0.0,3045,1995-06-09
0.0,0.0,0.0,3045,1995-06-10
300.0,3.0,0.0,3045,1995-06-11
280.0,3.0,0.0,3045,1995-06-12
290.0,2.0,0.0,3045,1995-06-13
200.0,1.0,0.0,3045,1995-06-14
0.0,0.0,0.0,3045,1995-06-15
230.0,1.0,0.0,3045,1995-06-16
320.0,3.0,0.0,3045,1995-06-17
300.0,1.0,0.0,3045,1995-06-18
350.0,1.0,0.0,3045,1995-06-19
30.0,1.0,0.0,3045,1995-06-20
360.0,1.0,0.0,3045,1995-06-21
0.0,0.0,0.0,3045,1995-06-22
300.0,1.0,0.0,3045,1995-06-23
340.0,2.0,0.0,3045,1995-06-24
350.0,3.0,0.0,3045,1995-06-25
300.0,1.0,0.0,3045,1995-06-26
280.0,1.0,0.0,3045,1995-06-27
90.0,3.0,0.0,3045,1995-06-28
320.0,1.0,0.0,3045,1995-06-29
0.0,0.0,0.0,3045,1995-06-30
20.0,2.0,0.0,3045,1995-07-01
0.0,0.0,0.0,3045,1995-07-02
310.0,2.0,0.0,3045,1995-07-03
320.0,3.0,0.0,3045,1995-07-04
340.0,1.0,0.0,3045,1995-07-05
300.0,1.0,0.0,3045,1995-07-06
320.0,1.0,0.0,3045,1995-07-07
320.0,1.0,0.0,3045,1995-07-08
0.0,0.0,0.0,3045,1995-07-09
300.0,2.0,0.0,3045,1995-07-10
290.0,3.0,0.0,3045,1995-07-11
270.0,2.0,0.0,3045,1995-07-12
320.0,2.0,0.0,3045,1995-07-13
310.0,1.0,0.0,3045,1995-07-14
310.0,1.0,0.0,3045,1995-07-15
320.0,3.0,0.0,3045,1995-07-16
290.0,1.0,0.0,3045,1995-07-17
310.0,1.0,0.0,3045,1995-07-18
320.0,1.0,0.0,3045,1995-07-19
325.0,1.0,0.0,3045,1995-07-20
260.0,1.0,0.0,3045,1995-07-21
300.0,1.0,0.0,3045,1995-07-22
90.0,3.0,0.0,3045,1995-07-23
110.0,5.0,0.0,3045,1995-07-24
80.0,2.0,0.0,3045,1995-07-25
360.0,1.0,0.0,3045,1995-07-26
310.0,1.0,0.0,3045,1995-07-27
310.0,1.0,0.0,3045,1995-07-28
300.0,1.0,0.0,3045,1995-07-29
325.0,1.0,0.0,3045,1995-07-30
350.0,2.0,0.0,3045,1995-07-31
350.0,2.0,0.0,3045,1995-08-01
295.0,2.0,0.0,3045,1995-08-02
270.0,4.0,0.0,3045,1995-08-03
280.0,1.0,0.0,3045,1995-08-04
270.0,3.0,0.0,3045,1995-08-05
290.0,1.0,0.0,3045,1995-08-06
310.0,5.0,0.0,3045,1995-08-07
0.0,0.0,0.0,3045,1995-08-08
30.0,1.0,0.0,3045,1995-08-09
310.0,3.0,0.0,3045,1995-08-10
300.0,3.0,0.0,3045,1995-08-11
250.0,1.0,0.0,3045,1995-08-12
290.0,1.0,0.0,3045,1995-08-13
285.0,1.0,0.0,3045,1995-08-14
0.0,0.0,0.0,3045,1995-08-15
0.0,0.0,0.0,3045,1995-08-16
330.0,1.0,0.0,3045,1995-08-17
300.0,1.0,0.0,3045,1995-08-18
285.0,2.0,0.0,3045,1995-08-19
320.0,2.0,0.0,3045,1995-08-20
300.0,1.0,0.0,3045,1995-08-21
0.0,0.0,0.0,3045,1995-08-22
0.0,0.0,0.0,3045,1995-08-23
235.0,2.0,0.0,3045,1995-08-24
355.0,1.0,0.0,3045,1995-08-25
0.0,0.0,0.0,3045,1995-08-26
275.0,1.0,0.0,3045,1995-08-27
300.0,1.0,0.0,3045,1995-08-28
300.0,2.0,0.0,3045,1995-08-29
60.0,1.0,0.0,3045,1995-08-30
315.0,1.0,0.0,3045,1995-08-31
315.0,1.0,0.0,3045,1995-09-01
0.0,0.0,0.0,3045,1995-09-02
0.0,0.0,0.0,3045,1995-09-03
0.0,0.0,0.0,3045,1995-09-04
315.0,1.0,0.0,3045,1995-09-05
360.0,1.0,0.0,3045,1995-09-06
310.0,1.0,0.0,3045,1995-09-07
318.0,2.0,0.0,3045,1995-09-08
310.0,3.0,0.0,3045,1995-09-09
300.0,1.0,0.0,3045,1995-09-10
0.0,0.0,0.0,3045,1995-09-11
250.0,2.0,0.0,3045,1995-09-12
310.0,4.0,0.0,3045,1995-09-13
260.0,1.0,0.0,3045,1995-09-14
280.0,1.0,0.0,3045,1995-09-15
0.0,0.0,0.0,3045,1995-09-16
170.0,2.0,0.0,3045,1995-09-17
40.0,1.0,0.0,3045,1995-09-18
330.0,4.0,0.0,3045,1995-09-19
0.0,0.0,0.0,3045,1995-09-20
260.0,3.0,0.0,3045,1995-09-21
260.0,1.0,0.0,3045,1995-09-22
260.0,2.0,0.0,3045,1995-09-23
260.0,3.0,0.0,3045,1995-09-24
270.0,1.0,0.0,3045,1995-09-25
0.0,0.0,0.0,3045,1995-09-26
340.0,1.0,0.0,3045,1995-09-27
210.0,1.0,0.0,3045,1995-09-28
280.0,1.0,0.0,3045,1995-09-29
0.0,0.0,0.0,3045,1995-09-30
250.0,1.0,0.0,3045,1995-10-01
180.0,1.0,0.0,3045,1995-10-02
0.0,0.0,0.0,3045,1995-10-03
310.0,1.0,0.0,3045,1995-10-04
330.0,3.0,0.0,3045,1995-10-05
310.0,1.0,0.0,3045,1995-10-06
320.0,1.0,0.0,3045,1995-10-07
270.0,2.0,0.0,3045,1995-10-08
160.0,3.0,0.0,3045,1995-10-09
260.0,1.0,0.0,3045,1995-10-10
260.0,2.0,0.0,3045,1995-10-11
150.0,1.0,0.0,3045,1995-10-12
270.0,3.0,0.0,3045,1995-10-13
290.0,1.0,0.0,3045,1995-10-14
20.0,1.0,0.0,3045,1995-10-15
20.0,1.0,0.0,3045,1995-10-16
200.0,1.0,0.0,3045,1995-10-17
170.0,1.0,0.0,3045,1995-10-18
290.0,4.0,0.0,3045,1995-10-19
220.0,1.0,0.0,3045,1995-10-20
260.0,2.0,0.0,3045,1995-10-21
0.0,0.0,0.0,3045,1995-10-22
250.0,1.0,0.0,3045,1995-10-23
275.0,2.0,0.0,3045,1995-10-24
330.0,1.0,0.0,3045,1995-10-25
80.0,1.0,0.0,3045,1995-10-26
270.0,1.0,0.0,3045,1995-10-27
95.0,2.0,0.0,3045,1995-10-28
280.0,4.0,0.0,3045,1995-10-29
340.0,1.0,0.0,3045,1995-10-30
340.0,2.0,0.0,3045,1995-10-31
0.0,0.0,0.0,3045,1995-11-01
0.0,0.0,0.0,3045,1995-11-02
310.0,4.0,0.0,3045,1995-11-03
300.0,3.0,0.0,3045,1995-11-04
310.0,1.0,0.0,3045,1995-11-05
0.0,0.0,0.0,3045,1995-11-06
290.0,1.0,0.0,3045,1995-11-07
240.0,1.0,0.0,3045,1995-11-08
20.0,1.0,0.0,3045,1995-11-09
20.0,2.0,0.0,3045,1995-11-10
160.0,1.0,0.0,3045,1995-11-11
0.0,0.0,0.0,3045,1995-11-12
280.0,1.0,0.0,3045,1995-11-13
290.0,1.0,0.0,3045,1995-11-14
315.0,1.0,0.0,3045,1995-11-15
200.0,1.0,0.0,3045,1995-11-16
300.0,1.0,0.0,3045,1995-11-17
330.0,1.0,0.0,3045,1995-11-18
0.0,0.0,0.0,3045,1995-11-19
180.0,1.0,0.0,3045,1995-11-20
0.0,0.0,0.0,3045,1995-11-21
270.0,3.0,0.0,3045,1995-11-22
25.0,2.0,0.0,3045,1995-11-23
290.0,1.0,0.0,3045,1995-11-24
0.0,0.0,0.0,3045,1995-11-25
270.0,1.0,0.0,3045,1995-11-26
360.0,1.0,0.0,3045,1995-11-27
15.0,2.0,0.0,3045,1995-11-28
270.0,1.0,0.0,3045,1995-11-29
0.0,0.0,0.0,3045,1995-11-30
270.0,1.0,0.0,3045,1995-12-01
165.0,1.0,0.0,3045,1995-12-02
270.0,1.0,0.0,3045,1995-12-03
270.0,1.0,0.0,3045,1995-12-04
300.0,1.0,0.0,3045,1995-12-05
300.0,1.0,0.0,3045,1995-12-06
350.0,1.0,0.0,3045,1995-12-07
270.0,1.0,0.0,3045,1995-12-08
10.0,2.0,0.0,3045,1995-12-09
0.0,0.0,0.0,3045,1995-12-10
280.0,1.0,0.0,3045,1995-12-11
330.0,2.0,0.0,3045,1995-12-12
270.0,1.0,0.0,3045,1995-12-13
285.0,1.0,0.0,3045,1995-12-14
260.0,1.0,0.0,3045,1995-12-15
360.0,1.0,0.0,3045,1995-12-16
10.0,2.0,0.0,3045,1995-12-17
255.0,1.0,0.0,3045,1995-12-18
10.0,2.0,0.0,3045,1995-12-19
360.0,3.0,0.0,3045,1995-12-20
250.0,1.0,0.0,3045,1995-12-21
345.0,1.0,0.0,3045,1995-12-22
350.0,1.0,0.0,3045,1995-12-23
230.0,1.0,0.0,3045,1995-12-24
15.0,2.0,0.0,3045,1995-12-25
20.0,3.0,0.0,3045,1995-12-26
0.0,0.0,0.0,3045,1995-12-27
0.0,0.0,0.0,3045,1995-12-28
0.0,0.0,0.0,3045,1995-12-29
35.0,2.0,0.0,3045,1995-12-30
270.0,3.0,0.0,3045,1995-12-31
330.0,2.0,0.0,3045,1996-01-01
10.0,2.0,0.0,3045,1996-01-02
280.0,1.0,0.0,3045,1996-01-03
0.0,0.0,0.0,3045,1996-01-04
0.0,0.0,0.0,3045,1996-01-05
0.0,0.0,0.0,3045,1996-01-06
280.0,1.0,0.0,3045,1996-01-07
270.0,1.0,0.0,3045,1996-01-08
320.0,1.0,0.0,3045,1996-01-09
0.0,0.0,0.0,3045,1996-01-10
270.0,1.0,0.0,3045,1996-01-11
0.0,0.0,0.0,3045,1996-01-12
0.0,0.0,0.0,3045,1996-01-13
340.0,1.0,0.0,3045,1996-01-14
0.0,0.0,0.0,3045,1996-01-15
330.0,1.0,0.0,3045,1996-01-16
280.0,3.0,0.0,3045,1996-01-17
20.0,2.0,0.0,3045,1996-01-18
300.0,1.0,0.0,3045,1996-01-19
320.0,1.0,0.0,3045,1996-01-20
0.0,0.0,0.0,3045,1996-01-21
220.0,1.0,0.0,3045,1996-01-22
0.0,0.0,0.0,3045,1996-01-23
0.0,0.0,0.0,3045,1996-01-24
300.0,1.0,0.0,3045,1996-01-25
20.0,2.0,0.0,3045,1996-01-26
0.0,0.0,0.0,3045,1996-01-27
200.0,1.0,0.0,3045,1996-01-28
250.0,2.0,0.0,3045,1996-01-29
300.0,1.0,0.0,3045,1996-01-30
0.0,0.0,0.0,3045,1996-01-31
0.0,0.0,0.0,3045,1996-02-01
0.0,0.0,0.0,3045,1996-02-02
0.0,0.0,0.0,3045,1996-02-03
0.0,0.0,0.0,3045,1996-02-04
270.0,1.0,0.0,3045,1996-02-05
285.0,1.0,0.0,3045,1996-02-06
0.0,0.0,0.0,3045,1996-02-07
0.0,0.0,0.0,3045,1996-02-08
20.0,1.0,0.0,3045,1996-02-09
30.0,1.0,0.0,3045,1996-02-10
0.0,0.0,0.0,3045,1996-02-11
290.0,2.0,0.0,3045,1996-02-12
0.0,0.0,0.0,3045,1996-02-13
260.0,1.0,0.0,3045,1996-02-14
0.0,0.0,0.0,3045,1996-02-15
220.0,1.0,0.0,3045,1996-02-16
0.0,0.0,0.0,3045,1996-02-17
0.0,0.0,0.0,3045,1996-02-18
0.0,0.0,0.0,3045,1996-02-19
0.0,0.0,0.0,3045,1996-02-20
20.0,1.0,0.0,3045,1996-02-21
180.0,1.0,0.0,3045,1996-02-22
0.0,0.0,0.0,3045,1996-02-23
320.0,1.0,0.0,3045,1996-02-24
260.0,4.0,0.0,3045,1996-02-25
275.0,4.0,0.0,3045,1996-02-26
360.0,1.0,0.0,3045,1996-02-27
320.0,3.0,0.0,3045,1996-02-28
0.0,0.0,0.0,3045,1996-02-29
305.0,1.0,0.0,3045,1996-03-01
0.0,0.0,0.0,3045,1996-03-02
300.0,1.0,0.0,3045,1996-03-03
0.0,0.0,0.0,3045,1996-03-04
320.0,1.0,0.0,3045,1996-03-05
360.0,1.0,0.0,3045,1996-03-06
260.0,1.0,0.0,3045,1996-03-07
320.0,1.0,0.0,3045,1996-03-08
315.0,1.0,0.0,3045,1996-03-09
310.0,3.0,0.0,3045,1996-03-10
0.0,0.0,0.0,3045,1996-03-11
20.0,2.0,0.0,3045,1996-03-12
300.0,1.0,0.0,3045,1996-03-13
320.0,1.0,0.0,3045,1996-03-14
270.0,1.0,0.0,3045,1996-03-15
0.0,0.0,0.0,3045,1996-03-16
310.0,1.0,0.0,3045,1996-03-17
280.0,1.0,0.0,3045,1996-03-18
300.0,1.0,0.0,3045,1996-03-19
145.0,1.0,0.0,3045,1996-03-20
275.0,3.0,0.0,3045,1996-03-21
290.0,2.0,0.0,3045,1996-03-22
0.0,0.0,0.0,3045,1996-03-23
320.0,4.0,0.0,3045,1996-03-24
320.0,3.0,0.0,3045,1996-03-25
280.0,2.0,0.0,3045,1996-03-26
320.0,2.0,0.0,3045,1996-03-27
330.0,2.0,0.0,3045,1996-03-28
300.0,2.0,0.0,3045,1996-03-29
285.0,2.0,0.0,3045,1996-03-30
310.0,2.0,0.0,3045,1996-03-31
0.0,0.0,0.0,3045,1996-04-01
310.0,1.0,0.0,3045,1996-04-02
0.0,0.0,0.0,3045,1996-04-03
320.0,2.0,0.0,3045,1996-04-04
360.0,2.0,0.0,3045,1996-04-05
290.0,3.0,0.0,3045,1996-04-06
290.0,2.0,0.0,3045,1996-04-07
330.0,2.0,0.0,3045,1996-04-08
0.0,0.0,0.0,3045,1996-04-09
290.0,1.0,0.0,3045,1996-04-10
0.0,0.0,0.0,3045,1996-04-11
0.0,0.0,0.0,3045,1996-04-12
300.0,1.0,0.0,3045,1996-04-13
10.0,1.0,0.0,3045,1996-04-14
330.0,1.0,0.0,3045,1996-04-15
0.0,0.0,0.0,3045,1996-04-16
0.0,0.0,0.0,3045,1996-04-17
300.0,1.0,0.0,3045,1996-04-18
320.0,1.0,0.0,3045,1996-04-19
0.0,0.0,0.0,3045,1996-04-20
10.0,1.0,0.0,3045,1996-04-21
50.0,5.0,0.0,3045,1996-04-22
0.0,0.0,0.0,3045,1996-04-23
120.0,2.0,0.0,3045,1996-04-24
360.0,1.0,0.0,3045,1996-04-25
290.0,2.0,0.0,3045,1996-04-26
360.0,1.0,0.0,3045,1996-04-27
320.0,2.0,0.0,3045,1996-04-28
320.0,1.0,0.0,3045,1996-04-29
0.0,0.0,0.0,3045,1996-04-30
0.0,0.0,0.0,3045,1996-05-01
15.0,2.0,0.0,3045,1996-05-02
30.0,4.0,0.0,3045,1996-05-03
250.0,2.0,0.0,3045,1996-05-04
240.0,2.0,0.0,3045,1996-05-05
320.0,1.0,0.0,3045,1996-05-06
360.0,1.0,0.0,3045,1996-05-07
45.0,3.0,0.0,3045,1996-05-08
25.0,2.0,0.0,3045,1996-05-09
260.0,2.0,0.0,3045,1996-05-10
280.0,1.0,0.0,3045,1996-05-11
200.0,2.0,0.0,3045,1996-05-12
290.0,5.0,0.0,3045,1996-05-13
0.0,0.0,0.0,3045,1996-05-14
120.0,2.0,0.0,3045,1996-05-15
360.0,1.0,0.0,3045,1996-05-16
10.0,1.0,0.0,3045,1996-05-17
180.0,1.0,0.0,3045,1996-05-18
0.0,0.0,0.0,3045,1996-05-19
0.0,0.0,0.0,3045,1996-05-20
240.0,2.0,0.0,3045,1996-05-21
0.0,0.0,0.0,3045,1996-05-22
90.0,2.0,0.0,3045,1996-05-23
340.0,2.0,0.0,3045,1996-05-24
290.0,7.0,0.0,3045,1996-05-25
0.0,0.0,0.0,3045,1996-05-26
110.0,3.0,0.0,3045,1996-05-27
340.0,1.0,0.0,3045,1996-05-28
310.0,1.0,0.0,3045,1996-05-29
290.0,1.0,0.0,3045,1996-05-30
250.0,2.0,0.0,3045,1996-05-31
290.0,2.0,0.0,3045,1996-06-01
260.0,4.0,0.0,3045,1996-06-02
310.0,3.0,0.0,3045,1996-06-03
218.02250558107383,,,3045,1996-06-04
202.32767448242302,,,3045,1996-06-05
215.29146154869875,,,3045,1996-06-06
207.87415034745047,,,3045,1996-06-07
158.94412807085052,,,3045,1996-06-08
187.6376281149169,,,3045,1996-06-09
201.05967671896062,,,3045,1996-06-10
179.6362627095182,,,3045,1996-06-11
188.96864566250792,,,3045,1996-06-12
193.13322158133394,,,3045,1996-06-13
197.8296964958261,,,3045,1996-06-14
209.17017375159446,,,3045,1996-06-15
230.0,1.0,0.0,3045,1996-06-16
345.0,2.0,0.0,3045,1996-06-17
330.0,1.0,0.0,3045,1996-06-18
345.0,1.0,0.0,3045,1996-06-19
200.0,2.0,0.0,3045,1996-06-20
320.0,3.0,0.0,3045,1996-06-21
350.0,2.0,0.0,3045,1996-06-22
355.0,2.0,0.0,3045,1996-06-23
290.0,1.0,0.0,3045,1996-06-24
40.0,3.0,0.0,3045,1996-06-25
40.0,3.0,0.0,3045,1996-06-26
0.0,0.0,0.0,3045,1996-06-27
0.0,0.0,0.0,3045,1996-06-28
0.0,0.0,0.0,3045,1996-06-29
0.0,0.0,0.0,3045,1996-06-30
305.0,2.0,0.0,3045,1996-07-01
330.0,4.0,0.0,3045,1996-07-02
0.0,0.0,0.0,3045,1996-07-03
290.0,1.0,0.0,3045,1996-07-04
300.0,1.0,0.0,3045,1996-07-05
300.0,2.0,0.0,3045,1996-07-06
0.0,0.0,0.0,3045,1996-07-07
300.0,2.0,0.0,3045,1996-07-08
290.0,1.0,0.0,3045,1996-07-09
230.0,1.0,0.0,3045,1996-07-10
0.0,0.0,0.0,3045,1996-07-11
290.0,1.0,0.0,3045,1996-07-12
300.0,2.0,0.0,3045,1996-07-13
360.0,3.0,0.0,3045,1996-07-14
280.0,1.0,0.0,3045,1996-07-15
0.0,0.0,0.0,3045,1996-07-16
290.0,3.0,0.0,3045,1996-07-17
220.0,1.0,0.0,3045,1996-07-18
240.0,1.0,0.0,3045,1996-07-19
140.0,2.0,0.0,3045,1996-07-20
330.0,3.0,0.0,3045,1996-07-21
310.0,1.0,0.0,3045,1996-07-22
0.0,0.0,0.0,3045,1996-07-23
290.0,4.0,0.0,3045,1996-07-24
295.0,2.0,0.0,3045,1996-07-25
0.0,0.0,0.0,3045,1996-07-26
0.0,0.0,0.0,3045,1996-07-27
290.0,3.0,0.0,3045,1996-07-28
305.0,3.0,0.0,3045,1996-07-29
10.0,2.0,0.0,3045,1996-07-30
340.0,2.0,0.0,3045,1996-07-31
0.0,0.0,0.0,3045,1996-08-01
0.0,0.0,0.0,3045,1996-08-02
300.0,1.0,0.0,3045,1996-08-03
0.0,0.0,0.0,3045,1996-08-04
0.0,0.0,0.0,3045,1996-08-05
115.0,1.0,0.0,3045,1996-08-06
0.0,0.0,0.0,3045,1996-08-07
0.0,0.0,0.0,3045,1996-08-08
0.0,0.0,0.0,3045,1996-08-09
0.0,0.0,0.0,3045,1996-08-10
310.0,5.0,0.0,3045,1996-08-11
210.0,1.0,0.0,3045,1996-08-12
270.0,1.0,0.0,3045,1996-08-13
0.0,0.0,0.0,3045,1996-08-14
350.0,2.0,0.0,3045,1996-08-15
20.0,2.0,0.0,3045,1996-08-16
210.0,4.0,0.0,3045,1996-08-17
135.0,1.0,0.0,3045,1996-08-18
60.0,2.0,0.0,3045,1996-08-19
90.0,1.0,0.0,3045,1996-08-20
315.0,2.0,0.0,3045,1996-08-21
240.0,1.0,0.0,3045,1996-08-22
0.0,0.0,0.0,3045,1996-08-23
290.0,2.0,0.0,3045,1996-08-24
0.0,0.0,0.0,3045,1996-08-25
0.0,0.0,0.0,3045,1996-08-26
270.0,3.0,0.0,3045,1996-08-27
