date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
1990-11-16,141.0,141.0,141.0,0.0,46,,,,,1990.0,11.0,320.0,-9.0,3047
1990-11-17,133.0,133.0,133.0,0.0,46,,,,,1990.0,11.0,321.0,-8.0,3047
1990-11-18,126.0,126.0,126.0,0.0,46,,,,,1990.0,11.0,322.0,-7.0,3047
1990-11-19,121.0,121.0,121.0,0.0,46,,,,,1990.0,11.0,323.0,-5.0,3047
1990-11-20,116.0,116.0,116.0,0.0,46,48.0,13.0,1.0,,1990.0,11.0,324.0,-5.0,3047
1990-11-21,112.0,112.0,112.0,0.0,46,,,,,1990.0,11.0,325.0,-4.0,3047
1990-11-22,109.0,109.0,109.0,0.0,46,,,,,1990.0,11.0,326.0,-3.0,3047
1990-11-23,106.0,106.0,106.0,0.0,46,,,,,1990.0,11.0,327.0,-3.0,3047
1990-11-24,105.0,105.0,105.0,0.0,46,,,,,1990.0,11.0,328.0,-1.0,3047
1990-11-25,105.0,105.0,105.0,0.0,46,52.0,15.0,1.0,,1990.0,11.0,329.0,0.0,3047
1990-11-26,100.0,100.0,100.0,0.0,46,,,,,1990.0,11.0,330.0,-5.0,3047
1990-11-27,96.0,96.0,96.0,0.0,46,,,,,1990.0,11.0,331.0,-4.0,3047
1990-11-28,91.0,91.0,91.0,0.0,46,,,,,1990.0,11.0,332.0,-5.0,3047
1990-11-29,89.0,89.0,89.0,0.0,46,,,,,1990.0,11.0,333.0,-2.0,3047
1990-11-30,87.0,87.0,87.0,0.0,46,56.0,10.0,1.0,,1990.0,11.0,334.0,-2.0,3047
1990-12-01,85.0,85.0,85.0,0.06770325548599399,46,,,,,1990.0,12.0,335.0,-2.0,3047
1990-12-02,84.0,84.0,84.0,0.06839624501057084,46,,,,,1990.0,12.0,336.0,-1.0,3047
1990-12-03,66.0,66.0,66.0,0.06902477039332666,46,,,,,1990.0,12.0,337.0,-18.0,3047
1990-12-04,48.0,48.0,48.0,0.06953242551016814,46,,,,,1990.0,12.0,338.0,-18.0,3047
1990-12-05,29.0,29.0,29.0,0.0670586140677818,46,,,,,1990.0,12.0,339.0,-19.0,3047
1990-12-06,11.0,11.0,11.0,0.06759850125553424,46,,,,,1990.0,12.0,340.0,-18.0,3047
1990-12-07,17.0,17.0,17.0,0.06828343276238336,46,,,,,1990.0,12.0,341.0,6.0,3047
1990-12-08,23.0,23.0,23.0,0.06868633364876597,46,,,,,1990.0,12.0,342.0,6.0,3047
1990-12-09,29.0,29.0,29.0,0.06910535057060319,46,,,,,1990.0,12.0,343.0,6.0,3047
1990-12-10,35.0,35.0,35.0,0.06979028207745319,46,47.0,17.0,1.0,,1990.0,12.0,344.0,6.0,3047
1990-12-11,41.0,41.0,41.0,0.0703946334070249,46,,,,,1990.0,12.0,345.0,6.0,3047
1990-12-12,45.0,45.0,45.0,0.07083782438204533,46,,,,,1990.0,12.0,346.0,4.0,3047
1990-12-13,48.0,48.0,48.0,0.07108762293160176,46,,,,,1990.0,12.0,347.0,3.0,3047
1990-12-14,51.0,51.0,51.0,0.07143411769389019,46,,,,,1990.0,12.0,348.0,3.0,3047
1990-12-15,55.0,55.0,55.0,0.07136965355206915,46,,,,,1990.0,12.0,349.0,4.0,3047
1990-12-16,57.0,57.0,57.0,0.07125684130388166,46,,,,,1990.0,12.0,350.0,2.0,3047
1990-12-17,58.0,58.0,58.0,0.07164362615480879,46,,,,,1990.0,12.0,351.0,1.0,3047
1990-12-18,58.0,58.0,58.0,0.07210293316528382,46,,,,,1990.0,12.0,352.0,0.0,3047
1990-12-19,51.0,51.0,51.0,0.07203041100573682,46,,,,,1990.0,12.0,353.0,-7.0,3047
1990-12-20,46.0,46.0,46.0,0.0720787591121006,46,50.0,21.0,1.0,,1990.0,12.0,354.0,-5.0,3047
1990-12-21,46.0,46.0,46.0,0.07226409351983687,46,,,,,1990.0,12.0,355.0,0.0,3047
1990-12-22,49.0,49.0,49.0,0.07240107982120758,46,,,,,1990.0,12.0,356.0,3.0,3047
1990-12-23,51.0,51.0,51.0,0.07257029819348748,46,,,,,1990.0,12.0,357.0,2.0,3047
1990-12-24,51.0,51.0,51.0,0.07288456088486583,46,,,,,1990.0,12.0,358.0,0.0,3047
1990-12-25,47.0,47.0,47.0,0.07338415798397868,46,,,,,1990.0,12.0,359.0,-4.0,3047
1990-12-26,45.0,45.0,45.0,0.07383540697672686,46,,,,,1990.0,12.0,360.0,-2.0,3047
1990-12-27,43.0,43.0,43.0,0.07432694605811285,46,,,,,1990.0,12.0,361.0,-2.0,3047
1990-12-28,39.0,39.0,39.0,0.07454451253675831,46,,,,,1990.0,12.0,362.0,-4.0,3047
1990-12-29,36.0,36.0,36.0,0.07494741342314004,46,,,,,1990.0,12.0,363.0,-3.0,3047
1990-12-30,34.0,34.0,34.0,0.07356949239171495,46,,,,,1990.0,12.0,364.0,-2.0,3047
1990-12-31,32.0,32.0,32.0,0.07215128127165027,46,66.0,19.0,1.0,,1990.0,12.0,365.0,-2.0,3047
1991-01-01,30.0,30.0,30.0,0.0707411281693151,16,,,,,1991.0,1.0,1.0,-2.0,3047
1991-01-02,29.0,29.0,29.0,0.06940349722652517,16,,,,,1991.0,1.0,2.0,-1.0,3047
1991-01-03,28.0,28.0,28.0,0.06803363421282693,16,,,,,1991.0,1.0,3.0,-1.0,3047
1991-01-04,27.0,27.0,27.0,0.06662348111048999,16,,,,,1991.0,1.0,4.0,-1.0,3047
1991-01-05,27.0,27.0,27.0,0.06522138602588079,16,,,,,1991.0,1.0,5.0,0.0,3047
1991-01-06,25.0,25.0,25.0,0.0638031749058161,16,,,,,1991.0,1.0,6.0,-2.0,3047
1991-01-07,28.0,28.0,28.0,0.06237690576802457,16,,,,,1991.0,1.0,7.0,3.0,3047
1991-01-08,29.0,29.0,29.0,0.060942578612504406,16,,,,,1991.0,1.0,8.0,1.0,3047
1991-01-09,30.0,30.0,30.0,0.061071506896147376,16,,,,,1991.0,1.0,9.0,1.0,3047
1991-01-10,31.0,31.0,31.0,0.06122460923297268,16,71.0,18.0,1.0,,1991.0,1.0,10.0,1.0,3047
1991-01-11,23.0,23.0,23.0,0.06136965355206936,16,,,,,1991.0,1.0,11.0,-8.0,3047
1991-01-12,19.0,19.0,19.0,0.061506639853438294,16,,,,,1991.0,1.0,12.0,-4.0,3047
1991-01-13,14.0,14.0,14.0,0.06160333606617119,16,,,,,1991.0,1.0,13.0,-5.0,3047
1991-01-14,10.0,10.0,10.0,0.06172420633208553,16,,,,,1991.0,1.0,14.0,-4.0,3047
1991-01-15,8.0,8.0,8.0,0.06183701858027302,16,,,,,1991.0,1.0,15.0,-2.0,3047
1991-01-16,5.0,5.0,5.0,0.062046527041190735,16,,,,,1991.0,1.0,16.0,-3.0,3047
1991-01-17,4.0,4.0,4.0,0.06209487514755718,16,,,,,1991.0,1.0,17.0,-1.0,3047
1991-01-18,3.0,3.0,3.0,0.061949830828460506,16,,,,,1991.0,1.0,18.0,-1.0,3047
1991-01-19,3.0,3.0,3.0,0.061700032278903194,16,,,,,1991.0,1.0,19.0,0.0,3047
1991-01-20,2.0,2.0,2.0,0.06139382760525258,16,67.0,24.0,1.0,,1991.0,1.0,20.0,-1.0,3047
1991-01-21,2.0,2.0,2.0,0.06128101535706598,16,,,,,1991.0,1.0,21.0,0.0,3047
1991-01-22,4.0,4.0,4.0,0.06116014509115075,16,,,,,1991.0,1.0,22.0,2.0,3047
1991-01-23,1.0,1.0,1.0,0.0610151007720523,16,,,,,1991.0,1.0,23.0,-3.0,3047
1991-01-24,-1.0,-1.0,-1.0,0.06091840455932207,16,,,,,1991.0,1.0,24.0,-2.0,3047
1991-01-25,-2.0,-2.0,-2.0,0.060878114470683364,16,,,,,1991.0,1.0,25.0,-1.0,3047
1991-01-26,-5.0,-5.0,-5.0,0.061063448878419635,16,,,,,1991.0,1.0,26.0,-3.0,3047
1991-01-27,-9.0,-9.0,-9.0,0.060990926718869964,16,,,,,1991.0,1.0,27.0,-4.0,3047
1991-01-28,-11.0,-11.0,-11.0,0.06079753429340773,16,,,,,1991.0,1.0,28.0,-2.0,3047
1991-01-29,-13.0,-13.0,-13.0,0.06057190979703364,16,,,,,1991.0,1.0,29.0,-2.0,3047
1991-01-30,-14.0,-14.0,-14.0,0.06033822728293181,16,,,,,1991.0,1.0,30.0,-1.0,3047
1991-01-31,-15.0,-15.0,-15.0,0.060056196662463535,16,72.0,26.0,1.0,,1991.0,1.0,31.0,-1.0,3047
1991-02-01,-19.0,-19.0,-19.0,0.059604947669717134,16,,,,,1991.0,2.0,32.0,-4.0,3047
1991-02-02,-22.0,-22.0,-22.0,0.05904088642878236,16,,,,,1991.0,2.0,33.0,-3.0,3047
1991-02-03,-25.0,-25.0,-25.0,0.058500999241029916,16,,,,,1991.0,2.0,34.0,-3.0,3047
1991-02-04,-27.0,-27.0,-27.0,0.05819479456738019,16,,,,,1991.0,2.0,35.0,-2.0,3047
1991-02-05,-27.0,-27.0,-27.0,0.057864415840547245,16,,,,,1991.0,2.0,36.0,0.0,3047
1991-02-06,-29.0,-29.0,-29.0,0.057622675308717675,16,,,,,1991.0,2.0,37.0,-2.0,3047
1991-02-07,-30.0,-30.0,-30.0,0.057453456936437775,16,,,,,1991.0,2.0,38.0,-1.0,3047
1991-02-08,-30.0,-30.0,-30.0,0.05736481874143262,16,,,,,1991.0,2.0,39.0,0.0,3047
1991-02-09,-31.0,-31.0,-31.0,0.05708278812096523,16,,,,,1991.0,2.0,40.0,-1.0,3047
1991-02-10,-32.0,-32.0,-32.0,0.056978033890505486,16,75.0,27.0,1.0,,1991.0,2.0,41.0,-1.0,3047
1991-02-11,-32.0,-32.0,-32.0,0.056873279660047515,16,,,,,1991.0,2.0,42.0,0.0,3047
1991-02-12,-30.0,-30.0,-30.0,0.05672017732322132,16,,,,,1991.0,2.0,43.0,2.0,3047
1991-02-13,-31.0,-31.0,-31.0,0.056510668862302715,16,,,,,1991.0,2.0,44.0,-1.0,3047
1991-02-14,-32.0,-32.0,-32.0,0.05631727643683959,16,,,,,1991.0,2.0,45.0,-1.0,3047
1991-02-15,-32.0,-32.0,-32.0,0.05614000004683195,16,,,,,1991.0,2.0,46.0,0.0,3047
1991-02-16,-34.0,-34.0,-34.0,0.055986897710006645,16,,,,,1991.0,2.0,47.0,-2.0,3047
1991-02-17,-35.0,-35.0,-35.0,0.05591437555045786,16,,,,,1991.0,2.0,48.0,-1.0,3047
1991-02-18,-36.0,-36.0,-36.0,0.05593854960363931,16,,,,,1991.0,2.0,49.0,-1.0,3047
1991-02-19,-37.0,-37.0,-37.0,0.055753215195904815,16,,,,,1991.0,2.0,50.0,-1.0,3047
1991-02-20,-38.0,-38.0,-38.0,0.055422836469072756,16,76.0,30.0,1.0,,1991.0,2.0,51.0,-1.0,3047
1991-02-21,-38.0,-38.0,-38.0,0.0550682836890557,16,,,,,1991.0,2.0,52.0,0.0,3047
1991-02-22,-41.0,-41.0,-41.0,0.0546492667672176,16,,,,,1991.0,2.0,53.0,-3.0,3047
1991-02-23,-43.0,-43.0,-43.0,0.05427859795174683,16,,,,,1991.0,2.0,54.0,-2.0,3047
1991-02-24,-43.0,-43.0,-43.0,0.0539885093135517,16,,,,,1991.0,2.0,55.0,0.0,3047
1991-02-25,-45.0,-45.0,-45.0,0.053706478693084314,16,,,,,1991.0,2.0,56.0,-2.0,3047
1991-02-26,-46.0,-46.0,-46.0,0.05351308626762119,16,,,,,1991.0,2.0,57.0,-1.0,3047
1991-02-27,-47.0,-47.0,-47.0,0.05331969384215807,16,,,,,1991.0,2.0,58.0,-1.0,3047
1991-02-28,-49.0,-49.0,-49.0,0.05315047546987728,16,76.0,30.0,1.0,,1991.0,2.0,59.0,-2.0,3047
1991-03-01,-48.0,-48.0,-48.0,0.05277174863667877,16,,,,,1991.0,3.0,60.0,1.0,3047
1991-03-02,-47.0,-47.0,-47.0,0.052433311892117196,16,,,,,1991.0,3.0,61.0,1.0,3047
1991-03-03,-49.0,-49.0,-49.0,0.052078759112101025,16,,,,,1991.0,3.0,62.0,-2.0,3047
1991-03-04,-49.0,-49.0,-49.0,0.051716148314358,16,,,,,1991.0,3.0,63.0,0.0,3047
1991-03-05,-50.0,-50.0,-50.0,0.051256841303882084,16,,,,,1991.0,3.0,64.0,-1.0,3047
1991-03-06,-52.0,-52.0,-52.0,0.05082976636431624,16,,,,,1991.0,3.0,65.0,-2.0,3047
1991-03-07,-54.0,-54.0,-54.0,0.05037045935384121,16,,,,,1991.0,3.0,66.0,-2.0,3047
1991-03-08,-56.0,-56.0,-56.0,0.04997561648518811,16,,,,,1991.0,3.0,67.0,-2.0,3047
1991-03-09,-57.0,-57.0,-57.0,0.0495565995633509,16,,,,,1991.0,3.0,68.0,-1.0,3047
1991-03-10,-59.0,-59.0,-59.0,0.0491939887656061,16,79.0,32.0,1.0,,1991.0,3.0,69.0,-2.0,3047
1991-03-11,-61.0,-61.0,-61.0,0.04884749400331856,16,,,,,1991.0,3.0,70.0,-2.0,3047
1991-03-12,-61.0,-61.0,-61.0,0.04850905725875698,16,,,,,1991.0,3.0,71.0,0.0,3047
1991-03-13,-59.0,-59.0,-59.0,0.048251200691473706,16,,,,,1991.0,3.0,72.0,2.0,3047
1991-03-14,-59.0,-59.0,-59.0,0.04804169223055421,16,,,,,1991.0,3.0,73.0,0.0,3047
1991-03-15,-60.0,-60.0,-60.0,0.04780800971645238,16,,,,,1991.0,3.0,74.0,-1.0,3047
1991-03-16,-62.0,-62.0,-62.0,0.04746151495416484,16,,,,,1991.0,3.0,75.0,-2.0,3047
1991-03-17,-63.0,-63.0,-63.0,0.047179484333696564,16,,,,,1991.0,3.0,76.0,-1.0,3047
1991-03-18,-64.0,-64.0,-64.0,0.04687327966004684,16,,,,,1991.0,3.0,77.0,-1.0,3047
1991-03-19,-63.0,-63.0,-63.0,0.046494552826848334,16,,,,,1991.0,3.0,78.0,1.0,3047
1991-03-20,-63.0,-63.0,-63.0,0.04600301374546145,16,,,1.0,,1991.0,3.0,79.0,0.0,3047
1991-03-21,-62.0,-62.0,-62.0,0.045511474664076346,16,,,,,1991.0,3.0,80.0,1.0,3047
1991-03-22,-61.0,-61.0,-61.0,0.04498770351177939,16,,,,,1991.0,3.0,81.0,1.0,3047
1991-03-23,-60.0,-60.0,-60.0,0.04448810641266565,16,,,,,1991.0,3.0,82.0,1.0,3047
1991-03-24,-60.0,-60.0,-60.0,0.04401268336673425,16,,,,,1991.0,3.0,83.0,0.0,3047
1991-03-25,-59.0,-59.0,-59.0,0.04369036265762993,16,,,,,1991.0,3.0,84.0,1.0,3047
1991-03-26,-58.0,-58.0,-58.0,0.0434163900548894,16,,,,,1991.0,3.0,85.0,1.0,3047
1991-03-27,-57.0,-57.0,-57.0,0.043174649523060715,16,,,,,1991.0,3.0,86.0,1.0,3047
1991-03-28,-57.0,-57.0,-57.0,0.04290873493804881,16,,,,,1991.0,3.0,87.0,0.0,3047
1991-03-29,-56.0,-56.0,-56.0,0.042658936388492386,16,,,,,1991.0,3.0,88.0,1.0,3047
1991-03-30,-58.0,-58.0,-58.0,0.04243331189211741,16,,,,,1991.0,3.0,89.0,-2.0,3047
1991-03-31,-59.0,-59.0,-59.0,0.042239919466654285,16,103.0,21.0,1.0,,1991.0,3.0,90.0,-1.0,3047
1991-04-01,-61.0,-61.0,-61.0,0.04207875911210124,16,,,,,1991.0,4.0,91.0,-2.0,3047
1991-04-02,-62.0,-62.0,-62.0,0.04181284452708933,16,,,,,1991.0,4.0,92.0,-1.0,3047
1991-04-03,-63.0,-63.0,-63.0,0.04156304597753291,16,,,,,1991.0,4.0,93.0,-1.0,3047
1991-04-04,-64.0,-64.0,-64.0,0.04126489932161004,16,,,,,1991.0,4.0,94.0,-1.0,3047
1991-04-05,-62.0,-62.0,-62.0,0.04092646257704935,16,,,,,1991.0,4.0,95.0,2.0,3047
1991-04-06,-62.0,-62.0,-62.0,0.040563851779306326,16,,,,,1991.0,4.0,96.0,0.0,3047
1991-04-07,-60.0,-60.0,-60.0,0.040177066928377414,16,,,,,1991.0,4.0,97.0,2.0,3047
1991-04-08,-58.0,-58.0,-58.0,0.03980639811290754,16,,,,,1991.0,4.0,98.0,2.0,3047
1991-04-09,-42.0,-42.0,-42.0,0.0394760193860737,16,,,,,1991.0,4.0,99.0,16.0,3047
1991-04-10,-29.0,-29.0,-29.0,0.03917787273015172,16,110.0,14.0,1.0,,1991.0,4.0,100.0,13.0,3047
1991-04-11,-25.0,-25.0,-25.0,0.03893613219832304,16,,,,,1991.0,4.0,101.0,4.0,3047
1991-04-12,-22.0,-22.0,-22.0,0.03870244968422032,16,,,,,1991.0,4.0,102.0,3.0,3047
1991-04-13,-19.0,-19.0,-19.0,0.038500999241028566,16,,,,,1991.0,4.0,103.0,3.0,3047
1991-04-14,-18.0,-18.0,-18.0,0.03835595492193278,16,,,,,1991.0,4.0,104.0,1.0,3047
1991-04-15,-18.0,-18.0,-18.0,0.03819479456737973,16,,,,,1991.0,4.0,105.0,0.0,3047
1991-04-16,-17.0,-17.0,-17.0,0.038033634212826684,16,,,,,1991.0,4.0,106.0,1.0,3047
1991-04-17,-18.0,-18.0,-18.0,0.03788858989372912,16,,,,,1991.0,4.0,107.0,-1.0,3047
1991-04-18,-17.0,-17.0,-17.0,0.037759661610087925,16,,,,,1991.0,4.0,108.0,1.0,3047
1991-04-19,-19.0,-19.0,-19.0,0.037630733326444954,16,,,,,1991.0,4.0,109.0,-2.0,3047
1991-04-20,-19.0,-19.0,-18.0,0.03753403711371295,16,114.0,7.0,1.0,,1991.0,4.0,110.0,1.0,3047
1991-04-21,-18.0,-18.0,-18.0,0.03747763098961965,16,,,,,1991.0,4.0,111.0,0.0,3047
1991-04-22,-17.0,-17.0,-17.0,0.037461514954164166,47,,,,,1991.0,4.0,112.0,1.0,3047
1991-04-23,-18.0,-18.0,-18.0,0.03745345693643731,47,,,,,1991.0,4.0,113.0,-1.0,3047
1991-04-24,-17.0,-17.0,-17.0,0.03744539891870868,47,,,,,1991.0,4.0,114.0,1.0,3047
1991-04-25,-18.0,-18.0,-17.0,0.03743734090098094,47,,,,,1991.0,4.0,115.0,0.0,3047
1991-04-26,-16.0,-16.0,-16.0,0.0374292828832532,47,,,,,1991.0,4.0,116.0,1.0,3047
1991-04-27,-13.0,-14.0,-12.0,0.03742122486552546,47,,,,,1991.0,4.0,117.0,4.0,3047
1991-04-28,-9.0,-9.0,-9.0,0.03741316684779861,47,,,,,1991.0,4.0,118.0,3.0,3047
1991-04-29,-8.0,-8.0,-8.0,0.03740510883006998,47,,,,,1991.0,4.0,119.0,1.0,3047
1991-04-30,-7.0,-7.0,-7.0,0.037397050812343124,47,113.0,4.0,1.0,,1991.0,4.0,120.0,1.0,3047
1991-05-01,-6.0,-7.0,-5.0,0.037388992794614495,47,,,,,1991.0,5.0,121.0,2.0,3047
1991-05-02,-2.0,-2.0,-1.0,0.03738093477688764,47,,,,,1991.0,5.0,122.0,4.0,3047
1991-05-03,3.0,2.0,4.0,0.03737287675916079,47,,,,,1991.0,5.0,123.0,5.0,3047
1991-05-04,7.0,6.0,7.0,0.03736481874143216,47,,,,,1991.0,5.0,124.0,3.0,3047
1991-05-05,10.0,9.0,10.0,0.03735676072370531,47,,,,,1991.0,5.0,125.0,3.0,3047
1991-05-06,11.0,10.0,11.0,0.04028987917656579,47,,,,,1991.0,5.0,126.0,1.0,3047
1991-05-07,14.0,13.0,15.0,0.04616417410001361,47,,,,,1991.0,5.0,127.0,4.0,3047
1991-05-08,19.0,18.0,20.0,0.0,23,,,,,1991.0,5.0,128.0,5.0,3047
1991-05-09,25.0,23.0,26.0,0.0,23,,,,,1991.0,5.0,129.0,6.0,3047
1991-05-10,31.0,30.0,31.0,0.0,23,,,,,1991.0,5.0,130.0,5.0,3047
1991-05-11,39.0,37.0,40.0,0.0,23,,,,,1991.0,5.0,131.0,9.0,3047
1991-05-12,49.0,46.0,51.0,0.0,23,,,,,1991.0,5.0,132.0,11.0,3047
1991-05-13,61.0,58.0,63.0,0.0,23,,,,,1991.0,5.0,133.0,12.0,3047
1991-05-14,77.0,73.0,81.0,0.0,23,,,,,1991.0,5.0,134.0,18.0,3047
1991-05-15,95.0,88.0,101.0,0.0,23,,,,,1991.0,5.0,135.0,20.0,3047
1991-05-16,126.0,120.0,132.0,0.0,23,,,,,1991.0,5.0,136.0,31.0,3047
1991-05-17,158.0,150.0,165.0,0.0,23,,,,,1991.0,5.0,137.0,33.0,3047
1991-05-18,168.0,162.0,174.0,0.0,23,,,,,1991.0,5.0,138.0,9.0,3047
1991-05-19,198.0,192.0,204.0,0.0,23,,,,,1991.0,5.0,139.0,30.0,3047
1991-05-20,239.0,231.0,247.0,0.3,23,,,,,1991.0,5.0,140.0,43.0,3047
1991-05-21,439.0,338.0,540.0,0.3,"26,25",,,,,1991.0,5.0,141.0,293.0,3047
1991-05-22,765.0,578.0,931.0,2.5,9,,,,,1991.0,5.0,142.0,391.0,3047
1991-05-23,992.0,942.0,1037.0,2.5,"12, 9",,,,,1991.0,5.0,143.0,106.0,3047
1991-05-24,1025.0,990.0,1046.0,4.2,"12, 9",,,,,1991.0,5.0,144.0,9.0,3047
1991-05-25,956.0,938.0,974.0,4.6,9,,,,,1991.0,5.0,145.0,-72.0,3047
1991-05-26,903.0,902.0,904.0,5.9,8,,,,,1991.0,5.0,146.0,-70.0,3047
1991-05-27,816.0,772.0,859.0,7.7,8,,,,,1991.0,5.0,147.0,-45.0,3047
1991-05-28,715.0,700.0,730.0,7.3,8,,,,,1991.0,5.0,148.0,-129.0,3047
1991-05-29,672.0,637.0,707.0,7.4,29,,,,,1991.0,5.0,149.0,-23.0,3047
1991-05-30,600.0,587.0,613.0,10.0,29,,,,,1991.0,5.0,150.0,-94.0,3047
1991-05-31,552.0,542.0,562.0,13.5,29,,,,,1991.0,5.0,151.0,-51.0,3047
1991-06-01,504.0,493.0,515.0,15.7,29,,,,,1991.0,6.0,152.0,-47.0,3047
1991-06-02,480.0,479.0,480.0,16.4,29,,,,,1991.0,6.0,153.0,-35.0,3047
1991-06-03,474.0,470.0,478.0,13.9,29,,,,,1991.0,6.0,154.0,-2.0,3047
1991-06-04,463.0,463.0,463.0,11.8,29,,,,,1991.0,6.0,155.0,-15.0,3047
1991-06-05,470.0,467.0,472.0,10.5,29,,,,,1991.0,6.0,156.0,9.0,3047
1991-06-06,476.0,475.0,477.0,10.8,29,,,,,1991.0,6.0,157.0,5.0,3047
1991-06-07,477.0,473.0,481.0,11.1,29,,,,,1991.0,6.0,158.0,4.0,3047
1991-06-08,514.0,510.0,517.0,12.6,29,,,,,1991.0,6.0,159.0,36.0,3047
1991-06-09,538.0,530.0,546.0,12.1,29,,,,,1991.0,6.0,160.0,29.0,3047
1991-06-10,562.0,560.0,564.0,12.8,29,,,,,1991.0,6.0,161.0,18.0,3047
1991-06-11,578.0,572.0,584.0,11.1,29,,,,,1991.0,6.0,162.0,20.0,3047
1991-06-12,600.0,594.0,606.0,11.4,29,,,,,1991.0,6.0,163.0,22.0,3047
1991-06-13,614.0,612.0,616.0,13.3,29,,,,,1991.0,6.0,164.0,10.0,3047
1991-06-14,629.0,626.0,631.0,15.0,29,,,,,1991.0,6.0,165.0,15.0,3047
1991-06-15,637.0,636.0,638.0,14.3,29,,,,,1991.0,6.0,166.0,7.0,3047
1991-06-16,636.0,633.0,638.0,12.7,29,,,,,1991.0,6.0,167.0,0.0,3047
1991-06-17,627.0,624.0,629.0,15.0,29,,,,,1991.0,6.0,168.0,-9.0,3047
1991-06-18,612.0,606.0,618.0,14.5,29,,,,,1991.0,6.0,169.0,-11.0,3047
1991-06-19,588.0,584.0,591.0,18.6,29,,,,,1991.0,6.0,170.0,-27.0,3047
1991-06-20,572.0,570.0,574.0,16.4,29,,,,,1991.0,6.0,171.0,-17.0,3047
1991-06-21,568.0,567.0,569.0,15.6,29,,,,,1991.0,6.0,172.0,-5.0,3047
1991-06-22,565.0,564.0,565.0,14.9,29,,,,,1991.0,6.0,173.0,-4.0,3047
1991-06-23,560.0,558.0,562.0,16.6,29,,,,,1991.0,6.0,174.0,-3.0,3047
1991-06-24,546.0,542.0,550.0,18.1,29,,,,,1991.0,6.0,175.0,-12.0,3047
1991-06-25,530.0,526.0,533.0,17.6,29,,,,,1991.0,6.0,176.0,-17.0,3047
1991-06-26,513.0,510.0,516.0,17.1,29,,,,,1991.0,6.0,177.0,-17.0,3047
1991-06-27,498.0,493.0,502.0,16.7,29,,,,,1991.0,6.0,178.0,-14.0,3047
1991-06-28,483.0,481.0,485.0,14.3,29,,,,,1991.0,6.0,179.0,-17.0,3047
1991-06-29,468.0,461.0,474.0,16.3,29,,,,,1991.0,6.0,180.0,-11.0,3047
1991-06-30,448.0,445.0,451.0,17.3,29,,,,,1991.0,6.0,181.0,-23.0,3047
1991-07-01,437.0,434.0,440.0,17.8,29,,,,,1991.0,7.0,182.0,-11.0,3047
1991-07-02,428.0,426.0,430.0,17.6,29,,,,,1991.0,7.0,183.0,-10.0,3047
1991-07-03,420.0,418.0,422.0,18.2,29,,,,,1991.0,7.0,184.0,-8.0,3047
1991-07-04,421.0,416.0,425.0,18.0,29,,,,,1991.0,7.0,185.0,3.0,3047
1991-07-05,444.0,437.0,451.0,18.7,29,,,,,1991.0,7.0,186.0,26.0,3047
1991-07-06,479.0,473.0,485.0,19.1,29,,,,,1991.0,7.0,187.0,34.0,3047
1991-07-07,495.0,490.0,500.0,20.5,29,,,,,1991.0,7.0,188.0,15.0,3047
1991-07-08,517.0,515.0,519.0,20.0,29,,,,,1991.0,7.0,189.0,19.0,3047
1991-07-09,526.0,524.0,527.0,18.7,29,,,,,1991.0,7.0,190.0,8.0,3047
1991-07-10,534.0,532.0,535.0,18.6,29,,,,,1991.0,7.0,191.0,8.0,3047
1991-07-11,522.0,517.0,527.0,18.4,29,,,,,1991.0,7.0,192.0,-8.0,3047
1991-07-12,514.0,512.0,515.0,19.1,29,,,,,1991.0,7.0,193.0,-12.0,3047
1991-07-13,505.0,501.0,509.0,19.6,29,,,,,1991.0,7.0,194.0,-6.0,3047
1991-07-14,487.0,484.0,490.0,19.6,29,,,,,1991.0,7.0,195.0,-19.0,3047
1991-07-15,473.0,469.0,477.0,20.8,29,,,,,1991.0,7.0,196.0,-13.0,3047
1991-07-16,458.0,455.0,460.0,21.0,29,,,,,1991.0,7.0,197.0,-17.0,3047
1991-07-17,438.0,427.0,448.0,21.7,29,,,,,1991.0,7.0,198.0,-12.0,3047
1991-07-18,405.0,397.0,412.0,20.2,29,,,,,1991.0,7.0,199.0,-36.0,3047
1991-07-19,393.0,392.0,394.0,20.4,29,,,,,1991.0,7.0,200.0,-18.0,3047
1991-07-20,378.0,373.0,382.0,19.0,29,,,,,1991.0,7.0,201.0,-12.0,3047
1991-07-21,363.0,350.0,376.0,19.3,29,,,,,1991.0,7.0,202.0,-6.0,3047
1991-07-22,395.0,391.0,398.0,19.0,29,,,,,1991.0,7.0,203.0,22.0,3047
1991-07-23,409.0,407.0,411.0,18.5,29,,,,,1991.0,7.0,204.0,13.0,3047
1991-07-24,420.0,417.0,422.0,18.7,29,,,,,1991.0,7.0,205.0,11.0,3047
1991-07-25,424.0,422.0,425.0,19.1,29,,,,,1991.0,7.0,206.0,3.0,3047
1991-07-26,417.0,416.0,418.0,18.2,29,,,,,1991.0,7.0,207.0,-7.0,3047
1991-07-27,418.0,416.0,419.0,17.3,29,,,,,1991.0,7.0,208.0,1.0,3047
1991-07-28,426.0,426.0,426.0,17.9,29,,,,,1991.0,7.0,209.0,7.0,3047
1991-07-29,427.0,424.0,430.0,17.3,29,,,,,1991.0,7.0,210.0,4.0,3047
