date,snow_coverage_station,snow_height,station_id
1993-09-23,0.0,0.0,3041
1993-09-24,0.0,0.0,3041
1993-09-25,0.0,0.0,3041
1993-09-26,0.0,0.0,3041
1993-09-27,0.0,0.0,3041
1993-09-28,0.0,0.0,3041
1993-09-29,0.0,0.0,3041
1993-09-30,0.0,0.0,3041
1993-10-01,0.0,0.0,3041
1993-10-02,0.0,0.0,3041
1993-10-03,5.0,0.0,3041
1993-10-04,5.0,0.0,3041
1993-10-05,10.0,0.5,3041
1993-10-06,5.0,0.0,3041
1993-10-07,10.0,0.0,3041
1993-10-08,10.0,0.0,3041
1993-10-09,10.0,0.5,3041
1993-10-10,10.0,1.0,3041
1993-10-11,10.0,2.0,3041
1993-10-12,10.0,4.5,3041
1993-10-13,10.0,5.5,3041
1993-10-14,10.0,6.5,3041
1993-10-15,10.0,5.5,3041
1993-10-16,10.0,7.0,3041
1993-10-17,10.0,6.5,3041
1993-10-18,10.0,6.5,3041
1993-10-19,10.0,8.5,3041
1993-10-20,10.0,8.0,3041
1993-10-21,10.0,8.0,3041
1993-10-22,10.0,8.5,3041
1993-10-23,10.0,8.0,3041
1993-10-24,10.0,8.5,3041
1993-10-25,10.0,8.5,3041
1993-10-26,10.0,10.5,3041
1993-10-27,10.0,11.0,3041
1993-10-28,10.0,11.0,3041
1993-10-29,10.0,11.0,3041
1993-10-30,10.0,11.0,3041
1993-10-31,10.0,11.0,3041
1993-11-01,10.0,11.0,3041
1993-11-02,10.0,11.0,3041
1993-11-03,10.0,11.0,3041
1993-11-04,10.0,11.0,3041
1993-11-05,10.0,11.5,3041
1993-11-06,10.0,11.5,3041
1993-11-07,10.0,12.5,3041
1993-11-08,10.0,13.0,3041
1993-11-09,10.0,13.0,3041
1993-11-10,10.0,13.5,3041
1993-11-11,10.0,15.0,3041
1993-11-12,10.0,14.5,3041
1993-11-13,10.0,14.5,3041
1993-11-14,10.0,14.5,3041
1993-11-15,10.0,14.5,3041
1993-11-16,10.0,14.5,3041
1993-11-17,10.0,15.0,3041
1993-11-18,10.0,15.0,3041
1993-11-19,10.0,15.0,3041
1993-11-20,10.0,15.0,3041
1993-11-21,10.0,15.5,3041
1993-11-22,10.0,16.5,3041
1993-11-23,10.0,16.5,3041
1993-11-24,10.0,16.5,3041
1993-11-25,10.0,16.5,3041
1993-11-26,10.0,16.5,3041
1993-11-27,10.0,16.5,3041
1993-11-28,10.0,16.5,3041
1993-11-29,10.0,16.5,3041
1993-11-30,10.0,16.5,3041
1993-12-01,10.0,17.0,3041
1993-12-02,10.0,17.0,3041
1993-12-03,10.0,17.5,3041
1993-12-04,10.0,17.0,3041
1993-12-05,10.0,17.5,3041
1993-12-06,10.0,18.5,3041
1993-12-07,10.0,19.0,3041
1993-12-08,10.0,19.5,3041
1993-12-09,10.0,19.5,3041
1993-12-10,10.0,19.5,3041
1993-12-11,10.0,20.0,3041
1993-12-12,10.0,20.0,3041
1993-12-13,10.0,20.5,3041
1993-12-14,10.0,20.5,3041
1993-12-15,10.0,20.5,3041
1993-12-16,10.0,20.5,3041
1993-12-17,10.0,20.5,3041
1993-12-18,10.0,21.0,3041
1993-12-19,10.0,21.0,3041
1993-12-20,10.0,21.0,3041
1993-12-21,10.0,21.0,3041
1993-12-22,10.0,21.0,3041
1993-12-23,10.0,21.0,3041
1993-12-24,10.0,21.0,3041
1993-12-25,10.0,21.0,3041
1993-12-26,10.0,21.5,3041
1993-12-27,10.0,22.5,3041
1993-12-28,10.0,22.5,3041
1993-12-29,10.0,22.5,3041
1993-12-30,10.0,22.5,3041
1993-12-31,10.0,22.5,3041
1994-01-01,10.0,23.0,3041
1994-01-02,10.0,23.0,3041
1994-01-03,10.0,23.0,3041
1994-01-04,10.0,23.0,3041
1994-01-05,10.0,23.0,3041
1994-01-06,10.0,23.0,3041
1994-01-07,10.0,23.5,3041
1994-01-08,10.0,23.5,3041
1994-01-09,10.0,23.5,3041
1994-01-10,10.0,23.5,3041
1994-01-11,10.0,23.5,3041
1994-01-12,10.0,23.5,3041
1994-01-13,10.0,23.5,3041
1994-01-14,10.0,23.5,3041
1994-01-15,10.0,23.5,3041
1994-01-16,10.0,23.5,3041
1994-01-17,10.0,23.5,3041
1994-01-18,10.0,23.5,3041
1994-01-19,10.0,23.5,3041
1994-01-20,10.0,23.5,3041
1994-01-21,10.0,24.0,3041
1994-01-22,10.0,24.0,3041
1994-01-23,10.0,24.0,3041
1994-01-24,10.0,24.0,3041
1994-01-25,10.0,24.0,3041
1994-01-26,10.0,24.0,3041
1994-01-27,10.0,24.0,3041
1994-01-28,10.0,24.0,3041
1994-01-29,10.0,25.0,3041
1994-01-30,10.0,25.0,3041
1994-01-31,10.0,25.0,3041
1994-02-01,10.0,25.0,3041
1994-02-02,10.0,25.5,3041
1994-02-03,10.0,25.5,3041
1994-02-04,10.0,26.0,3041
1994-02-05,10.0,26.0,3041
1994-02-06,10.0,26.0,3041
1994-02-07,10.0,26.0,3041
1994-02-08,10.0,26.0,3041
1994-02-09,10.0,27.0,3041
1994-02-10,10.0,27.5,3041
1994-02-11,10.0,28.0,3041
1994-02-12,10.0,28.0,3041
1994-02-13,10.0,28.0,3041
1994-02-14,10.0,28.0,3041
1994-02-15,10.0,28.0,3041
1994-02-16,10.0,28.0,3041
1994-02-17,10.0,28.0,3041
1994-02-18,10.0,28.0,3041
1994-02-19,10.0,28.0,3041
1994-02-20,10.0,28.0,3041
1994-02-21,10.0,28.0,3041
1994-02-22,10.0,28.0,3041
1994-02-23,10.0,28.0,3041
1994-02-24,10.0,30.5,3041
1994-02-25,10.0,31.0,3041
1994-02-26,10.0,31.0,3041
1994-02-27,10.0,31.0,3041
1994-02-28,10.0,31.0,3041
1994-03-01,10.0,31.0,3041
1994-03-02,10.0,31.0,3041
1994-03-03,10.0,31.0,3041
1994-03-04,10.0,31.0,3041
1994-03-05,10.0,31.0,3041
1994-03-06,10.0,31.0,3041
1994-03-07,10.0,31.0,3041
1994-03-08,10.0,30.5,3041
1994-03-09,10.0,30.5,3041
1994-03-10,10.0,31.0,3041
1994-03-11,10.0,30.5,3041
1994-03-12,10.0,30.5,3041
1994-03-13,10.0,30.5,3041
1994-03-14,10.0,30.5,3041
1994-03-15,10.0,30.5,3041
1994-03-16,10.0,30.5,3041
1994-03-17,10.0,30.5,3041
1994-03-18,10.0,30.0,3041
1994-03-19,10.0,30.0,3041
1994-03-20,10.0,30.0,3041
1994-03-21,10.0,30.0,3041
1994-03-22,10.0,29.0,3041
1994-03-23,10.0,29.0,3041
1994-03-24,10.0,29.0,3041
1994-03-25,10.0,29.0,3041
1994-03-26,10.0,29.0,3041
1994-03-27,10.0,28.5,3041
1994-03-28,10.0,28.5,3041
1994-03-29,10.0,28.5,3041
1994-03-30,10.0,27.5,3041
1994-03-31,10.0,27.5,3041
1994-04-01,10.0,27.5,3041
1994-04-02,10.0,27.5,3041
1994-04-03,10.0,27.5,3041
1994-04-04,10.0,28.5,3041
1994-04-05,10.0,31.0,3041
1994-04-06,10.0,30.5,3041
1994-04-07,10.0,29.0,3041
1994-04-08,10.0,29.5,3041
1994-04-09,10.0,29.0,3041
1994-04-10,10.0,28.5,3041
1994-04-11,10.0,27.5,3041
1994-04-12,10.0,27.0,3041
1994-04-13,10.0,26.5,3041
1994-04-14,10.0,26.5,3041
1994-04-15,10.0,26.0,3041
1994-04-16,10.0,25.0,3041
1994-04-17,10.0,25.0,3041
1994-04-18,10.0,24.0,3041
1994-04-19,10.0,23.5,3041
1994-04-20,10.0,23.0,3041
1994-04-21,10.0,22.0,3041
1994-04-22,10.0,21.0,3041
1994-04-23,10.0,20.5,3041
1994-04-24,9.5,18.5,3041
1994-04-25,9.0,15.0,3041
1994-04-26,9.0,11.5,3041
1994-04-27,8.0,10.0,3041
1994-04-28,7.0,6.5,3041
1994-04-29,6.0,5.0,3041
1994-04-30,0.5,0.0,3041
1994-05-01,4.0,0.0,3041
1994-05-02,3.5,0.0,3041
1994-05-03,2.5,0.0,3041
1994-05-04,2.0,0.0,3041
1994-05-05,1.0,0.0,3041
1994-05-06,1.0,0.0,3041
1994-05-07,1.0,0.0,3041
1994-05-08,0.5,0.0,3041
1994-05-09,0.5,0.0,3041
1994-05-10,0.5,0.0,3041
1994-05-11,0.5,0.0,3041
1994-05-12,0.5,0.0,3041
1994-05-13,0.5,0.0,3041
1994-05-14,0.5,0.0,3041
1994-05-15,5.0,0.0,3041
1994-05-16,5.0,0.0,3041
1994-05-17,1.5,0.0,3041
1994-05-18,0.0,0.0,3041
1994-05-19,0.0,0.0,3041
1994-05-20,0.0,0.0,3041
1994-05-21,0.0,0.0,3041
1994-05-22,0.0,0.0,3041
1994-05-23,0.0,0.0,3041
1994-05-24,0.0,0.0,3041
1994-05-25,0.0,0.0,3041
1994-05-26,0.0,0.0,3041
1994-05-27,0.0,0.0,3041
1994-05-28,0.0,0.0,3041
1994-05-29,0.0,0.0,3041
1994-05-30,0.0,0.0,3041
1994-05-31,0.0,0.0,3041
1994-06-01,0.0,0.0,3041
1994-06-02,0.0,0.0,3041
1994-06-03,0.0,0.0,3041
1994-06-04,0.0,0.0,3041
1994-06-05,0.0,0.0,3041
1994-06-06,0.0,0.0,3041
1994-06-07,0.0,0.0,3041
1994-06-08,0.0,0.0,3041
1994-06-09,0.0,0.0,3041
1994-06-10,0.0,0.0,3041
1994-06-11,0.0,0.0,3041
1994-06-12,0.0,0.0,3041
1994-06-13,0.0,0.0,3041
1994-06-14,0.0,0.0,3041
1994-06-15,0.0,0.0,3041
1994-06-16,0.0,0.0,3041
1994-06-17,0.0,0.0,3041
1994-06-18,0.0,0.0,3041
1994-06-19,0.0,0.0,3041
1994-06-20,0.0,0.0,3041
1994-06-21,0.0,0.0,3041
1994-06-22,0.0,0.0,3041
1994-06-23,0.0,0.0,3041
1994-06-24,0.0,0.0,3041
1994-06-25,0.0,0.0,3041
1994-06-26,0.0,0.0,3041
1994-06-27,0.0,0.0,3041
1994-06-28,0.0,0.0,3041
1994-06-29,0.0,0.0,3041
1994-06-30,0.0,0.0,3041
1994-07-01,0.0,0.0,3041
1994-07-02,0.0,0.0,3041
1994-07-03,0.0,0.0,3041
1994-07-04,0.0,0.0,3041
1994-07-05,0.0,0.0,3041
1994-07-06,0.0,0.0,3041
1994-07-07,0.0,0.0,3041
1994-07-08,0.0,0.0,3041
1994-07-09,0.0,0.0,3041
1994-07-10,0.0,0.0,3041
1994-07-11,0.0,0.0,3041
1994-07-12,0.0,0.0,3041
1994-07-13,0.0,0.0,3041
1994-07-14,0.0,0.0,3041
1994-07-15,0.0,0.0,3041
1994-07-16,0.0,0.0,3041
1994-07-17,0.0,0.0,3041
1994-07-18,0.0,0.0,3041
1994-07-19,0.0,0.0,3041
1994-07-20,0.0,0.0,3041
1994-07-21,0.0,0.0,3041
1994-07-22,0.0,0.0,3041
1994-07-23,0.0,0.0,3041
1994-07-24,0.0,0.0,3041
1994-07-25,0.0,0.0,3041
1994-07-26,0.0,0.0,3041
1994-07-27,0.0,0.0,3041
1994-07-28,0.0,0.0,3041
1994-07-29,0.0,0.0,3041
1994-07-30,0.0,0.0,3041
1994-07-31,0.0,0.0,3041
1994-08-01,0.0,0.0,3041
1994-08-02,0.0,0.0,3041
1994-08-03,0.0,0.0,3041
1994-08-04,0.0,0.0,3041
1994-08-05,0.0,0.0,3041
1994-08-06,0.0,0.0,3041
1994-08-07,0.0,0.0,3041
1994-08-08,0.0,0.0,3041
1994-08-09,0.0,0.0,3041
1994-08-10,0.0,0.0,3041
1994-08-11,0.0,0.0,3041
1994-08-12,0.0,0.0,3041
1994-08-13,0.0,0.0,3041
1994-08-14,0.0,0.0,3041
1994-08-15,0.0,0.0,3041
1994-08-16,0.0,0.0,3041
1994-08-17,0.0,0.0,3041
1994-08-18,0.0,0.0,3041
1994-08-19,0.0,0.0,3041
1994-08-20,0.0,0.0,3041
1994-08-21,0.0,0.0,3041
1994-08-22,0.0,0.0,3041
1994-08-23,0.0,0.0,3041
1994-08-24,0.0,0.0,3041
1994-08-25,0.0,0.0,3041
1994-08-26,0.0,0.0,3041
1994-08-27,0.0,0.0,3041
1994-08-28,0.0,0.0,3041
1994-08-29,0.0,0.0,3041
1994-08-30,0.0,0.0,3041
1994-08-31,0.0,0.0,3041
1994-09-01,0.0,0.0,3041
1994-09-02,0.0,0.0,3041
1994-09-03,0.0,0.0,3041
1994-09-04,0.0,0.0,3041
1994-09-05,0.0,0.0,3041
1994-09-06,0.0,0.0,3041
1994-09-07,0.0,0.0,3041
1994-09-08,0.0,0.0,3041
1994-09-09,0.0,0.0,3041
1994-09-10,0.0,0.0,3041
1994-09-11,0.0,0.0,3041
1994-09-12,0.0,0.0,3041
1994-09-13,0.0,0.0,3041
1994-09-14,0.0,0.0,3041
1994-09-15,0.0,0.0,3041
1994-09-16,0.0,0.0,3041
1994-09-17,0.0,0.0,3041
1994-09-18,0.0,0.0,3041
1994-09-19,0.0,0.0,3041
1994-09-20,0.0,0.0,3041
1994-09-21,0.0,0.0,3041
1994-09-22,0.0,0.0,3041
1994-09-23,0.0,0.0,3041
1994-09-24,0.0,0.0,3041
1994-09-25,0.0,0.0,3041
1994-09-26,0.0,0.0,3041
1994-09-27,0.0,0.0,3041
1994-09-28,1.5,0.0,3041
1994-09-29,0.0,0.0,3041
1994-09-30,0.0,0.0,3041
1994-10-01,0.0,0.0,3041
1994-10-02,0.0,0.0,3041
1994-10-03,2.5,0.0,3041
1994-10-04,0.0,0.0,3041
1994-10-05,10.0,0.0,3041
1994-10-06,9.0,0.0,3041
1994-10-07,3.0,0.0,3041
1994-10-08,2.5,0.0,3041
1994-10-09,5.0,0.0,3041
1994-10-10,5.0,0.0,3041
1994-10-11,6.5,0.5,3041
1994-10-12,7.0,0.0,3041
1994-10-13,5.0,0.0,3041
1994-10-14,10.0,0.0,3041
1994-10-15,6.5,0.5,3041
1994-10-16,8.5,5.0,3041
1994-10-17,10.0,5.0,3041
1994-10-18,10.0,3.5,3041
1994-10-19,10.0,3.0,3041
1994-10-20,10.0,6.5,3041
1994-10-21,10.0,6.5,3041
1994-10-22,10.0,6.0,3041
1994-10-23,10.0,6.0,3041
1994-10-24,10.0,5.5,3041
1994-10-25,10.0,6.0,3041
1994-10-26,10.0,6.0,3041
1994-10-27,10.0,6.0,3041
1994-10-28,10.0,8.0,3041
1994-10-29,10.0,7.5,3041
1994-10-30,10.0,7.5,3041
1994-10-31,10.0,7.5,3041
1994-11-01,10.0,8.0,3041
1994-11-02,10.0,8.0,3041
1994-11-03,10.0,8.0,3041
1994-11-04,10.0,8.0,3041
1994-11-05,10.0,8.0,3041
1994-11-06,10.0,8.0,3041
1994-11-07,10.0,8.0,3041
1994-11-08,10.0,8.0,3041
1994-11-09,10.0,8.0,3041
1994-11-10,10.0,8.0,3041
1994-11-11,10.0,8.0,3041
1994-11-12,10.0,8.0,3041
1994-11-13,10.0,7.5,3041
1994-11-14,10.0,8.0,3041
1994-11-15,10.0,8.5,3041
1994-11-16,10.0,10.0,3041
1994-11-17,10.0,9.5,3041
1994-11-18,10.0,10.5,3041
1994-11-19,10.0,11.0,3041
1994-11-20,10.0,11.5,3041
1994-11-21,10.0,11.5,3041
1994-11-22,10.0,11.5,3041
1994-11-23,10.0,12.5,3041
1994-11-24,10.0,13.0,3041
1994-11-25,10.0,13.5,3041
1994-11-26,10.0,13.5,3041
1994-11-27,10.0,13.0,3041
1994-11-28,10.0,13.5,3041
1994-11-29,10.0,14.5,3041
1994-11-30,10.0,15.0,3041
1994-12-01,10.0,15.0,3041
1994-12-02,10.0,15.5,3041
1994-12-03,10.0,15.5,3041
1994-12-04,10.0,16.0,3041
1994-12-05,10.0,16.0,3041
1994-12-06,10.0,16.0,3041
1994-12-07,10.0,16.0,3041
1994-12-08,10.0,16.5,3041
1994-12-09,10.0,16.5,3041
1994-12-10,10.0,16.5,3041
1994-12-11,10.0,16.5,3041
1994-12-12,10.0,16.5,3041
1994-12-13,10.0,16.5,3041
1994-12-14,10.0,16.5,3041
1994-12-15,10.0,16.5,3041
1994-12-16,10.0,16.5,3041
1994-12-17,10.0,16.5,3041
1994-12-18,10.0,17.5,3041
1994-12-19,10.0,18.0,3041
1994-12-20,10.0,18.0,3041
1994-12-21,10.0,17.5,3041
1994-12-22,10.0,17.5,3041
1994-12-23,10.0,17.5,3041
1994-12-24,10.0,17.5,3041
1994-12-25,10.0,17.5,3041
1994-12-26,10.0,17.5,3041
1994-12-27,10.0,17.5,3041
1994-12-28,10.0,17.5,3041
1994-12-29,10.0,17.5,3041
1994-12-30,10.0,17.5,3041
1994-12-31,10.0,17.5,3041
1995-01-01,10.0,17.5,3041
1995-01-02,10.0,20.0,3041
1995-01-03,10.0,20.5,3041
1995-01-04,10.0,21.0,3041
1995-01-05,10.0,21.0,3041
1995-01-06,10.0,21.0,3041
1995-01-07,10.0,21.5,3041
1995-01-08,10.0,22.0,3041
1995-01-09,10.0,23.0,3041
1995-01-10,10.0,23.0,3041
1995-01-11,10.0,23.0,3041
1995-01-12,10.0,23.5,3041
1995-01-13,10.0,24.0,3041
1995-01-14,10.0,24.0,3041
1995-01-15,10.0,24.0,3041
1995-01-16,10.0,24.0,3041
1995-01-17,10.0,24.5,3041
1995-01-18,10.0,24.5,3041
1995-01-19,10.0,24.5,3041
1995-01-20,10.0,25.0,3041
1995-01-21,10.0,25.0,3041
1995-01-22,10.0,25.0,3041
1995-01-23,10.0,25.0,3041
1995-01-24,10.0,24.5,3041
1995-01-25,10.0,25.0,3041
1995-01-26,10.0,25.0,3041
1995-01-27,10.0,25.5,3041
1995-01-28,10.0,25.5,3041
1995-01-29,10.0,25.5,3041
1995-01-30,10.0,25.5,3041
1995-01-31,10.0,25.5,3041
1995-02-01,10.0,25.5,3041
1995-02-02,10.0,25.5,3041
1995-02-03,10.0,26.5,3041
1995-02-04,10.0,26.5,3041
1995-02-05,10.0,26.5,3041
1995-02-06,10.0,27.0,3041
1995-02-07,10.0,27.0,3041
1995-02-08,10.0,27.0,3041
1995-02-09,10.0,27.0,3041
1995-02-10,10.0,28.0,3041
1995-02-11,10.0,28.0,3041
1995-02-12,10.0,28.5,3041
1995-02-13,10.0,28.0,3041
1995-02-14,10.0,29.5,3041
1995-02-15,10.0,30.5,3041
1995-02-16,10.0,31.0,3041
1995-02-17,10.0,31.5,3041
1995-02-18,10.0,32.5,3041
1995-02-19,10.0,32.5,3041
1995-02-20,10.0,32.5,3041
1995-02-21,10.0,32.5,3041
1995-02-22,10.0,32.5,3041
1995-02-23,10.0,32.5,3041
1995-02-24,10.0,32.0,3041
1995-02-25,10.0,32.0,3041
1995-02-26,10.0,31.0,3041
1995-02-27,10.0,30.5,3041
1995-02-28,10.0,30.5,3041
1995-03-01,10.0,30.0,3041
1995-03-02,10.0,30.5,3041
1995-03-03,10.0,30.5,3041
1995-03-04,10.0,29.5,3041
1995-03-05,10.0,29.5,3041
1995-03-06,10.0,31.5,3041
1995-03-07,10.0,31.5,3041
1995-03-08,10.0,32.5,3041
1995-03-09,10.0,32.0,3041
1995-03-10,10.0,31.5,3041
1995-03-11,10.0,31.5,3041
1995-03-12,10.0,31.5,3041
1995-03-13,10.0,31.5,3041
1995-03-14,10.0,31.5,3041
1995-03-15,10.0,31.5,3041
1995-03-16,10.0,31.0,3041
1995-03-17,10.0,31.0,3041
1995-03-18,10.0,31.0,3041
1995-03-19,10.0,31.0,3041
1995-03-20,10.0,31.0,3041
1995-03-21,10.0,31.0,3041
1995-03-22,10.0,30.5,3041
1995-03-23,10.0,30.5,3041
1995-03-24,10.0,30.0,3041
1995-03-25,10.0,30.0,3041
1995-03-26,10.0,30.0,3041
1995-03-27,10.0,29.5,3041
1995-03-28,10.0,29.5,3041
1995-03-29,10.0,29.5,3041
1995-03-30,10.0,29.5,3041
1995-03-31,10.0,29.0,3041
1995-04-01,10.0,28.5,3041
1995-04-02,10.0,33.0,3041
1995-04-03,10.0,34.0,3041
1995-04-04,10.0,32.5,3041
1995-04-05,10.0,31.0,3041
1995-04-06,10.0,31.0,3041
1995-04-07,10.0,31.0,3041
1995-04-08,10.0,31.0,3041
1995-04-09,10.0,30.5,3041
1995-04-10,10.0,29.0,3041
1995-04-11,10.0,29.0,3041
1995-04-12,10.0,28.5,3041
1995-04-13,10.0,28.5,3041
1995-04-14,10.0,28.5,3041
1995-04-15,10.0,28.0,3041
1995-04-16,10.0,28.0,3041
1995-04-17,10.0,26.0,3041
1995-04-18,10.0,25.0,3041
1995-04-19,10.0,24.5,3041
1995-04-20,10.0,19.5,3041
1995-04-21,10.0,19.0,3041
1995-04-22,10.0,17.5,3041
1995-04-23,10.0,17.5,3041
1995-04-24,10.0,18.5,3041
1995-04-25,10.0,15.0,3041
1995-04-26,9.0,14.0,3041
1995-04-27,9.0,12.5,3041
1995-04-28,6.0,7.0,3041
1995-04-29,4.0,5.5,3041
1995-04-30,8.0,4.5,3041
1995-05-01,7.5,4.0,3041
1995-05-02,2.0,1.0,3041
1995-05-03,5.0,0.0,3041
1995-05-04,5.0,0.0,3041
1995-05-05,5.0,0.0,3041
1995-05-06,5.0,0.0,3041
1995-05-07,4.0,0.0,3041
1995-05-08,4.0,0.0,3041
1995-05-09,3.5,0.0,3041
1995-05-10,3.5,0.0,3041
1995-05-11,3.5,0.0,3041
1995-05-12,3.0,0.0,3041
1995-05-13,2.0,0.0,3041
1995-05-14,2.0,0.0,3041
1995-05-15,5.0,0.0,3041
1995-05-16,5.0,0.0,3041
1995-05-17,5.0,0.0,3041
1995-05-18,3.5,0.0,3041
1995-05-19,2.0,0.0,3041
1995-05-20,2.0,0.0,3041
1995-05-21,1.5,0.0,3041
1995-05-22,1.5,0.0,3041
1995-05-23,1.0,0.0,3041
1995-05-24,1.0,0.0,3041
1995-05-25,1.0,0.0,3041
1995-05-26,0.5,0.0,3041
1995-05-27,0.5,0.0,3041
1995-05-28,0.0,0.0,3041
1995-05-29,0.0,0.0,3041
1995-05-30,0.0,0.0,3041
1995-05-31,0.0,0.0,3041
1995-06-01,0.0,0.0,3041
1995-06-02,0.0,0.0,3041
1995-06-03,0.0,0.0,3041
1995-06-04,0.0,0.0,3041
1995-06-05,0.0,0.0,3041
1995-06-06,0.0,0.0,3041
1995-06-07,0.0,0.0,3041
1995-06-08,0.0,0.0,3041
1995-06-09,0.0,0.0,3041
1995-06-10,0.0,0.0,3041
1995-06-11,0.0,0.0,3041
1995-06-12,0.0,0.0,3041
1995-06-13,0.0,0.0,3041
1995-06-14,0.0,0.0,3041
1995-06-15,0.0,0.0,3041
1995-06-16,0.0,0.0,3041
1995-06-17,0.0,0.0,3041
1995-06-18,0.0,0.0,3041
1995-06-19,0.0,0.0,3041
1995-06-20,0.0,0.0,3041
1995-06-21,0.0,0.0,3041
1995-06-22,0.0,0.0,3041
1995-06-23,0.0,0.0,3041
1995-06-24,0.0,0.0,3041
1995-06-25,0.0,0.0,3041
1995-06-26,0.0,0.0,3041
1995-06-27,0.0,0.0,3041
1995-06-28,0.0,0.0,3041
1995-06-29,0.0,0.0,3041
1995-06-30,0.0,0.0,3041
1995-07-01,0.0,0.0,3041
1995-07-02,0.0,0.0,3041
1995-07-03,0.0,0.0,3041
1995-07-04,0.0,0.0,3041
1995-07-05,0.0,0.0,3041
1995-07-06,0.0,0.0,3041
1995-07-07,0.0,0.0,3041
1995-07-08,0.0,0.0,3041
1995-07-09,0.0,0.0,3041
1995-07-10,0.0,0.0,3041
1995-07-11,0.0,0.0,3041
1995-07-12,0.0,0.0,3041
1995-07-13,0.0,0.0,3041
1995-07-14,0.0,0.0,3041
1995-07-15,0.0,0.0,3041
1995-07-16,0.0,0.0,3041
1995-07-17,0.0,0.0,3041
1995-07-18,0.0,0.0,3041
1995-07-19,0.0,0.0,3041
1995-07-20,0.0,0.0,3041
1995-07-21,0.0,0.0,3041
1995-07-22,0.0,0.0,3041
1995-07-23,0.0,0.0,3041
1995-07-24,0.0,0.0,3041
1995-07-25,0.0,0.0,3041
1995-07-26,0.0,0.0,3041
1995-07-27,0.0,0.0,3041
1995-07-28,0.0,0.0,3041
1995-07-29,0.0,0.0,3041
1995-07-30,0.0,0.0,3041
1995-07-31,0.0,0.0,3041
1995-08-01,0.0,0.0,3041
1995-08-02,0.0,0.0,3041
1995-08-03,0.0,0.0,3041
1995-08-04,0.0,0.0,3041
1995-08-05,0.0,0.0,3041
1995-08-06,0.0,0.0,3041
1995-08-07,0.0,0.0,3041
1995-08-08,0.0,0.0,3041
1995-08-09,0.0,0.0,3041
1995-08-10,0.0,0.0,3041
1995-08-11,0.0,0.0,3041
1995-08-12,0.0,0.0,3041
1995-08-13,0.0,0.0,3041
1995-08-14,0.0,0.0,3041
1995-08-15,0.0,0.0,3041
1995-08-16,0.0,0.0,3041
1995-08-17,0.0,0.0,3041
1995-08-18,0.0,0.0,3041
1995-08-19,0.0,0.0,3041
1995-08-20,0.0,0.0,3041
1995-08-21,0.0,0.0,3041
1995-08-22,0.0,0.0,3041
1995-08-23,0.0,0.0,3041
1995-08-24,0.0,0.0,3041
1995-08-25,0.0,0.0,3041
1995-08-26,0.0,0.0,3041
1995-08-27,0.0,0.0,3041
1995-08-28,0.0,0.0,3041
1995-08-29,0.0,0.0,3041
1995-08-30,0.0,0.0,3041
1995-08-31,0.0,0.0,3041
1995-09-01,0.0,0.0,3041
1995-09-02,0.0,0.0,3041
1995-09-03,0.0,0.0,3041
1995-09-04,0.0,0.0,3041
1995-09-05,0.0,0.0,3041
1995-09-06,0.0,0.0,3041
1995-09-07,0.0,0.0,3041
1995-09-08,0.0,0.0,3041
1995-09-09,0.0,0.0,3041
1995-09-10,0.0,0.0,3041
1995-09-11,0.0,0.0,3041
1995-09-12,0.0,0.0,3041
1995-09-13,0.0,0.0,3041
1995-09-14,0.0,0.0,3041
1995-09-15,0.0,0.0,3041
1995-09-16,0.0,0.0,3041
1995-09-17,0.0,0.0,3041
1995-09-18,0.0,0.0,3041
1995-09-19,0.0,0.0,3041
1995-09-20,0.0,0.0,3041
1995-09-21,0.0,0.0,3041
1995-09-22,2.5,0.0,3041
1995-09-23,5.0,0.0,3041
1995-09-24,4.5,0.0,3041
1995-09-25,2.5,0.0,3041
1995-09-26,2.5,0.0,3041
1995-09-27,2.5,0.0,3041
1995-09-28,4.0,0.0,3041
1995-09-29,10.0,2.0,3041
1995-09-30,5.0,0.0,3041
1995-10-01,9.0,0.0,3041
1995-10-02,5.0,0.0,3041
1995-10-03,5.0,0.0,3041
1995-10-04,5.0,0.0,3041
1995-10-05,5.0,0.0,3041
1995-10-06,5.0,0.0,3041
1995-10-07,5.0,0.0,3041
1995-10-08,5.0,0.0,3041
1995-10-09,5.0,0.0,3041
1995-10-10,5.0,0.0,3041
1995-10-11,10.0,0.0,3041
1995-10-12,9.0,0.0,3041
1995-10-13,5.0,0.0,3041
1995-10-14,5.0,0.0,3041
1995-10-15,10.0,1.0,3041
1995-10-16,10.0,0.5,3041
1995-10-17,10.0,1.0,3041
1995-10-18,10.0,1.0,3041
1995-10-19,9.0,0.5,3041
1995-10-20,10.0,1.0,3041
1995-10-21,10.0,1.0,3041
1995-10-22,10.0,1.0,3041
1995-10-23,10.0,1.0,3041
1995-10-24,9.0,0.5,3041
1995-10-25,8.0,0.0,3041
1995-10-26,10.0,2.5,3041
1995-10-27,10.0,2.5,3041
1995-10-28,10.0,2.5,3041
1995-10-29,10.0,3.0,3041
1995-10-30,10.0,2.5,3041
1995-10-31,10.0,5.0,3041
1995-11-01,10.0,4.5,3041
1995-11-02,10.0,4.5,3041
1995-11-03,10.0,5.0,3041
1995-11-04,10.0,5.0,3041
1995-11-05,10.0,5.0,3041
1995-11-06,10.0,5.5,3041
1995-11-07,10.0,5.5,3041
