date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
1994-04-23,-10.0,-10.0,-9.0,0.925987755760111,46,,,,,1994.0,4.0,113.0,0.0,3031
1994-04-24,-10.0,-10.0,-10.0,0.9259474656714737,46,,,,,1994.0,4.0,114.0,-1.0,3031
1994-04-25,-10.0,-10.0,-10.0,0.9258910595473799,46,,,,,1994.0,4.0,115.0,0.0,3031
1994-04-26,-11.0,-11.0,-11.0,0.9258346534232862,46,,,,,1994.0,4.0,116.0,-1.0,3031
1994-04-27,-11.0,-11.0,-11.0,0.9257943633346484,46,,,,,1994.0,4.0,117.0,0.0,3031
1994-04-28,-11.0,-11.0,-11.0,0.9257701892814652,46,,,,,1994.0,4.0,118.0,0.0,3031
1994-04-29,-11.0,-11.0,-10.0,0.9257460152282824,46,,,,,1994.0,4.0,119.0,1.0,3031
1994-04-30,-10.0,-10.0,-10.0,0.9257379572105546,46,176.0,4.0,1.0,,1994.0,4.0,120.0,0.0,3031
1994-05-01,-9.0,-10.0,-8.0,0.9257460152282824,47,,,,,1994.0,5.0,121.0,2.0,3031
1994-05-02,26.0,-4.0,56.0,0.9257540732460101,47,,,,,1994.0,5.0,122.0,64.0,3031
1994-05-03,93.0,86.0,100.0,0.9257621312637379,47,,,,,1994.0,5.0,123.0,44.0,3031
1994-05-04,129.0,125.0,132.0,0.9404760716344067,47,,,,,1994.0,5.0,124.0,32.0,3031
1994-05-05,148.0,147.0,149.0,0.9507782472991928,47,,,,,1994.0,5.0,125.0,17.0,3031
1994-05-06,64.0,62.0,65.0,0.9463745406110387,47,,,,,1994.0,5.0,126.0,-84.0,3031
1994-05-07,70.0,68.0,72.0,0.9493237750993546,47,,,,,1994.0,5.0,127.0,7.0,3031
1994-05-08,77.0,76.0,78.0,0.9905083037053171,47,,,,,1994.0,5.0,128.0,6.0,3031
1994-05-09,82.0,81.0,82.0,1.0675134071165444,47,,,,,1994.0,5.0,129.0,4.0,3031
1994-05-10,84.0,83.0,85.0,1.0810999575524098,47,,,,,1994.0,5.0,130.0,3.0,3031
1994-05-11,94.0,87.0,100.0,1.0886259019276698,24,,,,,1994.0,5.0,131.0,15.0,3031
1994-05-12,203.0,176.0,230.0,1.1007139052485493,23,,,,,1994.0,5.0,132.0,130.0,3031
1994-05-13,321.0,291.0,351.0,1.1491821493332322,23,,,,,1994.0,5.0,133.0,121.0,3031
1994-05-14,418.0,399.0,436.0,1.24310493887246,23,,,,,1994.0,5.0,134.0,85.0,3031
1994-05-15,461.0,442.0,479.0,1.2870526350119365,23,,,,,1994.0,5.0,135.0,43.0,3031
1994-05-16,494.0,480.0,511.0,1.3779700281211107,23,,,,,1994.0,5.0,136.0,32.0,3031
1994-05-17,528.0,516.0,556.0,1.4158571181999817,"26,25,23",,,,,1994.0,5.0,137.0,45.0,3031
1994-05-18,532.0,506.0,568.0,1.5052593597940036,"11,26",,,,,1994.0,5.0,138.0,12.0,3031
1994-05-19,542.0,513.0,578.0,1.6840555407819657,"11,26",,,,,1994.0,5.0,139.0,10.0,3031
1994-05-20,676.0,589.0,780.0,1.858306267224473,9,,,,,1994.0,5.0,140.0,202.0,3031
1994-05-21,662.0,502.0,730.0,2.0628600239700106,8,,,,,1994.0,5.0,141.0,-50.0,3031
1994-05-22,489.0,477.0,500.0,2.270444083745851,8,,,,,1994.0,5.0,142.0,-230.0,3031
1994-05-23,525.0,522.0,528.0,2.5598463253398736,8,,,,,1994.0,5.0,143.0,28.0,3031
1994-05-24,542.0,534.0,549.0,2.9007637184490473,8,,,,,1994.0,5.0,144.0,21.0,3031
1994-05-25,567.0,564.0,569.0,3.153802323679434,8,,,,,1994.0,5.0,145.0,20.0,3031
1994-05-26,578.0,574.0,581.0,3.278053050121941,8,,,,,1994.0,5.0,146.0,12.0,3031
1994-05-27,591.0,588.0,593.0,3.582606806867479,8,,,,,1994.0,5.0,147.0,12.0,3031
1994-05-28,600.0,598.0,601.0,3.8568575333099857,8,,,,,1994.0,5.0,148.0,8.0,3031
1994-05-29,608.0,603.0,612.0,4.220502199146432,29,,,,,1994.0,5.0,149.0,11.0,3031
1994-05-30,620.0,618.0,622.0,4.472025652861667,29,,,,,1994.0,5.0,150.0,10.0,3031
1994-05-31,632.0,625.0,638.0,4.617480198316213,29,,,,,1994.0,5.0,151.0,16.0,3031
1994-06-01,668.0,655.0,680.0,4.820510501346516,29,,,,,1994.0,6.0,152.0,42.0,3031
1994-06-02,719.0,707.0,731.0,5.022025652861667,29,,,,,1994.0,6.0,153.0,51.0,3031
1994-06-03,758.0,750.0,765.0,4.812934743770758,29,,,,,1994.0,6.0,154.0,34.0,3031
1994-06-04,802.0,782.0,822.0,4.847783228619243,29,,,,,1994.0,6.0,155.0,57.0,3031
1994-06-05,871.0,860.0,882.0,5.346268077104091,29,,,,,1994.0,6.0,156.0,60.0,3031
1994-06-06,914.0,900.0,927.0,5.855358986195001,29,,,,,1994.0,6.0,157.0,45.0,3031
1994-06-07,964.0,956.0,971.0,6.279601410437425,29,,,,,1994.0,6.0,158.0,44.0,3031
1994-06-08,975.0,970.0,980.0,6.634146864982879,29,,,,,1994.0,6.0,159.0,9.0,3031
1994-06-09,943.0,927.0,958.0,6.879601410437425,29,,,,,1994.0,6.0,160.0,-22.0,3031
1994-06-10,904.0,897.0,911.0,7.105358986195,29,,,,,1994.0,6.0,161.0,-47.0,3031
1994-06-11,942.0,922.0,962.0,7.140207471043485,29,,,,,1994.0,6.0,162.0,51.0,3031
1994-06-12,1000.0,998.0,1001.0,7.567480198316212,29,,,,,1994.0,6.0,163.0,39.0,3031
1994-06-13,990.0,977.0,1002.0,7.715965046801061,29,,,,,1994.0,6.0,164.0,1.0,3031
1994-06-14,933.0,923.0,943.0,7.741722622558637,29,,,,,1994.0,6.0,165.0,-59.0,3031
1994-06-15,877.0,851.0,902.0,8.405358986195,29,,,,,1994.0,6.0,166.0,-41.0,3031
1994-06-16,838.0,833.0,843.0,8.938692319528334,29,,,,,1994.0,6.0,167.0,-59.0,3031
1994-06-17,842.0,840.0,843.0,9.159904440740455,29,,,,,1994.0,6.0,168.0,0.0,3031
1994-06-18,819.0,800.0,837.0,9.750813531649545,29,,,,,1994.0,6.0,169.0,-6.0,3031
1994-06-19,752.0,730.0,773.0,10.64323777407379,29,,,,,1994.0,6.0,170.0,-64.0,3031
1994-06-20,673.0,658.0,688.0,10.83566201649803,29,,,,,1994.0,6.0,171.0,-85.0,3031
1994-06-21,624.0,618.0,630.0,11.406874137710155,29,,,,,1994.0,6.0,172.0,-58.0,3031
1994-06-22,604.0,601.0,607.0,11.635662016498031,29,,,,,1994.0,6.0,173.0,-23.0,3031
1994-06-23,598.0,596.0,599.0,11.631116561952577,29,,,,,1994.0,6.0,174.0,-8.0,3031
1994-06-24,601.0,600.0,602.0,11.728086258922273,29,,,,,1994.0,6.0,175.0,3.0,3031
1994-06-25,597.0,596.0,598.0,11.937177168013182,29,,,,,1994.0,6.0,176.0,-4.0,3031
1994-06-26,593.0,590.0,595.0,11.99626807710409,29,,,,,1994.0,6.0,177.0,-3.0,3031
1994-06-27,583.0,580.0,585.0,12.200813531649546,29,,,,,1994.0,6.0,178.0,-10.0,3031
1994-06-28,570.0,564.0,576.0,12.450813531649546,29,,,,,1994.0,6.0,179.0,-9.0,3031
1994-06-29,550.0,547.0,553.0,12.64323777407379,29,,,,,1994.0,6.0,180.0,-23.0,3031
1994-06-30,535.0,527.0,542.0,12.975206128040531,29,,,,,1994.0,6.0,181.0,-11.0,3031
1994-07-01,511.0,507.0,515.0,13.266382598628766,29,,,,,1994.0,7.0,182.0,-27.0,3031
1994-07-02,498.0,496.0,500.0,13.386970833922884,29,,,,,1994.0,7.0,183.0,-15.0,3031
1994-07-03,481.0,480.0,482.0,13.386970833922884,29,,,,,1994.0,7.0,184.0,-18.0,3031
1994-07-04,470.0,462.0,477.0,13.66050024568759,29,,,,,1994.0,7.0,185.0,-5.0,3031
1994-07-05,441.0,437.0,444.0,13.786970833922883,29,,,,,1994.0,7.0,186.0,-33.0,3031
1994-07-06,420.0,408.0,431.0,13.981088480981708,29,,,,,1994.0,7.0,187.0,-13.0,3031
1994-07-07,378.0,370.0,386.0,14.082559069217002,29,,,,,1994.0,7.0,188.0,-45.0,3031
1994-07-08,351.0,346.0,356.0,14.034029657452296,29,,,,,1994.0,7.0,189.0,-30.0,3031
1994-07-09,329.0,323.0,334.0,14.350206128040531,29,,,,,1994.0,7.0,190.0,-22.0,3031
1994-07-10,305.0,300.0,310.0,14.504617892746413,29,,,,,1994.0,7.0,191.0,-24.0,3031
1994-07-11,281.0,276.0,286.0,14.678147304511121,29,,,,,1994.0,7.0,192.0,-24.0,3031
1994-07-12,259.0,253.0,265.0,14.967853186864058,29,,,,,1994.0,7.0,193.0,-21.0,3031
1994-07-13,240.0,237.0,242.0,14.991382598628768,29,,,,,1994.0,7.0,194.0,-23.0,3031
1994-07-14,229.0,226.0,232.0,15.234029657452297,29,,,,,1994.0,7.0,195.0,-10.0,3031
1994-07-15,218.0,214.0,221.0,15.144323775099355,29,,,,,1994.0,7.0,196.0,-11.0,3031
1994-07-16,207.0,205.0,209.0,15.225206128040531,29,,,,,1994.0,7.0,197.0,-12.0,3031
1994-07-17,201.0,201.0,201.0,15.282559069217001,29,,,,,1994.0,7.0,198.0,-8.0,3031
1994-07-18,195.0,191.0,199.0,15.248735539805235,29,,,,,1994.0,7.0,199.0,-2.0,3031
1994-07-19,172.0,166.0,177.0,15.26785318686406,29,,,,,1994.0,7.0,200.0,-22.0,3031
1994-07-20,148.0,147.0,149.0,15.354617892746417,29,,,,,1994.0,7.0,201.0,-28.0,3031
1994-07-21,150.0,145.0,154.0,15.369323775099353,29,,,,,1994.0,7.0,202.0,5.0,3031
1994-07-22,162.0,160.0,164.0,15.264912010393472,29,,,,,1994.0,7.0,203.0,10.0,3031
1994-07-23,169.0,167.0,170.0,15.710500245687589,29,,,,,1994.0,7.0,204.0,6.0,3031
1994-07-24,173.0,172.0,173.0,15.74285318686406,29,,,,,1994.0,7.0,205.0,3.0,3031
1994-07-25,179.0,175.0,182.0,15.77814730451112,29,,,,,1994.0,7.0,206.0,9.0,3031
1994-07-26,204.0,198.0,210.0,15.53550024568759,29,,,,,1994.0,7.0,207.0,28.0,3031
1994-07-27,253.0,235.0,270.0,15.644323775099354,29,,,,,1994.0,7.0,208.0,60.0,3031
1994-07-28,348.0,327.0,368.0,15.626676716275826,29,,,,,1994.0,7.0,209.0,98.0,3031
1994-07-29,443.0,423.0,462.0,15.516382598628766,29,,,,,1994.0,7.0,210.0,94.0,3031
1994-07-30,495.0,494.0,496.0,15.309029657452294,29,,,,,1994.0,7.0,211.0,34.0,3031
1994-07-31,487.0,476.0,498.0,15.203147304511118,29,,,,,1994.0,7.0,212.0,2.0,3031
1994-08-01,431.0,416.0,446.0,15.259029657452293,29,,,,,1994.0,8.0,213.0,-52.0,3031
1994-08-02,386.0,382.0,390.0,15.426676716275825,29,,,,,1994.0,8.0,214.0,-56.0,3031
1994-08-03,368.0,363.0,373.0,15.24285318686406,29,,,,,1994.0,8.0,215.0,-17.0,3031
1994-08-04,344.0,333.0,355.0,15.157559069217001,29,,,,,1994.0,8.0,216.0,-18.0,3031
1994-08-05,299.0,290.0,308.0,15.210500245687589,29,,,,,1994.0,8.0,217.0,-47.0,3031
1994-08-06,267.0,260.0,274.0,14.317853186864058,29,,,,,1994.0,8.0,218.0,-34.0,3031
1994-08-07,237.0,231.0,243.0,14.476676716275826,29,,,,,1994.0,8.0,219.0,-31.0,3031
1994-08-08,212.0,208.0,216.0,14.434029657452296,29,,,,,1994.0,8.0,220.0,-27.0,3031
1994-08-09,195.0,190.0,200.0,14.384029657452295,29,,,,,1994.0,8.0,221.0,-16.0,3031
1994-08-10,178.0,175.0,180.0,14.33550024568759,29,,,,,1994.0,8.0,222.0,-20.0,3031
1994-08-11,166.0,163.0,168.0,14.281088480981706,29,,,,,1994.0,8.0,223.0,-12.0,3031
1994-08-12,153.0,150.0,156.0,14.264912010393472,29,,,,,1994.0,8.0,224.0,-12.0,3031
1994-08-13,145.0,143.0,146.0,14.138441422158177,29,,,,,1994.0,8.0,225.0,-10.0,3031
1994-08-14,140.0,140.0,140.0,13.786970833922883,29,,,,,1994.0,8.0,226.0,-6.0,3031
1994-08-15,140.0,140.0,140.0,13.761970833922884,29,,,,,1994.0,8.0,227.0,0.0,3031
1994-08-16,139.0,138.0,139.0,13.641382598628768,29,,,,,1994.0,8.0,228.0,-1.0,3031
1994-08-17,135.0,133.0,136.0,13.49579436333465,29,,,,,1994.0,8.0,229.0,-3.0,3031
1994-08-18,127.0,124.0,130.0,13.329617892746416,29,,,,,1994.0,8.0,230.0,-6.0,3031
1994-08-19,117.0,115.0,119.0,13.022264951569943,29,,,,,1994.0,8.0,231.0,-11.0,3031
1994-08-20,110.0,108.0,111.0,13.166382598628765,29,,,,,1994.0,8.0,232.0,-8.0,3031
1994-08-21,101.0,98.0,104.0,13.129617892746413,29,,,,,1994.0,8.0,233.0,-7.0,3031
1994-08-22,92.0,90.0,93.0,12.978147304511118,29,,,,,1994.0,8.0,234.0,-11.0,3031
1994-08-23,86.0,83.0,88.0,12.861970833922886,29,,,,,1994.0,8.0,235.0,-5.0,3031
1994-08-24,82.0,82.0,82.0,12.832559069217002,29,,,,,1994.0,8.0,236.0,-6.0,3031
1994-08-25,82.0,82.0,82.0,12.826676716275825,29,,,,,1994.0,8.0,237.0,0.0,3031
1994-08-26,88.0,82.0,93.0,12.77814730451112,29,,,,,1994.0,8.0,238.0,11.0,3031
1994-08-27,143.0,123.0,163.0,12.606088480981708,29,,,,,1994.0,8.0,239.0,70.0,3031
1994-08-28,209.0,194.0,224.0,12.631088480981708,29,,,,,1994.0,8.0,240.0,61.0,3031
1994-08-29,258.0,245.0,270.0,12.257559069217,29,,,,,1994.0,8.0,241.0,46.0,3031
1994-08-30,304.0,293.0,314.0,12.167853186864061,29,,,,,1994.0,8.0,242.0,44.0,3031
1994-08-31,332.0,332.0,332.0,11.961970833922884,29,,,,,1994.0,8.0,243.0,18.0,3031
1994-09-01,336.0,334.0,337.0,11.734029657452297,29,,,,,1994.0,9.0,244.0,5.0,3031
1994-09-02,345.0,341.0,349.0,11.704617892746414,29,,,,,1994.0,9.0,245.0,12.0,3031
1994-09-03,357.0,355.0,358.0,11.460500245687589,29,,,,,1994.0,9.0,246.0,9.0,3031
1994-09-04,355.0,350.0,360.0,11.29285318686406,29,,,,,1994.0,9.0,247.0,2.0,3031
1994-09-05,337.0,331.0,342.0,11.063441422158178,29,,,,,1994.0,9.0,248.0,-18.0,3031
1994-09-06,316.0,311.0,321.0,10.844323775099355,29,,,,,1994.0,9.0,249.0,-21.0,3031
1994-09-07,300.0,298.0,301.0,10.472264951569944,29,,,,,1994.0,9.0,250.0,-20.0,3031
1994-09-08,297.0,296.0,297.0,10.159029657452296,29,,,,,1994.0,9.0,251.0,-4.0,3031
1994-09-09,306.0,302.0,310.0,9.951676716275824,29,,,,,1994.0,9.0,252.0,13.0,3031
1994-09-10,322.0,316.0,328.0,9.689912010393472,29,,,,,1994.0,9.0,253.0,18.0,3031
1994-09-11,366.0,356.0,376.0,9.435500245687589,29,,,,,1994.0,9.0,254.0,48.0,3031
1994-09-12,388.0,387.0,389.0,9.354617892746415,29,,,,,1994.0,9.0,255.0,13.0,3031
1994-09-13,386.0,381.0,390.0,8.991382598628766,29,,,,,1994.0,9.0,256.0,1.0,3031
1994-09-14,368.0,362.0,374.0,8.616382598628766,29,,,,,1994.0,9.0,257.0,-16.0,3031
1994-09-15,346.0,340.0,351.0,8.469323775099355,29,,,,,1994.0,9.0,258.0,-23.0,3031
1994-09-16,323.0,318.0,328.0,8.264912010393472,29,,,,,1994.0,9.0,259.0,-23.0,3031
1994-09-17,306.0,301.0,310.0,8.132559069217002,29,,,,,1994.0,9.0,260.0,-18.0,3031
1994-09-18,289.0,284.0,294.0,7.863441422158177,29,,,,,1994.0,9.0,261.0,-16.0,3031
1994-09-19,274.0,273.0,275.0,7.609029657452295,29,,,,,1994.0,9.0,262.0,-19.0,3031
1994-09-20,268.0,264.0,271.0,7.345794363334647,29,,,,,1994.0,9.0,263.0,-4.0,3031
1994-09-21,253.0,250.0,256.0,7.282559069217001,29,,,,,1994.0,9.0,264.0,-15.0,3031
1994-09-22,240.0,235.0,245.0,6.961970833922884,29,,,,,1994.0,9.0,265.0,-11.0,3031
1994-09-23,226.0,223.0,228.0,7.001676716275824,29,,,,,1994.0,9.0,266.0,-17.0,3031
1994-09-24,218.0,217.0,219.0,6.936970833922883,29,,,,,1994.0,9.0,267.0,-9.0,3031
1994-09-25,217.0,215.0,218.0,6.770794363334648,29,,,,,1994.0,9.0,268.0,-1.0,3031
1994-09-26,233.0,226.0,239.0,6.725206128040531,29,,,,,1994.0,9.0,269.0,21.0,3031
1994-09-27,294.0,284.0,304.0,6.507559069217002,29,,,,,1994.0,9.0,270.0,65.0,3031
1994-09-28,318.0,317.0,319.0,6.1781473045111195,29,,,,,1994.0,9.0,271.0,15.0,3031
1994-09-29,310.0,305.0,314.0,6.06050024568759,29,,,,,1994.0,9.0,272.0,-5.0,3031
1994-09-30,294.0,291.0,297.0,5.809029657452296,29,,,,,1994.0,9.0,273.0,-17.0,3031
1994-10-01,282.0,279.0,285.0,5.561970833922883,29,,,,,1994.0,10.0,274.0,-12.0,3031
1994-10-02,277.0,274.0,280.0,5.0002061280405306,29,,,,,1994.0,10.0,275.0,-5.0,3031
1994-10-03,285.0,284.0,285.0,4.853147304511119,29,,,,,1994.0,10.0,276.0,5.0,3031
1994-10-04,265.0,262.0,268.0,4.669323775099354,29,,,,,1994.0,10.0,277.0,-17.0,3031
1994-10-05,251.0,245.0,256.0,4.548735539805237,29,,,,,1994.0,10.0,278.0,-12.0,3031
1994-10-06,230.0,227.0,233.0,4.3222649515699425,29,,,,,1994.0,10.0,279.0,-23.0,3031
1994-10-07,217.0,213.0,221.0,4.006088480981707,29,,,,,1994.0,10.0,280.0,-12.0,3031
1994-10-08,210.0,209.0,210.0,3.7693237750993545,29,,,,,1994.0,10.0,281.0,-11.0,3031
1994-10-09,207.0,206.0,208.0,3.48550024568759,29,,,,,1994.0,10.0,282.0,-2.0,3031
1994-10-10,202.0,199.0,204.0,3.273735539805237,29,,,,,1994.0,10.0,283.0,-4.0,3031
1994-10-11,188.0,186.0,189.0,3.1413825986287662,29,,,,,1994.0,10.0,284.0,-15.0,3031
1994-10-12,176.0,168.0,183.0,2.972264951569943,29,,,,,1994.0,10.0,285.0,-6.0,3031
1994-10-13,153.0,148.0,158.0,2.814912010393472,29,,,,,1994.0,10.0,286.0,-25.0,3031
1994-10-14,140.0,137.0,143.0,2.5884414221581773,29,,,,,1994.0,10.0,287.0,-15.0,3031
1994-10-15,131.0,130.0,131.0,2.4722649515699424,29,,,,,1994.0,10.0,288.0,-12.0,3031
1994-10-16,127.0,125.0,128.0,2.366382598628766,29,,,,,1994.0,10.0,289.0,-3.0,3031
1994-10-17,121.0,118.0,123.0,2.3060884809817064,29,,,,,1994.0,10.0,290.0,-5.0,3031
1994-10-18,106.0,104.0,108.0,2.0693237750993543,2,,,,,1994.0,10.0,291.0,-15.0,3031
1994-10-19,100.0,99.0,100.0,1.8943237750993545,2,,,,,1994.0,10.0,292.0,-8.0,3031
1994-10-20,97.0,96.0,98.0,1.77520612804053,29,,,,,1994.0,10.0,293.0,-2.0,3031
1994-10-21,91.0,88.0,93.0,1.6075590692170008,29,,,,,1994.0,10.0,294.0,-5.0,3031
1994-10-22,82.0,80.0,84.0,1.472264951569942,2,,,,,1994.0,10.0,295.0,-9.0,3031
1994-10-23,76.0,74.0,77.0,1.4002061280405305,2,,,,,1994.0,10.0,296.0,-7.0,3031
1994-10-24,69.0,68.0,70.0,1.3634414221581777,2,,,,,1994.0,10.0,297.0,-7.0,3031
1994-10-25,64.0,63.0,65.0,1.2884414221581775,2,,,,,1994.0,10.0,298.0,-5.0,3031
1994-10-26,59.0,58.0,60.0,1.2134414221581773,2,,,,,1994.0,10.0,299.0,-5.0,3031
1994-10-27,50.0,45.0,55.0,1.169323775099354,2,,,,,1994.0,10.0,300.0,-5.0,3031
1994-10-28,39.0,39.0,39.0,1.1281473045111188,"4, 2",,,,,1994.0,10.0,301.0,-16.0,3031
1994-10-29,45.0,44.0,45.0,1.106088480981707,"4, 2",,,,,1994.0,10.0,302.0,6.0,3031
1994-10-30,49.0,46.0,51.0,1.0825590692170008,"4, 2",,,,,1994.0,10.0,303.0,6.0,3031
1994-10-31,67.0,64.0,69.0,1.0678531868640597,"4, 2",,,,,1994.0,10.0,304.0,18.0,3031
1994-11-01,58.0,43.0,73.0,1.053147304511119,"9, 2",,,,,1994.0,11.0,305.0,4.0,3031
1994-11-02,22.0,19.0,24.0,1.050238360111441,"9, 2",,,,,1994.0,11.0,306.0,-49.0,3031
1994-11-03,9.0,3.0,15.0,1.044388239241175,"9, 2",,,,,1994.0,11.0,307.0,-9.0,3031
1994-11-04,-11.0,-14.0,-8.0,1.0459152336005624,"9, 2",,,,,1994.0,11.0,308.0,-23.0,3031
1994-11-05,-22.0,-24.0,-19.0,1.0430224052363406,"9, 2",,,,,1994.0,11.0,309.0,-11.0,3031
1994-11-06,-30.0,-32.0,-28.0,1.043062695324978,"9, 2",,,,,1994.0,11.0,310.0,-9.0,3031
1994-11-07,-36.0,-37.0,-35.0,1.0195816316666386,"9, 2",,,,,1994.0,11.0,311.0,-7.0,3031
1994-11-08,-42.0,-44.0,-40.0,1.0137395688141,"9, 2",,,,,1994.0,11.0,312.0,-5.0,3031
1994-11-09,-53.0,-59.0,-47.0,1.0138201489913765,"9, 2",,,,,1994.0,11.0,313.0,-7.0,3031
1994-11-10,-71.0,-71.0,-70.0,1.0080667243338421,46,14.0,,1.0,,1994.0,11.0,314.0,-23.0,3031
1994-11-11,-71.0,-72.0,-70.0,0.9994446453652688,46,,,,,1994.0,11.0,315.0,0.0,3031
1994-11-12,-66.0,-68.0,-64.0,0.9965921070896848,46,,,,,1994.0,11.0,316.0,6.0,3031
1994-11-13,-58.0,-59.0,-56.0,0.987808867766558,46,,,,,1994.0,11.0,317.0,8.0,3031
1994-11-14,-50.0,-53.0,-46.0,0.984924097420063,46,,,,,1994.0,11.0,318.0,10.0,3031
1994-11-15,-34.0,-38.0,-29.0,0.9851255478632543,46,,,,,1994.0,11.0,319.0,17.0,3031
1994-11-16,-17.0,-18.0,-16.0,0.9822891256231254,46,,,,,1994.0,11.0,320.0,13.0,3031
1994-11-17,-12.0,-13.0,-10.0,0.9794527033829961,46,,,,,1994.0,11.0,321.0,6.0,3031
1994-11-18,3.0,0.0,6.0,0.9737073367431899,46,,,,,1994.0,11.0,322.0,16.0,3031
1994-11-19,13.0,11.0,14.0,0.9724543149865417,46,,,,,1994.0,11.0,323.0,8.0,3031
1994-11-20,33.0,30.0,36.0,0.9697307049946002,46,22.0,,1.0,,1994.0,11.0,324.0,22.0,3031
1994-11-21,45.0,41.0,48.0,0.9685099153088625,46,,,,,1994.0,11.0,325.0,12.0,3031
1994-11-22,55.0,52.0,58.0,0.9688161199825127,46,,,,,1994.0,11.0,326.0,10.0,3031
1994-11-23,69.0,67.0,71.0,0.9691948468157117,46,,,,,1994.0,11.0,327.0,13.0,3031
1994-11-24,78.0,74.0,81.0,0.9695816316666384,46,,,,,1994.0,11.0,328.0,10.0,3031
1994-11-25,82.0,82.0,82.0,0.9702101570493946,46,,,,,1994.0,11.0,329.0,1.0,3031
1994-11-26,82.0,82.0,82.0,0.9708145083789672,46,,,,,1994.0,11.0,330.0,0.0,3031
1994-11-27,78.0,78.0,78.0,0.9715639040276374,46,,,,,1994.0,11.0,331.0,-4.0,3031
1994-11-28,77.0,77.0,77.0,0.9723374737294912,46,,,,,1994.0,11.0,332.0,-1.0,3031
1994-11-29,76.0,75.0,77.0,0.9701779249784841,46,,,,,1994.0,11.0,333.0,0.0,3031
1994-11-30,75.0,74.0,75.0,0.9710079008044299,46,36.0,,1.0,,1994.0,11.0,334.0,-2.0,3031
1994-12-01,74.0,74.0,74.0,0.9717170063644627,46,,,,,1994.0,12.0,335.0,-1.0,3031
1994-12-02,73.0,73.0,73.0,0.972264951569942,46,,,,,1994.0,12.0,336.0,-1.0,3031
1994-12-03,72.0,72.0,72.0,0.972772606686783,46,,,,,1994.0,12.0,337.0,-1.0,3031
1994-12-04,72.0,72.0,72.0,0.9732560877504421,46,,,,,1994.0,12.0,338.0,0.0,3031
1994-12-05,71.0,71.0,71.0,0.9736831626900071,46,,,,,1994.0,12.0,339.0,-1.0,3031
1994-12-06,71.0,71.0,71.0,0.9740377154700228,46,,,,,1994.0,12.0,340.0,0.0,3031
1994-12-07,70.0,70.0,70.0,0.974295572037307,46,,,,,1994.0,12.0,341.0,-1.0,3031
1994-12-08,70.0,70.0,70.0,0.97445673239186,46,,,,,1994.0,12.0,342.0,0.0,3031
1994-12-09,69.0,69.0,69.0,0.974488964462771,46,,,,,1994.0,12.0,343.0,-1.0,3031
1994-12-10,69.0,69.0,69.0,0.9744325583386777,46,58.0,2.0,1.0,,1994.0,12.0,344.0,0.0,3031
1994-12-11,68.0,68.0,68.0,0.9742391659132132,46,,,,,1994.0,12.0,345.0,-1.0,3031
1994-12-12,68.0,68.0,68.0,0.9739329612395635,46,,,,,1994.0,12.0,346.0,0.0,3031
1994-12-13,67.0,67.0,67.0,0.9736025825127301,46,,,,,1994.0,12.0,347.0,-1.0,3031
1994-12-14,67.0,67.0,67.0,0.9732157976618034,46,,,,,1994.0,12.0,348.0,0.0,3031
1994-12-15,66.0,66.0,66.0,0.9727323165981456,46,,,,,1994.0,12.0,349.0,-1.0,3031
1994-12-16,65.0,65.0,65.0,0.9722971836408529,46,,,,,1994.0,12.0,350.0,-1.0,3031
1994-12-17,65.0,65.0,65.0,0.9718620506835611,46,,,,,1994.0,12.0,351.0,0.0,3031
1994-12-18,64.0,64.0,64.0,0.9714108016908121,46,,,,,1994.0,12.0,352.0,-1.0,3031
1994-12-19,64.0,64.0,64.0,0.9710240168398863,46,,,,,1994.0,12.0,353.0,0.0,3031
1994-12-20,63.0,63.0,63.0,0.9707500442371466,46,67.0,4.0,1.0,,1994.0,12.0,354.0,-1.0,3031
1994-12-21,63.0,63.0,63.0,0.970443839563496,46,,,,,1994.0,12.0,355.0,0.0,3031
1994-12-22,62.0,62.0,62.0,0.970185982996211,46,,,,,1994.0,12.0,356.0,-1.0,3031
1994-12-23,62.0,62.0,62.0,0.9698153141807406,46,,,,,1994.0,12.0,357.0,0.0,3031
1994-12-24,61.0,61.0,61.0,0.9694365873475408,46,,,,,1994.0,12.0,358.0,-1.0,3031
1994-12-25,61.0,61.0,61.0,0.9690498024966141,46,,,,,1994.0,12.0,359.0,0.0,3031
1994-12-26,60.0,60.0,60.0,0.9687677718761467,46,,,,,1994.0,12.0,360.0,-1.0,3031
1994-12-27,60.0,60.0,60.0,0.9685824374684118,46,,,,,1994.0,12.0,361.0,0.0,3031
1994-12-28,59.0,59.0,59.0,0.9683890450429478,46,,,,,1994.0,12.0,362.0,-1.0,3031
1994-12-29,59.0,59.0,59.0,0.9681392464933913,46,,,,,1994.0,12.0,363.0,0.0,3031
1994-12-30,58.0,58.0,58.0,0.9679458540679273,46,,,,,1994.0,12.0,364.0,-1.0,3031
1994-12-31,57.0,57.0,57.0,0.9677524616424646,46,77.0,3.0,1.0,,1994.0,12.0,365.0,-1.0,3031
1995-01-01,57.0,57.0,57.0,0.9675751852524566,46,,,,,1995.0,1.0,1.0,0.0,3031
1995-01-02,56.0,56.0,56.0,0.9673898508447203,46,,,,,1995.0,1.0,2.0,-1.0,3031
