date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
1987-12-28,134.94115588617694,,,0.1922994117212209,,,,,,,,,,3037
1987-12-29,138.0952554526774,,,0.19241222396940927,,,,,,,,,,3037
1987-12-30,140.88092996333594,,,0.19258144234168917,,,,,,,,,,3037
1987-12-31,143.37303150178178,,,0.19282318287351963,,,,,,,,,,3037
1988-01-01,145.81167291273988,,,0.19314550358262395,,,,,,,,,,3037
1988-01-02,149.25662463218833,,,0.19341947618536448,,,,,,,,,,3037
1988-01-03,152.03655994960394,,,0.19343559222081907,,,,,,,,,,3037
1988-01-04,154.76939910967286,,,0.19337918609672577,,,,,,,,,,3037
1988-01-05,156.15656536227942,,,0.19327443186626603,,,,,,,,,,3037
1988-01-06,155.6956731296403,,,0.1932502578130837,,,,,,,,,,3037
1988-01-07,154.63239856693784,,,0.1931777356535349,,,,,,,,,,3037
1988-01-08,153.20837376597123,,,0.19300851728125323,,,,,,,,,,3037
1988-01-09,152.78152939307355,,,0.19279095080260777,,,,,,,,,,3037
1988-01-10,154.00285353384174,,,0.19276677674942544,,,,,,,,,,3037
1988-01-11,154.3241645635822,,,0.1925492102707791,,,,,,,,,,3037
1988-01-12,153.8266570220409,,,0.19243639802259072,,,,,,,,,,3037
1988-01-13,153.6624086314209,,,0.19231552775667815,,,,,,,,,,3037
1988-01-14,154.18828507417558,,,0.19217048343758059,,,,,,,,,,3037
1988-01-15,155.23890812580117,,,0.1920173811007544,,,,,,,,,,3037
1988-01-16,155.82513909643626,,,0.19184010471074675,,,,,,,,,,3037
1988-01-17,155.81733560804918,,,0.19169506039164919,,,,,,,,,,3037
1988-01-18,156.16349712543067,,,0.19142108778890954,,,,,,,,,,3037
1988-01-19,156.22651371947538,,,0.19097789681388821,,,,,,,,,,3037
1988-01-20,156.2318986653991,,,0.19056693790977963,,,,,,,,,,3037
1988-01-21,155.89226987651654,,,0.19024461720067265,,,,,,,,,,3037
1988-01-22,155.5175208867587,,,0.1898981224383851,,,,,,,,,,3037
1988-01-23,155.46077605708246,,,0.18955968569382442,,,,,,,,,,3037
1988-01-24,154.4952050116399,,,0.18927765507335792,,,,,,,,,,3037
1988-01-25,153.16599409498747,,,0.1889875664351628,,,,,,,,,,3037
1988-01-26,152.3233981836906,,,0.1887780579742433,,,,,,,,,,3037
1988-01-27,151.23067075310283,,,0.18852825942468687,,,,,,,,,,3037
1988-01-28,149.63050277229462,,,0.1883106929460414,,,,,,,,,,3037
1988-01-29,148.24335530024246,,,0.18803672034330088,,,,,,,,,,3037
1988-01-30,146.78720843502862,,,0.18770634161646704,,,,,,,,,,3037
1988-01-31,146.36553019564798,,,0.1872792666769021,,,,,,,,,,3037
1988-02-01,145.52239250714018,,,0.18690053984370358,,,,,,,,,,3037
1988-02-02,143.8695335962933,,,0.1865218130105042,,,,,,,,,,3037
1988-02-03,142.2418992313912,,,0.18613502815957883,,,,,,,,,,3037
1988-02-04,140.21576314807643,,,0.18564348907819195,,,,,,,,,,3037
1988-02-05,139.01133262153334,,,0.18522447215635474,,,,,,,,,,3037
1988-02-06,137.51558518278756,,,0.18478933919906293,,,,,,,,,,3037
1988-02-07,136.34373985140329,,,0.18437032227722572,,,,,,,,,,3037
1988-02-08,135.04709795352971,,,0.18391907328447754,,,,,,,,,,3037
1988-02-09,133.97496620122766,,,0.18345170825627477,,,,,,,,,,3037
1988-02-10,133.80424714894025,,,0.18310521349398545,,,,,,,,,,3037
1988-02-11,133.48134000957816,,,0.18282318287351895,,,,,,,,,,3037
1988-02-12,133.19402254631578,,,0.18251697819986834,,,,,,,,,,3037
1988-02-13,133.30810167643054,,,0.18219465749076225,,,,,,,,,,3037
1988-02-14,132.8724454274839,,,0.18187233678165793,,,,,,,,,,3037
1988-02-15,132.54331305479332,,,0.1816547703030107,,,,,,,,,,3037
1988-02-16,132.3427942003332,,,0.1813324495939055,,,,,,,,,,3037
1988-02-17,132.0809548060954,,,0.18105847699116495,,,,,,,,,,3037
1988-02-18,130.58152716635018,,,0.18080062042388167,,,,,,,,,,3037
1988-02-19,128.47764381554614,,,0.18055082187432525,,,,,,,,,,3037
1988-02-20,126.1439374391615,,,0.18030908134249568,,,,,,,,,,3037
1988-02-21,125.40745486944027,,,0.17998676063339047,,,,,,,,,,3037
1988-02-22,125.00471301311796,,,0.17966443992428438,,,,,,,,,,3037
1988-02-23,124.47003325784796,,,0.1794226993924557,,,,,,,,,,3037
1988-02-24,124.0867668922016,,,0.17909232066562186,,,,,,,,,,3037
1988-02-25,123.90769049865784,,,0.17886669616924777,,,,,,,,,,3037
1988-02-26,124.26328330271545,,,0.17865718770832828,,,,,,,,,,3037
1988-02-27,124.65855386543812,,,0.17843156321195508,,,,,,,,,,3037
1988-02-28,126.14303371190118,,,0.1781737066446718,,,,,,,,,,3037
1988-02-29,128.5966788055946,,,0.17782721188238337,,,,,,,,,,3037
1988-03-01,128.80976743220992,,,0.17744042703145535,,,,,,,,,,3037
1988-03-02,127.08285247253649,,,0.1770939322691678,,,,,,,,,,3037
1988-03-03,126.36955193676022,,,0.17670714741823978,,,,,,,,,,3037
1988-03-04,128.04839092078623,,,0.1763123045495858,,,,,,,,,,3037
1988-03-05,129.68369400173307,,,0.17586911357456536,,,,,,,,,,3037
1988-03-06,129.8582120343695,,,0.17540980656409033,,,,,,,,,,3037
1988-03-07,129.5337602337596,,,0.17497467360679764,,,,,,,,,,3037
1988-03-08,128.51895118942008,,,0.17457983073814365,,,,,,,,,,3037
1988-03-09,128.73590546361777,,,0.17424139399358385,,,,,,,,,,3037
1988-03-10,129.5649249843146,,,0.17393518931993146,,,,,,,,,,3037
1988-03-11,130.72658983119172,,,0.17362092662855488,,,,,,,,,,3037
1988-03-12,132.0331207855593,,,0.17331472195490516,,,,,,,,,,3037
1988-03-13,133.14923846935477,,,0.1729440531394335,,,,,,,,,,3037
1988-03-14,132.1785439238221,,,0.17248474612895848,,,,,,,,,,3037
1988-03-15,132.49918738864176,,,0.17207378722484812,,,,,,,,,,3037
1988-03-16,134.64087260583642,,,0.17163865426755542,,,,,,,,,,3037
1988-03-17,137.33976791559843,,,0.1711793472570795,,,,,,,,,,3037
1988-03-18,138.12975042482537,,,0.17060722799841788,,,,,,,,,,3037
1988-03-19,137.96313812355862,,,0.1699303545092974,,,,,,,,,,3037
1988-03-20,137.3258497811275,,,0.16923736498471964,,,,,,,,,,3037
1988-03-21,138.4151805286026,,,0.16861689761969068,,,,,,,,,,3037
1988-03-22,139.89466070089253,,,0.16806089439648364,,,,,,,,,,3037
1988-03-23,141.44368165731612,,,0.16760158738600772,,,,,,,,,,3037
1988-03-24,141.9791573140804,,,0.16719062848189914,,,,,,,,,,3037
1988-03-25,141.97358026565485,,,0.16686024975506442,,,,,,,,,,3037
1988-03-26,142.07164720460247,,,0.16652987102823325,,,,,,,,,,3037
1988-03-27,142.84424172446424,,,0.16620755031912626,,,,,,,,,,3037
1988-03-28,145.24178709519526,,,0.16597386780502443,,,,,,,,,,3037
1988-03-29,148.04501997743168,,,0.1657240692554689,,,,,,,,,,3037
1988-03-30,147.5538648138301,,,0.16543398061727377,,,,,,,,,,3037
1988-03-31,145.4549379993304,,,0.16514389197907864,,,,,,,,,,3037
1988-04-01,144.7670029173279,,,0.16480545523451795,,,,,,,,,,3037
1988-04-02,144.28857109267136,,,0.16444284443677404,,,,,,,,,,3037
1988-04-03,143.17882682017398,,,0.1641527557985789,,,,,,,,,,3037
1988-04-04,142.3997769169039,,,0.16385460914265693,,,,,,,,,,3037
1988-04-05,141.99334413370232,,,0.16351617239809535,,,,,,,,,,3037
1988-04-06,142.70498523285409,,,0.16316161961808007,,,,,,,,,,3037
1988-04-07,141.66536283837695,,,0.16285541494442946,,,,,,,,,,3037
1988-04-08,140.00528863252606,,,0.1625975583771444,,,,,,,,,,3037
1988-04-09,139.63179833064595,,,0.1623880499162258,,,,,,,,,,3037
1988-04-10,141.3433381071174,,,0.16216242541985082,,,,,,,,,,3037
1988-04-11,141.49982350378494,,,0.16192874290575077,,,,,,,,,,3037
1988-04-12,140.3255994030595,,,0.16162253823210015,,,,,,,,,,3037
1988-04-13,140.06410798800636,,,0.1612921595052672,,,,,,,,,,3037
1988-04-14,138.4798519430461,,,0.16093760672525192,,,,,,,,,,3037
1988-04-15,134.77120870329296,,,0.16056693790977938,,,,,,,,,,3037
1988-04-16,132.15073214440557,,,0.1602123851297641,,,,,,,,,,3037
1988-04-17,130.3280055004655,,,0.1599625865802059,,,,,,,,,,3037
1988-04-18,130.52429059825442,,,0.15981754226110834,,,,,,,,,,3037
1988-04-19,129.71371873924798,,,0.1597208460483781,,,,,,,,,,3037
1988-04-20,128.28335021291997,,,0.15968861397746625,,,,,,,,,,3037
1988-04-21,126.1775148547463,,,0.15968861397746625,,,,,,,,,,3037
1988-04-22,124.8448142504292,,,0.15968861397746714,,,,,,,,,,3037
1988-04-23,125.05749928805577,,,0.15968861397746714,,,,,,,,,,3037
1988-04-24,124.56897965350694,,,0.15966443992428392,,,,,,,,,,3037
1988-04-25,123.15511560018324,,,0.15960803380019062,,,,,,,,,,3037
1988-04-26,122.96455673518915,,,0.15955162767609732,,,,,,,,,,3037
1988-04-27,121.4880213148098,,,0.1595113375874586,,,,,,,,,,3037
1988-04-28,119.42895508325078,,,0.15947104749882168,,,,,,,,,,3037
1988-04-29,119.13846187940004,,,0.1594307574101821,,,,,,,,,,3037
1988-04-30,118.19770349320744,,,0.15940658335699975,,,,,,,,,,3037
1988-05-01,117.26496144869695,,,0.15938240930381653,,,,,,1988.0,5.0,122.0,,3037
1988-05-02,116.60876434035765,,,0.15938240930381653,,,,,,1988.0,5.0,123.0,,3037
1988-05-03,115.32882548376264,,,0.15938240930381653,,,,,,1988.0,5.0,124.0,,3037
1988-05-04,114.80029248480238,,,0.15938240930381653,,,,,,1988.0,5.0,125.0,,3037
1988-05-05,115.6384155890638,,,0.15938240930381653,,,,,,1988.0,5.0,126.0,,3037
1988-05-06,116.19883548936724,,,0.2108529975391109,,,,,,1988.0,5.0,127.0,,3037
1988-05-07,115.79644874072832,,,0.21379417400970002,,,,,,1988.0,5.0,128.0,,3037
1988-05-08,115.98630093931904,,,0.25644123283322884,,,,,,1988.0,5.0,129.0,,3037
1988-05-09,116.02601159806707,,,0.25938240930381795,,,,,,1988.0,5.0,130.0,,3037
1988-05-10,116.81547607425614,,,0.37189553410541887,,,,,,1988.0,5.0,131.0,,3037
1988-05-11,117.56165148650818,,,0.28856220077208583,,,,,,1988.0,5.0,132.0,,3037
1988-05-12,118.75006899399678,,,0.3037137159236005,,,,,,1988.0,5.0,133.0,,3037
1988-05-13,120.26190821484957,,,0.4218955341054196,,,,,,1988.0,5.0,134.0,,3037
1988-05-14,119.27498564372765,,,0.5431076553175398,,,,,,1988.0,5.0,135.0,,3037
1988-05-15,220.0,214.0,226.0,0.8,"25,23",,,,,1988.0,5.0,136.0,,3037
1988-05-16,267.0,256.0,278.0,0.5,26,,,,,1988.0,5.0,137.0,52.0,3037
1988-05-17,377.0,333.0,441.0,0.1,"26,25",,,,,1988.0,5.0,138.0,163.0,3037
1988-05-18,548.0,358.0,682.0,0.2,"9,26",,,,,1988.0,5.0,139.0,241.0,3037
1988-05-19,638.0,599.0,671.0,0.4,9,,,,,1988.0,5.0,140.0,-11.0,3037
1988-05-20,586.0,582.0,590.0,0.5,9,,,,,1988.0,5.0,141.0,-81.0,3037
1988-05-21,542.0,539.0,545.0,0.5,9,,,,,1988.0,5.0,142.0,-45.0,3037
1988-05-22,509.0,506.0,512.0,0.6,9,,,,,1988.0,5.0,143.0,-33.0,3037
1988-05-23,500.0,497.0,502.0,0.9,"9, 8",,,,,1988.0,5.0,144.0,-10.0,3037
1988-05-24,469.0,455.0,483.0,1.0,29,,,,,1988.0,5.0,145.0,-19.0,3037
1988-05-25,407.0,400.0,414.0,1.3,29,,,,,1988.0,5.0,146.0,-69.0,3037
1988-05-26,397.0,394.0,399.0,2.8,29,,,,,1988.0,5.0,147.0,-15.0,3037
1988-05-27,417.0,410.0,423.0,3.0,29,,,,,1988.0,5.0,148.0,24.0,3037
1988-05-28,447.0,438.0,456.0,4.4,29,,,,,1988.0,5.0,149.0,33.0,3037
1988-05-29,483.0,473.0,493.0,5.3,29,,,,,1988.0,5.0,150.0,37.0,3037
1988-05-30,513.0,506.0,520.0,8.1,29,,,,,1988.0,5.0,151.0,27.0,3037
1988-05-31,552.0,539.0,565.0,10.3,29,,,,,1988.0,5.0,152.0,45.0,3037
1988-06-01,603.0,592.0,614.0,11.1,29,,,,,1988.0,6.0,153.0,49.0,3037
1988-06-02,632.0,629.0,635.0,11.5,29,,,,,1988.0,6.0,154.0,21.0,3037
1988-06-03,637.0,636.0,637.0,12.0,29,,,,,1988.0,6.0,155.0,2.0,3037
1988-06-04,646.0,641.0,650.0,11.9,29,,,,,1988.0,6.0,156.0,13.0,3037
1988-06-05,664.0,658.0,669.0,11.7,29,,,,,1988.0,6.0,157.0,19.0,3037
1988-06-06,679.0,677.0,680.0,11.8,29,,,,,1988.0,6.0,158.0,11.0,3037
1988-06-07,676.0,673.0,679.0,11.5,29,,,,,1988.0,6.0,159.0,-1.0,3037
1988-06-08,658.0,652.0,663.0,11.7,29,,,,,1988.0,6.0,160.0,-16.0,3037
1988-06-09,634.0,626.0,641.0,11.7,29,,,,,1988.0,6.0,161.0,-22.0,3037
1988-06-10,603.0,595.0,610.0,11.9,29,,,,,1988.0,6.0,162.0,-31.0,3037
1988-06-11,569.0,560.0,578.0,12.3,29,,,,,1988.0,6.0,163.0,-32.0,3037
1988-06-12,531.0,520.0,541.0,13.2,29,,,,,1988.0,6.0,164.0,-37.0,3037
1988-06-13,488.0,477.0,499.0,13.1,29,,,,,1988.0,6.0,165.0,-42.0,3037
1988-06-14,450.0,442.0,458.0,12.5,29,,,,,1988.0,6.0,166.0,-41.0,3037
1988-06-15,434.0,434.0,434.0,12.4,29,,,,,1988.0,6.0,167.0,-24.0,3037
1988-06-16,464.0,449.0,478.0,13.9,29,,,,,1988.0,6.0,168.0,44.0,3037
1988-06-17,508.0,502.0,514.0,14.3,29,,,,,1988.0,6.0,169.0,36.0,3037
1988-06-18,512.0,510.0,513.0,15.5,29,,,,,1988.0,6.0,170.0,-1.0,3037
1988-06-19,497.0,494.0,500.0,15.3,29,,,,,1988.0,6.0,171.0,-13.0,3037
1988-06-20,483.0,478.0,487.0,14.9,29,,,,,1988.0,6.0,172.0,-13.0,3037
1988-06-21,465.0,462.0,468.0,14.4,29,,,,,1988.0,6.0,173.0,-19.0,3037
1988-06-22,472.0,462.0,481.0,14.5,29,,,,,1988.0,6.0,174.0,13.0,3037
1988-06-23,495.0,491.0,498.0,15.3,29,,,,,1988.0,6.0,175.0,17.0,3037
1988-06-24,499.0,496.0,501.0,15.3,29,,,,,1988.0,6.0,176.0,3.0,3037
1988-06-25,476.0,469.0,483.0,16.0,29,,,,,1988.0,6.0,177.0,-18.0,3037
1988-06-26,460.0,458.0,462.0,15.8,29,,,,,1988.0,6.0,178.0,-21.0,3037
1988-06-27,497.0,481.0,512.0,15.3,29,,,,,1988.0,6.0,179.0,50.0,3037
1988-06-28,543.0,534.0,551.0,15.8,29,,,,,1988.0,6.0,180.0,39.0,3037
1988-06-29,573.0,567.0,578.0,15.0,29,,,,,1988.0,6.0,181.0,27.0,3037
1988-06-30,577.0,574.0,580.0,15.4,29,,,,,1988.0,6.0,182.0,2.0,3037
1988-07-01,568.0,566.0,570.0,16.2,29,,,,,1988.0,7.0,183.0,-10.0,3037
1988-07-02,574.0,572.0,575.0,16.4,29,,,,,1988.0,7.0,184.0,5.0,3037
1988-07-03,585.0,578.0,591.0,16.6,29,,,,,1988.0,7.0,185.0,16.0,3037
1988-07-04,632.0,618.0,645.0,15.0,29,,,,,1988.0,7.0,186.0,54.0,3037
1988-07-05,700.0,681.0,719.0,15.0,29,,,,,1988.0,7.0,187.0,74.0,3037
1988-07-06,761.0,750.0,772.0,14.3,29,,,,,1988.0,7.0,188.0,53.0,3037
1988-07-07,784.0,782.0,785.0,14.7,29,,,,,1988.0,7.0,189.0,13.0,3037
1988-07-08,775.0,769.0,781.0,14.7,29,,,,,1988.0,7.0,190.0,-4.0,3037
1988-07-09,751.0,745.0,756.0,14.3,29,,,,,1988.0,7.0,191.0,-25.0,3037
1988-07-10,724.0,716.0,732.0,14.3,29,,,,,1988.0,7.0,192.0,-24.0,3037
1988-07-11,688.0,677.0,699.0,15.0,29,,,,,1988.0,7.0,193.0,-33.0,3037
1988-07-12,643.0,631.0,655.0,15.4,29,,,,,1988.0,7.0,194.0,-44.0,3037
1988-07-13,593.0,580.0,606.0,14.8,29,,,,,1988.0,7.0,195.0,-49.0,3037
1988-07-14,546.0,534.0,557.0,15.3,29,,,,,1988.0,7.0,196.0,-49.0,3037
1988-07-15,506.0,498.0,514.0,15.5,29,,,,,1988.0,7.0,197.0,-43.0,3037
1988-07-16,484.0,482.0,486.0,16.4,29,,,,,1988.0,7.0,198.0,-28.0,3037
1988-07-17,494.0,488.0,499.0,16.1,29,,,,,1988.0,7.0,199.0,13.0,3037
1988-07-18,509.0,506.0,512.0,16.9,29,,,,,1988.0,7.0,200.0,13.0,3037
1988-07-19,512.0,512.0,512.0,17.5,29,,,,,1988.0,7.0,201.0,0.0,3037
1988-07-20,510.0,507.0,512.0,17.7,29,,,,,1988.0,7.0,202.0,0.0,3037
1988-07-21,496.0,492.0,499.0,18.3,29,,,,,1988.0,7.0,203.0,-13.0,3037
1988-07-22,477.0,473.0,481.0,17.8,29,,,,,1988.0,7.0,204.0,-18.0,3037
1988-07-23,474.0,470.0,477.0,19.3,29,,,,,1988.0,7.0,205.0,-4.0,3037
1988-07-24,499.0,492.0,505.0,19.3,29,,,,,1988.0,7.0,206.0,28.0,3037
1988-07-25,527.0,519.0,535.0,19.6,29,,,,,1988.0,7.0,207.0,30.0,3037
1988-07-26,550.0,545.0,554.0,21.2,29,,,,,1988.0,7.0,208.0,19.0,3037
1988-07-27,556.0,556.0,556.0,20.3,29,,,,,1988.0,7.0,209.0,2.0,3037
1988-07-28,551.0,549.0,553.0,19.7,29,,,,,1988.0,7.0,210.0,-3.0,3037
1988-07-29,543.0,541.0,545.0,19.2,29,,,,,1988.0,7.0,211.0,-8.0,3037
1988-07-30,539.0,539.0,539.0,18.5,29,,,,,1988.0,7.0,212.0,-6.0,3037
1988-07-31,548.0,542.0,553.0,18.5,29,,,,,1988.0,7.0,213.0,14.0,3037
1988-08-01,572.0,564.0,579.0,18.0,29,,,,,1988.0,8.0,214.0,26.0,3037
1988-08-02,600.0,593.0,607.0,17.9,29,,,,,1988.0,8.0,215.0,28.0,3037
1988-08-03,625.0,619.0,631.0,17.3,29,,,,,1988.0,8.0,216.0,24.0,3037
1988-08-04,645.0,642.0,647.0,16.2,29,,,,,1988.0,8.0,217.0,16.0,3037
1988-08-05,647.0,643.0,651.0,16.0,29,,,,,1988.0,8.0,218.0,4.0,3037
1988-08-06,629.0,623.0,635.0,15.2,29,,,,,1988.0,8.0,219.0,-16.0,3037
1988-08-07,604.0,598.0,609.0,16.0,29,,,,,1988.0,8.0,220.0,-26.0,3037
1988-08-08,576.0,570.0,582.0,15.1,29,,,,,1988.0,8.0,221.0,-27.0,3037
1988-08-09,555.0,551.0,559.0,15.7,29,,,,,1988.0,8.0,222.0,-23.0,3037
1988-08-10,537.0,532.0,541.0,16.5,29,,,,,1988.0,8.0,223.0,-18.0,3037
1988-08-11,517.0,513.0,521.0,16.2,29,,,,,1988.0,8.0,224.0,-20.0,3037
1988-08-12,488.0,480.0,496.0,15.7,29,,,,,1988.0,8.0,225.0,-25.0,3037
1988-08-13,460.0,458.0,461.0,15.5,29,,,,,1988.0,8.0,226.0,-35.0,3037
1988-08-14,490.0,458.0,521.0,15.3,29,,,,,1988.0,8.0,227.0,60.0,3037
1988-08-15,574.0,563.0,584.0,16.0,29,,,,,1988.0,8.0,228.0,63.0,3037
1988-08-16,583.0,581.0,585.0,16.5,29,,,,,1988.0,8.0,229.0,1.0,3037
1988-08-17,556.0,546.0,565.0,17.0,29,,,,,1988.0,8.0,230.0,-20.0,3037
1988-08-18,521.0,513.0,528.0,16.9,29,,,,,1988.0,8.0,231.0,-37.0,3037
1988-08-19,501.0,499.0,503.0,16.5,29,,,,,1988.0,8.0,232.0,-25.0,3037
1988-08-20,502.0,499.0,504.0,15.5,29,,,,,1988.0,8.0,233.0,1.0,3037
1988-08-21,512.0,510.0,514.0,14.6,29,,,,,1988.0,8.0,234.0,10.0,3037
1988-08-22,510.0,509.0,510.0,14.7,29,,,,,1988.0,8.0,235.0,-4.0,3037
1988-08-23,507.0,505.0,509.0,14.8,29,,,,,1988.0,8.0,236.0,-1.0,3037
1988-08-24,494.0,489.0,498.0,14.9,29,,,,,1988.0,8.0,237.0,-11.0,3037
1988-08-25,476.0,473.0,479.0,14.7,29,,,,,1988.0,8.0,238.0,-19.0,3037
1988-08-26,462.0,459.0,464.0,16.3,29,,,,,1988.0,8.0,239.0,-15.0,3037
1988-08-27,449.0,446.0,451.0,15.9,29,,,,,1988.0,8.0,240.0,-13.0,3037
1988-08-28,430.0,424.0,436.0,16.8,29,,,,,1988.0,8.0,241.0,-15.0,3037
1988-08-29,397.0,389.0,405.0,14.6,29,,,,,1988.0,8.0,242.0,-31.0,3037
1988-08-30,361.0,351.0,370.0,14.7,29,,,,,1988.0,8.0,243.0,-35.0,3037
1988-08-31,324.0,316.0,332.0,14.3,29,,,,,1988.0,8.0,244.0,-38.0,3037
1988-09-01,292.0,284.0,300.0,15.4,29,,,,,1988.0,9.0,245.0,-32.0,3037
1988-09-02,266.0,260.0,272.0,15.0,29,,,,,1988.0,9.0,246.0,-28.0,3037
1988-09-03,246.0,243.0,248.0,14.9,29,,,,,1988.0,9.0,247.0,-24.0,3037
1988-09-04,240.0,239.0,240.0,14.2,29,,,,,1988.0,9.0,248.0,-8.0,3037
1988-09-05,241.0,241.0,241.0,14.2,29,,,,,1988.0,9.0,249.0,1.0,3037
1988-09-06,241.0,240.0,241.0,12.9,29,,,,,1988.0,9.0,250.0,0.0,3037
1988-09-07,236.0,234.0,238.0,13.6,29,,,,,1988.0,9.0,251.0,-3.0,3037
1988-09-08,228.0,225.0,231.0,13.7,29,,,,,1988.0,9.0,252.0,-7.0,3037
1988-09-09,220.0,218.0,221.0,12.7,29,,,,,1988.0,9.0,253.0,-10.0,3037
1988-09-10,220.0,219.0,221.0,12.0,29,,,,,1988.0,9.0,254.0,0.0,3037
1988-09-11,225.0,221.0,228.0,11.1,29,,,,,1988.0,9.0,255.0,7.0,3037
1988-09-12,253.0,244.0,262.0,10.9,29,,,,,1988.0,9.0,256.0,34.0,3037
1988-09-13,286.0,278.0,293.0,10.6,29,,,,,1988.0,9.0,257.0,31.0,3037
1988-09-14,319.0,311.0,326.0,9.9,29,,,,,1988.0,9.0,258.0,33.0,3037
1988-09-15,346.0,340.0,351.0,10.5,29,,,,,1988.0,9.0,259.0,25.0,3037
1988-09-16,360.0,357.0,362.0,10.6,29,,,,,1988.0,9.0,260.0,11.0,3037
1988-09-17,362.0,362.0,362.0,11.4,29,,,,,1988.0,9.0,261.0,0.0,3037
1988-09-18,354.0,351.0,357.0,10.8,29,,,,,1988.0,9.0,262.0,-5.0,3037
1988-09-19,336.0,330.0,341.0,10.3,29,,,,,1988.0,9.0,263.0,-16.0,3037
1988-09-20,313.0,305.0,321.0,10.5,29,,,,,1988.0,9.0,264.0,-20.0,3037
1988-09-21,293.0,291.0,294.0,10.3,29,,,,,1988.0,9.0,265.0,-27.0,3037
1988-09-22,261.0,255.0,266.0,8.4,29,,,,,1988.0,9.0,266.0,-28.0,3037
1988-09-23,237.0,230.0,244.0,8.3,29,,,,,1988.0,9.0,267.0,-22.0,3037
1988-09-24,224.0,222.0,226.0,9.3,29,,,,,1988.0,9.0,268.0,-18.0,3037
1988-09-25,217.0,217.0,217.0,8.7,29,,,,,1988.0,9.0,269.0,-9.0,3037
1988-09-26,211.0,209.0,212.0,9.7,29,,,,,1988.0,9.0,270.0,-5.0,3037
1988-09-27,205.0,203.0,206.0,7.3,29,,,,,1988.0,9.0,271.0,-6.0,3037
1988-09-28,197.0,195.0,199.0,5.7,29,,,,,1988.0,9.0,272.0,-7.0,3037
1988-09-29,192.0,190.0,194.0,6.4,29,,,,,1988.0,9.0,273.0,-5.0,3037
1988-09-30,184.0,181.0,187.0,5.9,29,,,,,1988.0,9.0,274.0,-7.0,3037
1988-10-01,174.0,172.0,175.0,6.9,29,,,,,1988.0,10.0,275.0,-12.0,3037
1988-10-02,165.0,163.0,167.0,5.7,29,,,,,1988.0,10.0,276.0,-8.0,3037
1988-10-03,156.0,154.0,158.0,6.9,29,,,,,1988.0,10.0,277.0,-9.0,3037
1988-10-04,149.0,147.0,150.0,6.6,29,,,,,1988.0,10.0,278.0,-8.0,3037
1988-10-05,140.0,139.0,140.0,6.5,29,,,,,1988.0,10.0,279.0,-10.0,3037
1988-10-06,132.0,131.0,133.0,4.5,29,,,,,1988.0,10.0,280.0,-7.0,3037
1988-10-07,125.0,123.0,127.0,3.9,29,,,,,1988.0,10.0,281.0,-6.0,3037
1988-10-08,122.0,122.0,122.0,3.6,29,,,,,1988.0,10.0,282.0,-5.0,3037
1988-10-09,121.0,120.0,121.0,3.6,29,,,,,1988.0,10.0,283.0,-1.0,3037
1988-10-10,123.0,121.0,125.0,3.3,29,,,,,1988.0,10.0,284.0,4.0,3037
1988-10-11,120.0,118.0,122.0,1.9,29,,,,,1988.0,10.0,285.0,-3.0,3037
1988-10-12,118.0,118.0,118.0,0.7,29,,,,,1988.0,10.0,286.0,-4.0,3037
1988-10-13,116.0,115.0,117.0,1.5,29,,,,,1988.0,10.0,287.0,-1.0,3037
1988-10-14,109.0,107.0,111.0,0.0,29,,,,,1988.0,10.0,288.0,-6.0,3037
1988-10-15,104.0,103.0,105.0,0.9,29,,,,,1988.0,10.0,289.0,-6.0,3037
1988-10-16,100.0,99.0,101.0,2.1,29,,,,,1988.0,10.0,290.0,-4.0,3037
1988-10-17,96.0,93.0,98.0,1.0,29,,,,,1988.0,10.0,291.0,-3.0,3037
1988-10-18,90.0,89.0,91.0,1.6,29,,,,,1988.0,10.0,292.0,-7.0,3037
1988-10-19,85.0,84.0,86.0,0.2,29,,,,,1988.0,10.0,293.0,-5.0,3037
1988-10-20,81.0,79.0,82.0,0.0,"2, 1",,,,,1988.0,10.0,294.0,-4.0,3037
1988-10-21,73.0,69.0,77.0,0.0,"4, 2",,,,,1988.0,10.0,295.0,-5.0,3037
1988-10-22,66.0,65.0,67.0,0.0,"4, 2",,,,,1988.0,10.0,296.0,-10.0,3037
1988-10-23,66.0,64.0,68.0,0.0,"4, 2",,,,,1988.0,10.0,297.0,1.0,3037
1988-10-24,74.0,72.0,75.0,0.0,"4, 2",,,,,1988.0,10.0,298.0,7.0,3037
1988-10-25,70.0,69.0,70.0,0.0,"5, 2",,,,,1988.0,10.0,299.0,-5.0,3037
1988-10-26,64.0,60.0,67.0,0.0,"5, 2",,,,,1988.0,10.0,300.0,-3.0,3037
1988-10-27,48.0,43.0,52.0,0.0,"8, 2",,,,,1988.0,10.0,301.0,-15.0,3037
1988-10-28,33.0,33.0,33.0,0.0,"8, 2",,,,,1988.0,10.0,302.0,-19.0,3037
1988-10-29,31.0,30.0,31.0,0.0,"8, 2",,,,,1988.0,10.0,303.0,-2.0,3037
1988-10-30,30.0,29.0,30.0,0.0,"9, 2",,,,,1988.0,10.0,304.0,-1.0,3037
1988-10-31,30.0,28.0,32.0,0.0,"9, 2",,,,,1988.0,10.0,305.0,2.0,3037
