date,stage_avg,stage_min,stage_max,temp,water_code,ice_thickness,snow_height,place,discharge,year,month,day,delta_stage_max,station_id
1994-10-22,10.0,9.0,10.0,0.2,29,,,,,1994.0,10.0,295.0,-4.0,3019
1994-10-23,8.0,7.0,8.0,0.2,29,,,,,1994.0,10.0,296.0,-2.0,3019
1994-10-24,6.0,5.0,6.0,0.1,"4, 2",,,,,1994.0,10.0,297.0,-2.0,3019
1994-10-25,4.0,3.0,4.0,0.0,"5, 2",,,,,1994.0,10.0,298.0,-2.0,3019
1994-10-26,2.0,1.0,2.0,0.0,"5, 2",,,,,1994.0,10.0,299.0,-2.0,3019
1994-10-27,-1.0,-1.0,0.0,0.0,"5, 2",,,,,1994.0,10.0,300.0,-2.0,3019
1994-10-28,-3.0,-3.0,-2.0,0.0,"5, 2",,,,,1994.0,10.0,301.0,-2.0,3019
1994-10-29,-8.0,-11.0,-5.0,0.0,"5, 2",,,,,1994.0,10.0,302.0,-3.0,3019
1994-10-30,-22.0,-25.0,-18.0,0.0,"5, 2",,,,,1994.0,10.0,303.0,-13.0,3019
1994-10-31,-33.0,-34.0,-32.0,0.0,"5, 2",,,,,1994.0,10.0,304.0,-14.0,3019
1994-11-01,-43.0,-51.0,-34.0,0.4008931862753462,"5, 2",,,,,1994.0,11.0,305.0,-2.0,3019
1994-11-02,-54.0,-58.0,-50.0,0.38324612745181685,"5,15, 2",,,,,1994.0,11.0,306.0,-16.0,3019
1994-11-03,-39.0,-42.0,-36.0,0.36854830311660436,15,,,,,1994.0,11.0,307.0,14.0,3019
1994-11-04,-32.0,-34.0,-30.0,0.3420857728990363,15,,,,,1994.0,11.0,308.0,6.0,3019
1994-11-05,-24.0,-26.0,-22.0,0.33328641754045574,15,,,,,1994.0,11.0,309.0,8.0,3019
1994-11-06,-17.0,-18.0,-15.0,0.31269012422860865,15,,,,,1994.0,11.0,310.0,7.0,3019
1994-11-07,-13.0,-13.0,-12.0,0.3068077712874331,15,,,,,1994.0,11.0,311.0,3.0,3019
1994-11-08,-11.0,-11.0,-10.0,0.3009254183462575,15,,,,,1994.0,11.0,312.0,2.0,3019
1994-11-09,-9.0,-9.0,-8.0,0.3009012442930734,15,,,,,1994.0,11.0,313.0,2.0,3019
1994-11-10,-6.0,-7.0,-5.0,0.300844838168981,15,,,,,1994.0,11.0,314.0,3.0,3019
1994-11-11,-2.0,-4.0,0.0,0.3008045480803423,15,,,,,1994.0,11.0,315.0,5.0,3019
1994-11-12,4.0,2.0,6.0,0.29194878659766754,"18,16",,,,,1994.0,11.0,316.0,6.0,3019
1994-11-13,11.0,10.0,12.0,0.29202130875721455,"18,16",,,,,1994.0,11.0,317.0,6.0,3019
1994-11-14,15.0,14.0,16.0,0.2921341210054029,"18,16",,,,,1994.0,11.0,318.0,4.0,3019
1994-11-15,19.0,18.0,20.0,0.29227110730677186,"18,16",,,,,1994.0,11.0,319.0,4.0,3019
1994-11-16,24.0,22.0,25.0,0.29242420964359717,"18,16",,,,,1994.0,11.0,320.0,5.0,3019
1994-11-17,33.0,30.0,36.0,0.29269012422860996,"18,16",,,,,1994.0,11.0,321.0,11.0,3019
1994-11-18,41.0,40.0,42.0,0.2927948784590697,"18,16",,,,,1994.0,11.0,322.0,6.0,3019
1994-11-19,44.0,43.0,44.0,0.2928351685477075,"18,16",,,,,1994.0,11.0,323.0,2.0,3019
1994-11-20,46.0,45.0,46.0,0.2928351685477075,"18,16",,,,,1994.0,11.0,324.0,2.0,3019
1994-11-21,48.0,47.0,48.0,0.2927787624236142,16,,,,,1994.0,11.0,325.0,2.0,3019
1994-11-22,50.0,49.0,50.0,0.2926820662108831,16,,,,,1994.0,11.0,326.0,2.0,3019
1994-11-23,52.0,51.0,52.0,0.29256925396269473,16,,,,,1994.0,11.0,327.0,2.0,3019
1994-11-24,54.0,53.0,54.0,0.2925289638740578,16,,,,,1994.0,11.0,328.0,2.0,3019
1994-11-25,56.0,55.0,56.0,0.292359745501777,16,,,,,1994.0,11.0,329.0,2.0,3019
1994-11-26,58.0,57.0,58.0,0.2921824691117685,16,,,,,1994.0,11.0,330.0,2.0,3019
1994-11-27,61.0,59.0,63.0,0.2919971347040313,16,,,,,1994.0,11.0,331.0,5.0,3019
1994-11-28,70.0,68.0,71.0,0.291771510207659,16,,,,,1994.0,11.0,332.0,8.0,3019
1994-11-29,78.0,75.0,80.0,0.2916184078708328,16,,,,,1994.0,11.0,333.0,9.0,3019
1994-11-30,87.0,84.0,89.0,0.2915217116581035,16,,,,,1994.0,11.0,334.0,9.0,3019
1994-12-01,91.0,90.0,91.0,0.2914491894985529,16,,,,,1994.0,12.0,335.0,2.0,3019
1994-12-02,93.0,92.0,93.0,0.29138472535673277,16,,,,,1994.0,12.0,336.0,2.0,3019
1994-12-03,95.0,94.0,95.0,0.2913686093212773,16,,,,,1994.0,12.0,337.0,2.0,3019
1994-12-04,97.0,96.0,97.0,0.2914088994099151,16,,,,,1994.0,12.0,338.0,2.0,3019
1994-12-05,99.0,98.0,99.0,0.29134443526809317,16,,,,,1994.0,12.0,339.0,2.0,3019
1994-12-06,101.0,100.0,101.0,0.2912719131085444,16,,,,,1994.0,12.0,340.0,2.0,3019
1994-12-07,101.0,100.0,101.0,0.29122356500217883,16,,,,,1994.0,12.0,341.0,0.0,3019
1994-12-08,99.0,98.0,99.0,0.2912235650021806,16,,,,,1994.0,12.0,342.0,-2.0,3019
1994-12-09,97.0,97.0,97.0,0.2912557970730907,16,,,,,1994.0,12.0,343.0,-2.0,3019
1994-12-10,99.0,98.0,99.0,0.29136055130354865,16,40.0,25.0,1.0,,1994.0,12.0,344.0,2.0,3019
1994-12-11,102.0,101.0,102.0,0.29152976967582944,16,,,,,1994.0,12.0,345.0,3.0,3019
1994-12-12,104.0,103.0,105.0,0.2917151040835648,16,,,,,1994.0,12.0,346.0,3.0,3019
1994-12-13,108.0,107.0,108.0,0.2919246125444843,16,,,,,1994.0,12.0,347.0,3.0,3019
1994-12-14,110.0,109.0,110.0,0.2921502370408575,16,,,,,1994.0,12.0,348.0,2.0,3019
1994-12-15,112.0,111.0,112.0,0.2923919775726871,16,,,,,1994.0,12.0,349.0,2.0,3019
1994-12-16,113.0,113.0,113.0,0.2926176020690603,16,,,,,1994.0,12.0,350.0,1.0,3019
1994-12-17,111.0,110.0,111.0,0.292754588370431,16,,,,,1994.0,12.0,351.0,-2.0,3019
1994-12-18,109.0,108.0,109.0,0.29289963268952857,16,,,,,1994.0,12.0,352.0,-2.0,3019
1994-12-19,107.0,106.0,107.0,0.2930043869199874,16,,,,,1994.0,12.0,353.0,-2.0,3019
1994-12-20,104.0,103.0,104.0,0.29295603881362187,16,45.0,34.0,1.0,,1994.0,12.0,354.0,-3.0,3019
1994-12-21,102.0,101.0,102.0,0.29293992277816727,16,,,,,1994.0,12.0,355.0,-2.0,3019
1994-12-22,100.0,99.0,100.0,0.2929802128668051,16,,,,,1994.0,12.0,356.0,-2.0,3019
1994-12-23,98.0,97.0,98.0,0.2930366189908984,16,,,,,1994.0,12.0,357.0,-2.0,3019
1994-12-24,96.0,95.0,96.0,0.2930366189908975,16,,,,,1994.0,12.0,358.0,-2.0,3019
1994-12-25,94.0,93.0,94.0,0.29315748925681184,16,,,,,1994.0,12.0,359.0,-2.0,3019
1994-12-26,92.0,91.0,92.0,0.29331059159363804,16,,,,,1994.0,12.0,360.0,-2.0,3019
1994-12-27,90.0,89.0,90.0,0.2935281580722844,16,,,,,1994.0,12.0,361.0,-2.0,3019
1994-12-28,88.0,87.0,88.0,0.29372960851547525,16,,,,,1994.0,12.0,362.0,-2.0,3019
1994-12-29,86.0,85.0,86.0,0.2938504787813887,16,,,,,1994.0,12.0,363.0,-2.0,3019
1994-12-30,84.0,83.0,84.0,0.2939068849054838,16,,,,,1994.0,12.0,364.0,-2.0,3019
1994-12-31,82.0,81.0,82.0,0.29393911697639474,16,45.0,30.0,1.0,,1994.0,12.0,365.0,-2.0,3019
1995-01-01,80.0,79.0,80.0,0.2938585367991191,16,,,,,1995.0,1.0,1.0,-2.0,3019
1995-01-02,78.0,77.0,78.0,0.29371349248002065,16,,,,,1995.0,1.0,2.0,-2.0,3019
1995-01-03,75.0,74.0,76.0,0.2934314618595515,16,,,,,1995.0,1.0,3.0,-2.0,3019
1995-01-04,72.0,71.0,72.0,0.293149431239085,16,,,,,1995.0,1.0,4.0,-4.0,3019
1995-01-05,70.0,69.0,70.0,0.29285934260089075,16,,,,,1995.0,1.0,5.0,-2.0,3019
1995-01-06,71.0,70.0,71.0,0.2925047898208746,16,,,,,1995.0,1.0,6.0,1.0,3019
1995-01-07,73.0,72.0,74.0,0.29211800496994744,16,,,,,1995.0,1.0,7.0,3.0,3019
1995-01-08,77.0,76.0,77.0,0.2916345239062892,16,,,,,1995.0,1.0,8.0,3.0,3019
1995-01-09,79.0,78.0,79.0,0.2912557970730898,16,,,,,1995.0,1.0,9.0,2.0,3019
1995-01-10,81.0,80.0,81.0,0.2909334763639846,16,49.0,31.0,1.0,,1995.0,1.0,10.0,2.0,3019
1995-01-11,83.0,82.0,83.0,0.290723967903066,16,,,,,1995.0,1.0,11.0,2.0,3019
1995-01-12,79.0,78.0,80.0,0.29054669151305657,16,,,,,1995.0,1.0,12.0,-3.0,3019
1995-01-13,77.0,76.0,77.0,0.2904258212471431,16,,,,,1995.0,1.0,13.0,-3.0,3019
1995-01-14,74.0,72.0,75.0,0.2903130089989556,16,,,,,1995.0,1.0,14.0,-2.0,3019
1995-01-15,68.0,67.0,69.0,0.2901599066621303,16,,,,,1995.0,1.0,15.0,-6.0,3019
1995-01-16,67.0,66.0,67.0,0.2898778760416647,16,,,,,1995.0,1.0,16.0,-2.0,3019
1995-01-17,69.0,68.0,69.0,0.2895716713680132,16,,,,,1995.0,1.0,17.0,2.0,3019
1995-01-18,72.0,71.0,72.0,0.28925740867663574,16,,,,,1995.0,1.0,18.0,3.0,3019
1995-01-19,74.0,73.0,74.0,0.28893508796752965,16,,,,,1995.0,1.0,19.0,2.0,3019
1995-01-20,76.0,75.0,76.0,0.28859665122296896,16,55.0,33.0,1.0,,1995.0,1.0,20.0,2.0,3019
1995-01-21,78.0,77.0,78.0,0.2882420984429528,16,,,,,1995.0,1.0,21.0,2.0,3019
1995-01-22,80.0,79.0,80.0,0.28777473341474913,16,,,,,1995.0,1.0,22.0,2.0,3019
1995-01-23,79.0,78.0,79.0,0.2871784401029043,16,,,,,1995.0,1.0,23.0,-1.0,3019
1995-01-24,77.0,76.0,77.0,0.2866385529151527,16,,,,,1995.0,1.0,24.0,-2.0,3019
1995-01-25,75.0,74.0,75.0,0.2861631298692222,16,,,,,1995.0,1.0,25.0,-2.0,3019
1995-01-26,73.0,72.0,73.0,0.28590527330193805,16,,,,,1995.0,1.0,26.0,-2.0,3019
1995-01-27,71.0,70.0,71.0,0.285615184663742,16,,,,,1995.0,1.0,27.0,-2.0,3019
1995-01-28,69.0,68.0,69.0,0.2852767479191822,16,,,,,1995.0,1.0,28.0,-2.0,3019
1995-01-29,67.0,66.0,67.0,0.2849060791037097,16,,,,,1995.0,1.0,29.0,-2.0,3019
1995-01-30,64.0,63.0,65.0,0.2844548301109633,16,,,,,1995.0,1.0,30.0,-2.0,3019
1995-01-31,60.0,59.0,61.0,0.2839471749941218,16,56.0,35.0,1.0,,1995.0,1.0,31.0,-4.0,3019
1995-02-01,57.0,56.0,57.0,0.2834314618595517,16,,,,,1995.0,2.0,32.0,-4.0,3019
1995-02-02,55.0,54.0,55.0,0.28304467700862634,16,,,,,1995.0,2.0,33.0,-2.0,3019
1995-02-03,53.0,52.0,53.0,0.28264983413997236,16,,,,,1995.0,2.0,34.0,-2.0,3019
1995-02-04,50.0,49.0,50.0,0.2822630492890452,16,,,,,1995.0,2.0,35.0,-3.0,3019
1995-02-05,49.0,48.0,49.0,0.28192461254448453,16,,,,,1995.0,2.0,36.0,-1.0,3019
1995-02-06,51.0,50.0,51.0,0.2816667559771986,16,,,,,1995.0,2.0,37.0,2.0,3019
1995-02-07,53.0,52.0,53.0,0.28143307346309676,16,,,,,1995.0,2.0,38.0,2.0,3019
1995-02-08,55.0,54.0,55.0,0.28111075275399156,16,,,,,1995.0,2.0,39.0,2.0,3019
1995-02-09,57.0,56.0,57.0,0.280869012222162,16,,,,,1995.0,2.0,40.0,2.0,3019
1995-02-10,59.0,58.0,59.0,0.2807239679030653,16,56.0,35.0,1.0,,1995.0,2.0,41.0,2.0,3019
1995-02-11,61.0,60.0,61.0,0.2805789235839695,16,,,,,1995.0,2.0,42.0,2.0,3019
1995-02-12,63.0,62.0,63.0,0.2804419372825988,16,,,,,1995.0,2.0,43.0,2.0,3019
1995-02-13,64.0,64.0,64.0,0.28028077692804576,16,,,,,1995.0,2.0,44.0,1.0,3019
1995-02-14,63.0,62.0,63.0,0.28012767459122134,16,,,,,1995.0,2.0,45.0,-1.0,3019
1995-02-15,61.0,60.0,61.0,0.2798537019884799,16,,,,,1995.0,2.0,46.0,-2.0,3019
1995-02-16,59.0,58.0,59.0,0.27953943929710245,16,,,,,1995.0,2.0,47.0,-2.0,3019
1995-02-17,57.0,56.0,57.0,0.27920100255254177,16,,,,,1995.0,2.0,48.0,-2.0,3019
1995-02-18,55.0,54.0,55.0,0.2789431459852576,16,,,,,1995.0,2.0,49.0,-2.0,3019
1995-02-19,53.0,53.0,53.0,0.2787014054534289,16,,,,,1995.0,2.0,50.0,-2.0,3019
1995-02-20,53.0,53.0,53.0,0.2785402450988741,16,56.0,40.0,1.0,,1995.0,2.0,51.0,0.0,3019
1995-02-21,54.0,53.0,54.0,0.27834685267341275,16,,,,,1995.0,2.0,52.0,1.0,3019
1995-02-22,56.0,55.0,56.0,0.2781131701593109,16,,,,,1995.0,2.0,53.0,2.0,3019
1995-02-23,58.0,57.0,58.0,0.27792783575157465,16,,,,,1995.0,2.0,54.0,2.0,3019
1995-02-24,59.0,58.0,59.0,0.2777908494502057,16,,,,,1995.0,2.0,55.0,1.0,3019
1995-02-25,57.0,56.0,57.0,0.2777263853083838,16,,,,,1995.0,2.0,56.0,-2.0,3019
1995-02-26,55.0,54.0,55.0,0.2776216310779249,16,,,,,1995.0,2.0,57.0,-2.0,3019
1995-02-27,53.0,52.0,53.0,0.27747658675882736,16,,,,,1995.0,2.0,58.0,-2.0,3019
1995-02-28,51.0,50.0,51.0,0.2772348462269978,16,56.0,40.0,1.0,,1995.0,2.0,59.0,-2.0,3019
1995-03-01,50.0,50.0,50.0,0.27697698965971274,16,,,,,1995.0,3.0,60.0,-1.0,3019
1995-03-02,52.0,51.0,52.0,0.2766869010215185,16,,,,,1995.0,3.0,61.0,2.0,3019
1995-03-03,54.0,53.0,54.0,0.2763484642769569,16,,,,,1995.0,3.0,62.0,2.0,3019
1995-03-04,56.0,55.0,56.0,0.2760100275323971,16,,,,,1995.0,3.0,63.0,2.0,3019
1995-03-05,57.0,56.0,57.0,0.2756474167346523,16,,,,,1995.0,3.0,64.0,1.0,3019
1995-03-06,55.0,54.0,55.0,0.27525257386599833,16,,,,,1995.0,3.0,65.0,-2.0,3019
1995-03-07,53.0,52.0,53.0,0.27474491874915774,16,,,,,1995.0,3.0,66.0,-2.0,3019
1995-03-08,51.0,50.0,51.0,0.274245321650044,16,,,,,1995.0,3.0,67.0,-2.0,3019
1995-03-09,49.0,48.0,49.0,0.2738263047282059,16,,,,,1995.0,3.0,68.0,-2.0,3019
1995-03-10,47.0,47.0,47.0,0.27339922978864095,16,75.0,40.0,1.0,,1995.0,3.0,69.0,-2.0,3019
1995-03-11,48.0,47.0,48.0,0.2729399227781668,16,,,,,1995.0,3.0,70.0,1.0,3019
1995-03-12,50.0,49.0,50.0,0.27254507990951193,16,,,,,1995.0,3.0,71.0,2.0,3019
1995-03-13,52.0,51.0,52.0,0.27207771488131005,16,,,,,1995.0,3.0,72.0,2.0,3019
1995-03-14,52.0,52.0,52.0,0.27148947958719116,16,,,,,1995.0,3.0,73.0,0.0,3019
1995-03-15,51.0,50.0,51.0,0.27099794050580517,16,,,,,1995.0,3.0,74.0,-1.0,3019
1995-03-16,49.0,48.0,49.0,0.27046611133578136,"16,18",,,,,1995.0,3.0,75.0,-2.0,3019
1995-03-17,47.0,46.0,47.0,0.26986176000620876,"16,18",,,,,1995.0,3.0,76.0,-2.0,3019
1995-03-18,45.0,44.0,45.0,0.26930575678300084,"16,18",,,,,1995.0,3.0,77.0,-2.0,3019
1995-03-19,43.0,43.0,43.0,0.26870140545342736,"16,18",,,,,1995.0,3.0,78.0,-2.0,3019
1995-03-20,43.0,43.0,43.0,0.2681051121415834,"16,18",74.0,38.0,1.0,,1995.0,3.0,79.0,0.0,3019
1995-03-21,42.0,41.0,42.0,0.2676860952197462,16,,,,,1995.0,3.0,80.0,-1.0,3019
1995-03-22,40.0,39.0,40.0,0.26743629667018975,16,,,,,1995.0,3.0,81.0,-2.0,3019
1995-03-23,41.0,40.0,41.0,0.2672912523510922,16,,,,,1995.0,3.0,82.0,1.0,3019
1995-03-24,43.0,42.0,43.0,0.26717038208517874,16,,,,,1995.0,3.0,83.0,2.0,3019
1995-03-25,45.0,44.0,45.0,0.2670253377660794,16,,,,,1995.0,3.0,84.0,2.0,3019
1995-03-26,47.0,46.0,47.0,0.26684806137607087,16,,,,,1995.0,3.0,85.0,2.0,3019
1995-03-27,46.0,45.0,46.0,0.2665902048087876,16,,,,,1995.0,3.0,86.0,-1.0,3019
1995-03-28,44.0,43.0,44.0,0.2663323482415034,16,,,,,1995.0,3.0,87.0,-2.0,3019
1995-03-29,42.0,41.0,42.0,0.266058375638762,16,,,,,1995.0,3.0,88.0,-2.0,3019
1995-03-30,40.0,39.0,40.0,0.26578440303602324,16,,,,,1995.0,3.0,89.0,-2.0,3019
1995-03-31,38.0,38.0,38.0,0.2655265464687391,16,75.0,28.0,1.0,,1995.0,3.0,90.0,-2.0,3019
1995-04-01,38.0,38.0,38.0,0.26522034179508847,16,,,,,1995.0,4.0,91.0,0.0,3019
1995-04-02,39.0,39.0,39.0,0.2648254989264345,16,,,,,1995.0,4.0,92.0,1.0,3019
1995-04-03,41.0,40.0,41.0,0.2644064820045964,16,,,,,1995.0,4.0,93.0,2.0,3019
1995-04-04,43.0,42.0,43.0,0.26396329102957594,16,,,,,1995.0,4.0,94.0,2.0,3019
1995-04-05,45.0,44.0,45.0,0.2635926222141052,16,,,,,1995.0,4.0,95.0,2.0,3019
1995-04-06,47.0,46.0,47.0,0.26330253357590916,16,,,,,1995.0,4.0,96.0,2.0,3019
1995-04-07,47.0,47.0,47.0,0.2630285609731695,16,,,,,1995.0,4.0,97.0,0.0,3019
1995-04-08,46.0,46.0,46.0,0.26282711052997954,16,,,,,1995.0,4.0,98.0,-1.0,3019
1995-04-09,48.0,47.0,48.0,0.26561518466374245,16,,,,,1995.0,4.0,99.0,2.0,3019
1995-04-10,50.0,49.0,50.0,0.268314620602502,16,67.0,10.0,1.0,,1995.0,4.0,100.0,2.0,3019
1995-04-11,50.0,49.0,50.0,0.2680084159288505,16,,,,,1995.0,4.0,101.0,0.0,3019
1995-04-12,48.0,47.0,48.0,0.26779084945020504,16,,,,,1995.0,4.0,102.0,-2.0,3019
1995-04-13,46.0,45.0,46.0,0.2675007608120108,16,,,,,1995.0,4.0,103.0,-2.0,3019
1995-04-14,45.0,45.0,45.0,0.27011961657349204,16,,,,,1995.0,4.0,104.0,-1.0,3019
1995-04-15,47.0,46.0,47.0,0.2610059985235331,16,,,,,1995.0,4.0,105.0,2.0,3019
1995-04-16,48.0,48.0,48.0,0.2695233232616472,16,,,,,1995.0,4.0,106.0,1.0,3019
1995-04-17,49.0,48.0,49.0,0.26641292841877817,16,,,,,1995.0,4.0,107.0,1.0,3019
1995-04-18,51.0,50.0,51.0,0.26921711858799835,16,,,,,1995.0,4.0,108.0,2.0,3019
1995-04-19,52.0,52.0,52.0,0.26910430633981086,16,,,,,1995.0,4.0,109.0,1.0,3019
1995-04-20,52.0,51.0,52.0,0.2690479002157167,16,60.0,0.0,1.0,,1995.0,4.0,110.0,0.0,3019
1995-04-21,50.0,50.0,50.0,0.2837054344622931,16,,,,,1995.0,4.0,111.0,-2.0,3019
1995-04-22,51.0,50.0,51.0,0.27775861737929475,16,,,,,1995.0,4.0,112.0,1.0,3019
1995-04-23,53.0,52.0,53.0,0.27768609521974597,16,,,,,1995.0,4.0,113.0,2.0,3019
1995-04-24,55.0,54.0,55.0,0.29526063188372653,16,,,,,1995.0,4.0,114.0,2.0,3019
1995-04-25,57.0,56.0,57.0,0.30106240464762557,16,,,,,1995.0,4.0,115.0,2.0,3019
1995-04-26,58.0,57.0,58.0,0.31568770682329195,"23,16",,,,,1995.0,4.0,116.0,1.0,3019
1995-04-27,59.0,59.0,59.0,0.3156071266460163,23,,,,,1995.0,4.0,117.0,1.0,3019
1995-04-28,60.0,59.0,60.0,0.3184838389747817,23,,,,,1995.0,4.0,118.0,1.0,3019
1995-04-29,61.0,61.0,61.0,0.4066546689506092,23,,,,,1995.0,4.0,119.0,1.0,3019
1995-04-30,63.0,62.0,63.0,0.4242533796677721,23,60.0,0.0,1.0,,1995.0,4.0,120.0,2.0,3019
1995-05-01,65.0,64.0,65.0,0.1,"23,16",,,,,1995.0,5.0,121.0,2.0,3019
1995-05-02,67.0,66.0,67.0,0.1,"23,16",,,,,1995.0,5.0,122.0,2.0,3019
1995-05-03,70.0,69.0,70.0,0.2,"23,16",,,,,1995.0,5.0,123.0,3.0,3019
1995-05-04,73.0,72.0,73.0,0.3,"23,16",,,,,1995.0,5.0,124.0,3.0,3019
1995-05-05,75.0,73.0,76.0,0.3,"23,16",,,,,1995.0,5.0,125.0,3.0,3019
1995-05-06,84.0,79.0,89.0,0.2,"23,16",,,,,1995.0,5.0,126.0,13.0,3019
1995-05-07,103.0,99.0,106.0,0.2,"23,16",,,,,1995.0,5.0,127.0,17.0,3019
1995-05-08,115.0,114.0,116.0,0.2,28,,,,,1995.0,5.0,128.0,10.0,3019
1995-05-09,130.0,122.0,137.0,0.2,"28,26,25",,,,,1995.0,5.0,129.0,21.0,3019
1995-05-10,167.0,147.0,186.0,0.1,"26,25",,,,,1995.0,5.0,130.0,49.0,3019
1995-05-11,294.0,207.0,393.0,0.1,9,,,,,1995.0,5.0,131.0,207.0,3019
1995-05-12,243.0,226.0,303.0,0.2,"9,27",,,,,1995.0,5.0,132.0,-90.0,3019
1995-05-13,219.0,219.0,219.0,0.3,"9,27",,,,,1995.0,5.0,133.0,-84.0,3019
1995-05-14,239.0,231.0,246.0,0.3,"9,27",,,,,1995.0,5.0,134.0,27.0,3019
1995-05-15,273.0,260.0,285.0,0.4,"9,27",,,,,1995.0,5.0,135.0,39.0,3019
1995-05-16,309.0,305.0,312.0,0.5,8,,,,,1995.0,5.0,136.0,27.0,3019
1995-05-17,314.0,314.0,314.0,0.8,29,,,,,1995.0,5.0,137.0,2.0,3019
1995-05-18,313.0,312.0,313.0,1.3,29,,,,,1995.0,5.0,138.0,-1.0,3019
1995-05-19,309.0,308.0,310.0,2.2,29,,,,,1995.0,5.0,139.0,-3.0,3019
1995-05-20,305.0,303.0,306.0,3.7,29,,,,,1995.0,5.0,140.0,-4.0,3019
1995-05-21,297.0,295.0,299.0,4.9,29,,,,,1995.0,5.0,141.0,-7.0,3019
1995-05-22,285.0,280.0,290.0,5.3,29,,,,,1995.0,5.0,142.0,-9.0,3019
1995-05-23,255.0,242.0,267.0,5.1,29,,,,,1995.0,5.0,143.0,-23.0,3019
1995-05-24,227.0,223.0,230.0,5.0,29,,,,,1995.0,5.0,144.0,-37.0,3019
1995-05-25,226.0,223.0,228.0,4.9,29,,,,,1995.0,5.0,145.0,-2.0,3019
1995-05-26,239.0,235.0,242.0,5.4,29,,,,,1995.0,5.0,146.0,14.0,3019
1995-05-27,258.0,250.0,265.0,5.3,29,,,,,1995.0,5.0,147.0,23.0,3019
1995-05-28,286.0,279.0,292.0,6.9,29,,,,,1995.0,5.0,148.0,27.0,3019
1995-05-29,300.0,300.0,300.0,6.6,29,,,,,1995.0,5.0,149.0,8.0,3019
1995-05-30,298.0,297.0,298.0,7.2,29,,,,,1995.0,5.0,150.0,-2.0,3019
1995-05-31,307.0,299.0,315.0,8.2,29,,,,,1995.0,5.0,151.0,17.0,3019
1995-06-01,341.0,332.0,350.0,8.4,29,,,,,1995.0,6.0,152.0,35.0,3019
1995-06-02,391.0,370.0,411.0,8.6,29,,,,,1995.0,6.0,153.0,61.0,3019
1995-06-03,427.0,419.0,433.0,8.7,29,,,,,1995.0,6.0,154.0,22.0,3019
1995-06-04,443.0,437.0,446.0,8.8,29,,,,,1995.0,6.0,155.0,13.0,3019
1995-06-05,450.0,450.0,450.0,8.7,29,,,,,1995.0,6.0,156.0,4.0,3019
1995-06-06,438.0,435.0,441.0,9.3,29,,,,,1995.0,6.0,157.0,-9.0,3019
1995-06-07,429.0,428.0,430.0,9.9,29,,,,,1995.0,6.0,158.0,-11.0,3019
1995-06-08,441.0,436.0,446.0,10.9,29,,,,,1995.0,6.0,159.0,16.0,3019
1995-06-09,464.0,458.0,470.0,12.2,29,,,,,1995.0,6.0,160.0,24.0,3019
1995-06-10,492.0,485.0,498.0,12.5,29,,,,,1995.0,6.0,161.0,28.0,3019
1995-06-11,509.0,506.0,512.0,13.1,29,,,,,1995.0,6.0,162.0,14.0,3019
1995-06-12,506.0,502.0,510.0,13.2,29,,,,,1995.0,6.0,163.0,-2.0,3019
1995-06-13,480.0,466.0,493.0,13.2,29,,,,,1995.0,6.0,164.0,-17.0,3019
1995-06-14,431.0,423.0,439.0,13.6,29,,,,,1995.0,6.0,165.0,-54.0,3019
1995-06-15,396.0,388.0,404.0,13.8,29,,,,,1995.0,6.0,166.0,-35.0,3019
1995-06-16,364.0,359.0,368.0,14.3,29,,,,,1995.0,6.0,167.0,-36.0,3019
1995-06-17,360.0,359.0,360.0,14.7,29,,,,,1995.0,6.0,168.0,-8.0,3019
1995-06-18,354.0,348.0,360.0,13.6,29,,,,,1995.0,6.0,169.0,0.0,3019
1995-06-19,334.0,330.0,338.0,13.3,29,,,,,1995.0,6.0,170.0,-22.0,3019
1995-06-20,327.0,327.0,327.0,13.4,29,,,,,1995.0,6.0,171.0,-11.0,3019
1995-06-21,339.0,334.0,344.0,13.9,29,,,,,1995.0,6.0,172.0,17.0,3019
1995-06-22,365.0,356.0,374.0,14.2,29,,,,,1995.0,6.0,173.0,30.0,3019
1995-06-23,392.0,388.0,395.0,14.2,29,,,,,1995.0,6.0,174.0,21.0,3019
1995-06-24,398.0,397.0,398.0,14.4,29,,,,,1995.0,6.0,175.0,3.0,3019
1995-06-25,398.0,398.0,398.0,15.2,29,,,,,1995.0,6.0,176.0,0.0,3019
1995-06-26,401.0,400.0,402.0,15.8,29,,,,,1995.0,6.0,177.0,4.0,3019
1995-06-27,406.0,404.0,407.0,15.1,29,,,,,1995.0,6.0,178.0,5.0,3019
1995-06-28,411.0,410.0,412.0,14.7,29,,,,,1995.0,6.0,179.0,5.0,3019
1995-06-29,398.0,391.0,405.0,14.9,29,,,,,1995.0,6.0,180.0,-7.0,3019
1995-06-30,366.0,356.0,376.0,15.8,29,,,,,1995.0,6.0,181.0,-29.0,3019
1995-07-01,336.0,327.0,344.0,16.6,29,,,,,1995.0,7.0,182.0,-32.0,3019
1995-07-02,304.0,298.0,309.0,17.0,29,,,,,1995.0,7.0,183.0,-35.0,3019
1995-07-03,280.0,274.0,286.0,17.1,29,,,,,1995.0,7.0,184.0,-23.0,3019
1995-07-04,260.0,256.0,264.0,16.7,29,,,,,1995.0,7.0,185.0,-22.0,3019
1995-07-05,242.0,236.0,248.0,15.5,29,,,,,1995.0,7.0,186.0,-16.0,3019
